at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,KC,A,0,0,0,1,0,5.2,3,23,0,1,1,4,1,3,0,0,0,0,0,0,0,1,0,1,0,1.59,4-12-1962,
VS,CHI,A,0,0,0,0,0,2.2,2,10,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.08,4-18-1962,
AT,LA,A,0,0,0,0,0,1.2,1,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.90,4-20-1962,
AT,BAL,A,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1.80,4-24-1962,
AT,CLE,A,0,0,0,0,0,1,2,4,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,2.45,4-29-1962,1
VS,BAL,A,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.25,5- 2-1962,
VS,DET,A,0,0,0,1,0,2,2,8,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,2.57,5- 4-1962,
VS,CLE,A,0,0,0,0,0,1,2,6,0,0,0,0,0,2,1,0,0,0,0,0,0,0,1,0,0,2.40,5- 8-1962,
VS,KC,A,1,1,0,0,0,9,8,35,1,3,3,3,0,2,0,1,0,0,0,0,0,2,0,1,0,2.62,5-13-1962,
AT,NY,A,1,0,0,0,0,7,6,30,0,2,2,3,0,3,0,0,1,0,0,2,0,0,0,0,1,2.61,5-19-1962,
AT,BOS,A,1,0,0,0,0,4.1,6,25,0,7,5,4,0,3,0,0,1,1,0,2,0,0,1,0,1,3.57,5-24-1962,
AT,CHI,A,0,0,0,1,1,3,0,10,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,3.29,5-27-1962,2
VS,NY,A,1,0,0,0,0,5,6,24,1,5,4,2,0,2,2,0,0,0,0,0,0,0,1,0,1,3.74,5-30-1962,1
VS,WAS,A,1,1,0,0,0,9,9,37,1,2,2,2,0,1,0,0,0,0,0,1,0,2,1,1,0,3.44,6- 2-1962,
VS,KC,A,1,1,0,0,0,9,6,32,0,2,2,0,0,5,0,0,2,0,0,2,0,1,0,1,0,3.23,6- 7-1962,
AT,LA,A,1,0,0,0,0,5.2,4,28,1,6,6,7,1,2,0,0,0,0,0,2,0,0,0,0,1,3.76,6-12-1962,
AT,KC,A,1,0,0,0,0,4,8,18,0,4,4,0,0,2,0,1,0,0,0,1,1,0,0,0,1,4.06,6-16-1962,
AT,CHI,A,1,0,0,0,0,2,0,7,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,3.95,6-20-1962,
VS,LA,A,1,0,0,0,0,5.2,6,23,0,2,2,1,0,3,0,1,0,0,0,0,0,1,0,0,0,3.89,6-24-1962,2
AT,WAS,A,1,0,0,0,0,4,5,16,0,2,2,0,0,3,0,0,1,0,0,1,0,1,0,0,0,3.92,6-29-1962,
AT,BOS,A,1,0,0,0,0,1.2,6,10,1,2,2,1,0,0,0,0,0,0,0,1,0,1,0,0,0,4.06,7- 4-1962,1
AT,BOS,A,0,0,0,0,0,1,3,4,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,4.11,7- 4-1962,2
VS,NY,A,0,0,0,0,0,2.2,0,10,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,3.99,7- 7-1962,
VS,WAS,A,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.94,7-12-1962,
VS,WAS,A,0,0,0,1,0,1.1,2,6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3.89,7-14-1962,
VS,BAL,A,1,0,0,0,0,4.2,5,22,1,4,4,4,0,3,0,0,0,0,0,2,0,2,1,0,0,4.07,7-21-1962,
VS,LA,A,0,0,0,0,0,0.2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.05,9-11-1962,
AT,BAL,A,0,0,0,0,0,1,1,5,0,0,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,4.00,9-22-1962,
AT,CLE,A,0,0,0,1,0,2,1,7,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,3.92,9-25-1962,
VS,BAL,A,0,0,0,1,1,1,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,3.88,9-28-1962,
