at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,CIN,N,1,0,0,0,0,4,3,19,0,4,4,4,0,3,0,1,2,0,0,1,0,0,0,0,1,9.00,9- 3-1991,
VS,MON,N,0,0,0,0,0,4,3,16,0,1,1,1,0,2,0,0,0,0,0,1,0,0,0,0,0,5.62,9-12-1991,
VS,STL,N,1,0,0,0,0,7,6,26,0,2,2,2,0,5,2,1,0,0,0,0,0,0,0,1,0,4.20,9-17-1991,
AT,PIT,N,1,0,0,0,0,4.1,2,22,0,2,2,4,0,7,0,1,0,2,0,0,0,0,1,0,1,4.19,9-22-1991,
AT,NY,N,1,0,0,0,0,7.1,6,31,0,2,2,3,0,5,0,0,0,0,0,2,0,0,1,1,0,3.71,9-28-1991,
VS,NY,N,1,0,0,0,0,5,6,26,0,1,1,5,0,3,0,0,0,0,0,0,1,1,1,0,0,3.41,10- 4-1991,
VS,PIT,N,0,0,0,0,0,2,2,9,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0.00,4-12-1992,
AT,NY,N,0,0,0,0,0,3.1,3,14,0,3,3,1,1,2,1,0,0,0,0,3,0,0,0,0,1,5.06,4-14-1992,
AT,PIT,N,0,0,0,0,0,0.2,2,6,0,2,2,2,0,0,0,0,1,0,0,0,1,0,0,0,0,7.50,4-18-1992,
AT,PIT,N,0,0,0,1,0,2,3,10,1,1,1,2,0,1,0,0,0,0,0,0,0,1,0,0,0,6.75,4-19-1992,
VS,NY,N,0,0,0,0,0,2.1,1,9,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5.23,4-26-1992,
AT,SF,N,1,0,0,0,0,5,3,22,1,2,2,4,0,3,0,0,0,1,0,0,0,1,0,1,0,4.70,5- 3-1992,
VS,SD,N,1,0,0,0,0,6.2,8,30,0,4,4,2,0,6,0,0,0,0,0,1,0,0,0,0,1,4.91,5- 9-1992,
AT,CIN,N,1,0,0,0,0,4.1,5,21,0,3,1,3,0,1,0,0,1,0,0,0,0,2,2,0,0,4.44,5-16-1992,
VS,CIN,N,1,0,0,0,0,7,4,32,0,2,0,7,1,1,0,0,0,0,0,0,0,2,2,1,0,3.51,5-22-1992,
VS,ATL,N,1,0,0,0,0,6,8,29,0,5,4,5,0,2,1,0,0,0,0,2,0,1,0,0,1,3.89,5-27-1992,
AT,ATL,N,1,0,0,0,0,2.1,6,16,0,6,6,3,0,1,0,0,0,0,0,1,0,0,0,0,1,4.97,6- 1-1992,
VS,PIT,N,0,0,0,0,0,2.2,2,12,0,2,2,2,0,0,0,0,0,1,0,0,0,1,0,0,0,5.08,6- 9-1992,
AT,STL,N,0,0,0,1,0,1,0,4,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,4.96,6-14-1992,
AT,PIT,N,0,0,0,1,0,0.1,2,5,0,1,1,2,1,0,1,0,0,0,0,0,0,0,0,0,1,5.12,6-16-1992,
AT,PIT,N,0,0,0,1,0,1,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5.01,6-17-1992,
AT,MON,N,0,0,0,0,0,3.2,2,16,0,2,1,1,0,1,1,0,1,1,0,0,0,0,1,0,0,4.83,7-30-1992,
AT,STL,N,0,0,0,0,0,2,0,7,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,4.64,8- 3-1992,
AT,STL,N,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.56,8- 5-1992,
VS,MON,N,0,0,0,0,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.53,8- 6-1992,
VS,MON,N,0,0,0,0,0,1,3,6,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,4.61,8- 8-1992,
VS,MON,N,0,0,0,1,0,2,0,7,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,4.45,8- 9-1992,
VS,CIN,N,0,0,0,0,0,1,0,5,0,0,0,1,0,2,0,0,0,0,0,0,0,0,1,0,0,4.37,8-18-1992,1
VS,HOU,N,0,0,0,0,0,1,2,6,0,2,2,1,0,1,0,0,1,0,1,0,0,0,0,0,0,4.60,8-21-1992,
AT,CIN,N,0,0,0,0,0,0.2,1,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.55,8-24-1992,
AT,CIN,N,0,0,0,1,0,2,2,8,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,4.40,8-26-1992,
AT,HOU,N,1,0,0,0,0,5,5,25,2,3,3,5,0,0,1,0,0,0,0,1,0,0,1,0,1,4.48,9- 1-1992,
AT,ATL,N,1,0,0,0,0,4,3,18,0,2,2,4,0,0,0,2,0,1,0,1,0,0,0,0,0,4.48,9- 6-1992,
AT,NY,N,1,0,0,0,0,6,4,24,2,4,4,4,0,2,0,0,0,0,0,0,0,1,0,0,0,4.60,9-28-1992,1
