at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,STL,N,0,0,0,1,0,3,1,11,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0.00,,4-30-1952,
AT,CHI,N,0,0,0,1,0,3.1,3,16,0,1,1,2,1,1,2,0,1,0,0,0,0,1,0,1,1.42,,5- 3-1952,
AT,CIN,N,0,0,0,1,0,6.2,3,26,0,1,1,4,0,2,0,2,0,0,1,0,1,0,1,0,1.38,,5- 7-1952,
VS,PHI,N,0,0,0,0,0,1.2,5,10,0,4,4,0,0,1,0,0,0,0,1,1,0,0,0,0,3.68,,5-10-1952,2
VS,CIN,N,0,0,0,0,0,1.1,4,8,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,5.06,,5-22-1952,
VS,NY,N,0,0,0,1,0,1,1,6,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,4.76,,5-27-1952,
VS,BOS,N,0,0,0,1,1,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.67,,5-30-1952,1
AT,PIT,N,0,0,0,1,1,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.58,,6- 3-1952,
AT,CIN,N,0,0,0,1,0,6,2,19,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,3.42,,6- 7-1952,
VS,CIN,N,0,0,0,0,0,0,2,2,1,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0,4.18,,6-15-1952,
VS,STL,N,0,0,0,1,0,3,6,16,0,1,1,1,0,2,1,0,0,0,0,0,0,0,0,1,4.05,,7-27-1952,
VS,PIT,N,1,0,0,0,0,1,4,9,0,6,3,1,0,1,0,0,0,0,0,0,0,1,0,0,4.88,,7-31-1952,1
VS,CHI,N,1,1,0,0,0,9,7,32,0,1,1,1,0,2,0,0,0,0,1,0,1,0,1,0,3.93,,8- 3-1952,2
AT,PHI,N,1,1,0,0,0,9,6,33,1,2,2,1,0,2,0,0,0,0,2,0,1,1,1,0,3.55,,8- 9-1952,2
VS,NY,N,1,0,0,0,0,6,6,27,0,4,4,4,0,4,2,0,0,0,2,0,1,1,0,1,3.83,,8-14-1952,
AT,CIN,N,1,0,0,0,0,7.2,9,30,1,5,5,0,0,1,1,0,0,0,0,0,2,0,0,1,4.10,,8-19-1952,2
AT,STL,N,1,1,0,0,0,9,2,28,0,1,1,1,0,0,0,0,1,0,1,0,2,0,1,0,3.69,,8-25-1952,1
VS,NY,N,1,0,0,0,0,4,5,18,1,4,4,2,0,3,0,0,0,0,0,0,1,0,0,1,3.98,,8-30-1952,
AT,NY,N,1,0,0,0,0,6,11,31,1,6,6,2,1,0,1,0,0,0,3,0,0,0,0,1,4.37,,9- 6-1952,2
VS,CHI,N,1,0,0,0,0,7,7,30,1,1,1,3,0,4,0,0,0,1,1,0,1,0,1,0,4.11,Date,9-10-1952,1
VS,CIN,N,1,0,0,0,0,3,6,16,1,4,4,1,1,1,0,0,0,0,1,0,0,0,0,1,4.38,,9-14-1952,
VS,PHI,N,1,1,0,0,0,9,7,38,1,4,3,4,0,2,0,0,0,0,0,0,1,1,1,0,4.25,,9-23-1952,1
