at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,CAL,A,0,0,0,0,0,1,0,4,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,4-10-1970,
VS,CAL,A,0,0,0,1,0,2,2,8,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0.00,4-11-1970,
AT,OAK,A,0,0,0,0,0,1,2,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.00,4-20-1970,
AT,OAK,A,0,0,0,1,0,0.2,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.00,4-22-1970,
VS,BAL,A,0,0,0,0,0,0,2,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.93,4-25-1970,
VS,DET,A,0,0,0,0,0,0.2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1.69,4-28-1970,
VS,DET,A,0,0,0,0,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.59,4-29-1970,
VS,DET,A,0,0,0,1,0,1,1,5,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,1,0,1.35,4-30-1970,
VS,CLE,A,0,0,0,0,0,1,1,4,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,1.17,5- 1-1970,
AT,DET,A,0,0,0,0,0,0.1,1,3,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1.12,5- 9-1970,
AT,CLE,A,0,0,0,1,1,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.00,5-13-1970,
AT,CHI,A,0,0,0,0,0,0,3,3,0,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4.00,5-16-1970,
AT,CHI,A,0,0,0,0,0,0.2,1,5,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3.72,5-17-1970,1
VS,MIN,A,0,0,0,0,0,1,1,3,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,3.38,5-18-1970,
AT,WAS,A,0,0,0,0,0,0.2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3.18,5-29-1970,
AT,WAS,A,0,0,0,1,1,2,1,7,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2.70,5-31-1970,
AT,BOS,A,0,0,0,0,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.63,6- 7-1970,1
VS,WAS,A,0,0,0,1,0,2,2,9,0,2,2,1,0,2,0,0,0,0,0,1,0,0,0,0,0,3.45,6-10-1970,
VS,NY,A,0,0,0,0,0,0,2,3,0,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,1,5.17,6-13-1970,
VS,BOS,A,0,0,0,0,0,0.1,0,3,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,5.06,6-15-1970,
VS,BOS,A,0,0,0,1,0,0.1,0,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,4.96,6-16-1970,
VS,MIN,A,0,0,0,0,0,0,2,4,0,4,3,1,0,0,0,0,0,1,0,1,0,0,0,0,0,6.61,6-21-1970,
VS,CAL,A,0,0,0,0,0,0.1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.48,6-26-1970,
VS,CAL,A,0,0,0,0,0,2,0,7,0,0,0,0,0,3,0,0,0,1,1,0,0,0,0,0,0,5.79,6-28-1970,1
VS,CAL,A,0,0,0,1,1,3,3,11,0,0,0,1,0,2,0,0,0,0,0,0,0,1,0,0,0,4.98,6-28-1970,2
AT,MIN,A,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5.40,6-30-1970,
AT,MIL,A,0,0,0,0,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5.16,7- 3-1970,1
AT,CAL,A,0,0,0,0,0,2.1,3,9,0,1,1,0,0,2,1,0,0,0,0,0,0,1,0,0,0,5.04,7- 6-1970,
AT,CAL,A,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.85,7- 8-1970,
VS,CHI,A,0,0,0,0,0,1.1,1,7,0,2,2,2,0,2,0,1,0,0,0,0,0,0,0,0,0,5.27,7-10-1970,1
VS,CHI,A,0,0,0,0,0,1.1,5,10,0,4,4,1,0,1,0,0,0,0,0,1,0,0,0,0,0,6.28,7-12-1970,
VS,CLE,A,0,0,0,0,0,1.2,1,7,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,5.93,7-18-1970,
VS,DET,A,0,0,0,1,0,1.1,1,5,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,5.68,7-19-1970,2
VS,BAL,A,0,0,0,0,0,2,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.35,7-22-1970,
AT,CLE,A,0,0,0,0,0,2,3,10,1,4,4,1,0,0,0,0,0,1,0,0,0,0,0,0,1,6.06,7-26-1970,1
AT,DET,A,0,0,0,0,0,2.1,0,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.68,7-28-1970,
AT,BAL,A,0,0,0,0,0,0.1,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5.63,8- 1-1970,
AT,BAL,A,0,0,0,1,0,2,1,7,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,5.36,8- 2-1970,
VS,MIL,A,0,0,0,1,0,2,0,7,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,5.10,8- 8-1970,
VS,MIL,A,0,0,0,0,0,1.1,0,6,0,1,1,2,0,0,1,0,0,1,0,0,0,0,0,0,0,5.15,8- 9-1970,
AT,BOS,A,0,0,0,1,0,1,2,4,0,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,5.24,8-12-1970,1
AT,NY,A,0,0,0,0,0,3,1,9,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,4.91,8-16-1970,
VS,BOS,A,0,0,0,1,0,1,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.81,8-22-1970,
VS,WAS,A,0,0,0,0,0,0.2,2,3,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4.93,8-29-1970,
AT,OAK,A,0,0,0,0,0,1.1,2,9,1,3,3,3,0,1,1,0,0,0,0,0,0,0,0,0,0,5.33,9- 6-1970,
AT,CHI,A,0,0,0,1,0,1,1,7,0,1,1,2,0,0,1,0,1,0,0,1,0,0,1,0,0,5.40,9-23-1970,
AT,MIN,A,0,0,0,0,0,1.2,0,5,0,0,0,0,0,0,0,0,0,1,0,0,0,2,1,0,0,5.23,9-29-1970,
AT,CAL,A,0,0,0,0,0,2,3,9,0,2,2,0,0,1,0,0,0,0,0,1,0,0,0,0,0,9.00,4- 7-1971,
AT,OAK,A,0,0,0,1,0,3,1,12,0,0,0,2,0,3,1,0,0,0,0,0,0,0,1,0,0,3.60,4- 9-1971,
VS,CAL,A,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.00,4-14-1971,
AT,MIL,A,0,0,0,0,0,2,0,6,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,2.25,4-18-1971,2
AT,MIN,A,0,0,0,0,0,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2.00,4-20-1971,
VS,CLE,A,0,0,0,1,1,3.1,2,12,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2.19,4-25-1971,
VS,BAL,A,1,0,0,0,0,4.1,5,22,1,4,3,3,0,5,1,0,0,0,0,2,0,0,1,0,1,3.24,5- 2-1971,
AT,DET,A,1,0,0,0,0,4.1,5,23,1,2,2,4,0,4,0,0,1,0,0,0,0,0,1,0,0,3.43,5- 9-1971,
VS,OAK,A,1,0,0,0,0,8,4,30,0,1,1,7,0,5,1,0,0,0,0,0,0,5,1,0,0,2.79,5-14-1971,
VS,MIL,A,1,0,0,0,0,1.1,2,10,0,3,3,4,0,2,0,0,0,0,0,0,0,0,0,0,1,3.56,5-22-1971,
AT,WAS,A,1,1,1,0,0,9,6,35,0,0,0,2,0,9,1,0,0,0,0,1,0,0,0,1,0,2.75,5-28-1971,
AT,NY,A,1,0,0,0,0,5.2,2,22,0,1,0,2,0,8,0,0,0,0,0,0,0,0,1,1,0,2.40,6- 4-1971,
VS,NY,A,1,0,0,0,0,8,8,32,1,2,2,1,0,5,0,0,1,1,0,1,0,0,0,0,1,2.38,6-15-1971,
VS,OAK,A,1,0,0,0,0,3.1,4,15,0,2,2,2,0,1,1,0,0,0,0,0,0,1,0,0,0,2.56,8- 3-1971,
VS,MIL,A,1,0,0,0,0,5,4,24,1,5,5,5,0,0,1,0,1,1,0,0,0,0,0,0,1,3.08,8- 7-1971,
AT,WAS,A,1,0,0,0,0,8.2,6,37,0,0,0,6,0,6,0,0,0,0,0,3,0,0,0,1,0,2.70,8-12-1971,1
VS,WAS,A,1,0,0,0,0,0.1,4,6,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2.94,8-20-1971,2
