at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,BAL,A,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-,5-15-1960,1
VS,BAL,A,0,0,0,0,0,4.2,4,17,0,1,1,2,0,0,0,0,0,0,0,3,0,3,0,0,0,1.93,5-15-1960,2
AT,CLE,A,0,0,0,1,0,2.2,2,10,0,1,1,1,1,1,0,0,1,0,0,1,0,1,0,0,0,2.45,5-21-1960,
AT,DET,A,0,0,0,1,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2.16,5-22-1960,2
AT,KC,A,0,0,0,0,0,2.1,1,9,0,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,2.53,5-24-1960,
AT,KC,A,0,0,0,1,1,1.2,0,5,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2.19,5-25-1960,
AT,WAS,A,0,0,0,1,0,1,1,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2.03,5-26-1960,
AT,BAL,A,1,0,0,0,0,8,11,35,2,5,5,1,0,7,0,0,1,0,0,3,0,3,2,0,1,3.38,5-29-1960,2
VS,WAS,A,0,0,0,0,0,0.2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.27,6- 2-1960,2
AT,NY,A,0,0,0,1,0,1,1,6,0,0,0,2,1,3,0,0,1,0,0,0,0,0,0,0,0,3.13,6- 3-1960,
VS,CLE,A,0,0,0,0,0,1.2,3,8,0,1,1,1,0,1,0,0,0,0,0,1,0,1,0,0,0,3.28,6- 7-1960,
VS,CLE,A,0,0,0,1,0,1,1,4,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,3.16,6- 8-1960,1
VS,CHI,A,0,0,0,1,0,2,6,12,0,4,4,0,0,2,0,1,0,0,0,1,1,0,0,0,0,4.23,6-10-1960,
AT,DET,A,0,0,0,0,0,4.1,3,16,0,0,0,0,0,5,0,0,0,0,0,2,0,0,0,0,0,3.66,6-16-1960,
AT,KC,A,1,0,0,0,0,6.1,9,30,0,6,5,1,0,1,2,0,0,0,0,3,0,0,1,0,1,4.23,6-20-1960,
AT,CHI,A,1,0,0,0,0,1.1,4,10,1,6,6,2,0,0,0,0,0,0,0,0,0,0,0,0,1,5.45,6-26-1960,2
VS,DET,A,0,0,0,1,0,2,1,7,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,5.18,6-28-1960,
VS,BAL,A,1,0,0,0,0,3.1,10,23,0,6,6,3,0,3,1,0,0,0,1,2,0,0,0,0,0,6.00,7- 4-1960,2
VS,WAS,A,0,0,0,1,0,1,1,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.87,7- 6-1960,
VS,NY,A,0,0,0,1,1,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.83,7- 9-1960,
VS,CHI,A,0,0,0,0,0,0,3,3,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.41,7-26-1960,
VS,KC,A,0,0,0,1,0,1,2,8,0,2,1,2,1,0,0,0,0,0,0,2,0,0,1,0,1,6.46,8- 1-1960,
AT,DET,A,0,0,0,1,1,0.1,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6.42,8- 6-1960,
AT,CLE,A,0,0,0,0,0,1.1,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.24,8- 9-1960,
AT,BAL,A,0,0,0,0,0,1,1,4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.30,8-12-1960,
VS,BAL,A,0,0,0,0,0,1,2,7,0,3,1,1,1,2,0,0,0,0,0,1,0,0,1,0,0,6.35,8-21-1960,
AT,CHI,A,0,0,0,1,0,1,3,6,0,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,18.00,4-23-1961,2
