at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,MIN,A,0,0,0,1,1,3,1,11,0,0,0,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0.00,9-10-1980,
VS,MIN,A,0,0,0,0,0,1.1,1,5,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.08,9-17-1980,2
VS,SEA,A,1,0,0,0,0,6.2,3,30,0,3,2,7,0,3,0,0,0,0,0,1,0,0,1,1,0,2.45,9-20-1980,
AT,OAK,A,1,0,0,0,0,3.2,10,24,1,7,4,2,1,1,2,2,0,0,1,1,0,0,1,0,0,4.30,9-26-1980,
AT,CAL,A,1,0,0,0,0,0.1,2,5,0,3,3,2,0,0,0,0,0,0,0,1,0,0,0,0,0,6.00,10- 1-1980,
VS,PHI,N,0,0,0,0,0,2,1,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,9-24-1981,
VS,PIT,N,1,0,0,0,0,5.1,5,22,1,3,3,1,0,1,0,0,0,1,0,0,1,1,0,1,0,3.68,9-27-1981,
AT,PIT,N,1,0,0,0,0,3.1,6,16,0,2,2,1,0,2,1,0,0,0,0,0,0,1,0,0,0,4.22,10- 2-1981,
VS,PIT,N,0,0,0,0,0,1,1,4,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0.00,4-10-1982,
VS,PIT,N,0,0,0,0,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,4-12-1982,
VS,PHI,N,0,0,0,1,0,1,1,5,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0.00,4-18-1982,
AT,PIT,N,0,0,0,0,0,0.1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,4-20-1982,
AT,PIT,N,0,0,0,0,0,1,2,5,0,1,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,2.45,4-21-1982,
AT,PHI,N,0,0,0,0,0,1.1,2,8,0,4,4,2,0,0,0,1,0,0,1,0,0,0,0,0,0,9.00,4-25-1982,
VS,HOU,N,0,0,0,1,0,2,1,7,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,6.43,4-26-1982,
AT,CIN,N,0,0,0,0,0,2,2,10,0,2,2,2,1,1,0,1,0,0,0,1,0,0,0,0,0,7.00,4-30-1982,
AT,CIN,N,0,0,0,0,0,3,3,12,0,0,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,5.25,5- 2-1982,1
VS,CHI,N,0,0,0,0,0,1,4,8,0,1,1,0,0,0,2,0,0,0,0,0,0,0,1,0,0,5.54,5- 5-1982,
VS,ATL,N,0,0,0,0,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.40,5- 8-1982,
VS,CIN,N,0,0,0,1,0,1.2,2,7,0,1,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,5.40,5-10-1982,
AT,ATL,N,0,0,0,0,0,0.1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.28,5-13-1982,
AT,ATL,N,0,0,0,0,0,1.1,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.86,5-15-1982,
AT,ATL,N,0,0,0,0,0,2,3,8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.34,5-16-1982,
AT,SD,N,1,0,0,0,0,7,8,29,1,2,2,1,0,5,0,0,1,0,1,2,0,2,1,1,0,3.86,5-20-1982,
AT,SF,N,1,0,0,0,0,6.2,9,30,1,3,2,0,0,4,0,0,0,0,0,2,0,0,1,1,0,3.62,5-25-1982,
VS,SD,N,1,0,0,0,0,8,6,30,0,2,2,1,0,2,2,0,0,0,0,1,1,2,2,0,0,3.35,5-30-1982,
AT,MON,N,1,0,0,0,0,6,6,25,1,2,2,2,1,5,0,0,0,0,0,0,0,0,0,0,0,3.30,6- 8-1982,
AT,NY,N,0,0,0,0,0,2,1,7,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3.17,6-12-1982,
