at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,STL,N,0,0,0,0,0,3.1,4,16,0,3,2,2,0,1,1,0,0,0,0,0,0,0,0,0,0,5.40,4-14-1962,
VS,PIT,N,0,0,0,0,0,3.2,1,14,0,1,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,3.86,4-17-1962,
AT,STL,N,1,1,0,0,0,9,9,37,0,1,1,4,0,5,0,0,0,0,0,0,0,2,0,1,0,2.25,4-22-1962,2
AT,SF,N,1,0,0,0,0,7.1,4,30,2,4,2,4,0,5,0,1,0,0,0,1,0,0,1,0,0,2.31,4-27-1962,
AT,LA,N,1,0,0,0,0,6,5,26,0,3,3,4,0,2,0,0,1,0,0,1,0,0,0,0,0,2.76,5- 1-1962,
VS,SF,N,1,0,0,0,0,4,8,20,1,5,5,1,0,1,0,0,0,0,0,2,0,0,0,0,0,3.78,5- 5-1962,
VS,PHI,N,1,0,0,0,0,3.1,8,19,0,6,6,1,0,0,0,1,0,0,0,2,0,0,0,0,0,4.91,5-12-1962,
AT,NY,N,0,0,0,1,0,0.1,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.86,5-15-1962,
AT,PHI,N,1,0,0,0,0,7.2,7,33,3,4,4,4,0,4,0,0,0,0,0,1,0,0,0,1,0,4.84,5-20-1962,1
AT,CIN,N,1,0,0,0,0,7,2,27,0,2,2,4,0,5,0,0,0,0,1,1,0,0,0,0,1,4.53,5-25-1962,
VS,HOU,N,1,0,0,0,0,3,2,14,1,4,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,4.77,5-30-1962,
VS,CIN,N,1,0,0,0,0,8,10,36,1,3,2,0,0,2,0,0,0,1,0,0,0,0,2,1,0,4.45,6- 3-1962,
VS,NY,N,1,0,0,0,0,7,6,31,0,1,1,5,0,4,0,0,0,1,0,0,0,2,1,1,0,4.13,6- 8-1962,2
VS,PIT,N,1,0,0,0,0,7,10,35,1,5,4,4,0,4,0,1,0,1,0,3,0,2,1,0,1,4.23,6-13-1962,
AT,PHI,N,1,0,0,0,0,0.2,5,7,0,3,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,4.54,6-19-1962,
AT,PIT,N,0,0,0,1,0,1,2,5,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4.60,6-22-1962,
AT,PIT,N,1,0,0,0,0,6.1,7,29,1,3,3,3,0,3,0,0,0,1,0,1,1,1,0,1,0,4.57,6-24-1962,2
VS,STL,N,1,1,0,0,0,9,10,36,1,2,2,0,0,5,0,0,0,0,0,1,0,1,0,1,0,4.32,6-28-1962,
AT,CIN,N,1,0,0,0,0,6.1,6,28,1,3,3,3,0,3,0,0,0,0,0,3,0,0,0,1,0,4.32,7- 2-1962,1
VS,MIL,N,1,0,0,0,0,7,6,32,0,1,1,3,0,6,0,0,0,2,0,1,0,1,1,0,0,4.12,7- 7-1962,
VS,CIN,N,1,1,1,0,0,9,1,29,0,0,0,1,0,4,0,0,0,0,0,0,0,1,1,1,0,3.80,7-13-1962,
AT,STL,N,1,0,0,0,0,7,8,28,0,2,2,1,0,5,0,0,0,0,0,2,0,1,0,0,1,3.73,7-18-1962,
