at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,CAL,A,0,0,0,1,0,3.1,0,10,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0.00,4- 6-1984,
AT,OAK,A,0,0,0,0,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,4- 9-1984,
AT,TEX,A,0,0,0,1,1,0.2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.00,4-13-1984,
VS,BAL,A,0,0,0,0,0,1.2,1,6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0.00,4-17-1984,
VS,CAL,A,0,0,0,0,0,0.2,2,4,0,1,1,0,0,1,0,0,0,0,0,2,0,0,0,0,0,1.35,4-20-1984,
VS,CAL,A,0,0,0,0,0,3,4,14,2,5,4,0,0,3,1,0,0,0,0,0,0,0,1,0,1,4.66,4-22-1984,
VS,OAK,A,0,0,0,1,0,2,1,7,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4.63,4-26-1984,
VS,TEX,A,0,0,0,0,0,2,1,10,0,0,0,3,0,2,0,1,0,0,0,0,0,0,0,0,0,3.95,5- 1-1984,1
VS,TEX,A,0,0,0,1,0,0.2,1,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.77,5- 1-1984,2
AT,BAL,A,0,0,0,0,0,0.1,4,6,1,4,4,1,0,1,0,0,0,0,0,0,0,0,0,0,1,6.14,5- 9-1984,2
AT,BAL,A,0,0,0,0,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.00,5-10-1984,
AT,CLE,A,0,0,0,0,0,0.1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5.87,5-12-1984,
AT,MIN,A,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5.87,5-16-1984,
VS,CHI,A,0,0,0,0,0,0.1,2,3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5.74,5-17-1984,
VS,CHI,A,0,0,0,1,1,2.1,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.00,5-18-1984,
VS,MIN,A,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5.00,5-23-1984,
VS,CLE,A,0,0,0,1,1,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.74,5-26-1984,
VS,CLE,A,0,0,0,0,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.66,5-27-1984,2
AT,CHI,A,0,0,0,1,1,0.2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.50,5-30-1984,
VS,NY,A,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.50,6- 2-1984,
AT,DET,A,0,0,0,0,0,0.2,1,3,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,4.79,6- 4-1984,
AT,DET,A,0,0,0,1,0,1.1,1,7,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,4.50,6- 5-1984,
AT,NY,A,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.50,6- 8-1984,
VS,DET,A,0,0,0,0,0,1.2,1,8,0,0,0,2,1,2,1,0,0,0,0,1,0,0,0,0,0,4.18,6-11-1984,
VS,DET,A,0,0,0,0,0,0.2,3,6,0,3,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,4.44,6-13-1984,
VS,BOS,A,0,0,0,0,0,0,2,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4.44,6-15-1984,
VS,MIL,A,0,0,0,0,0,0.2,2,5,0,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,1,4.68,6-19-1984,
VS,MIL,A,0,0,0,0,0,0,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.68,6-20-1984,
AT,BOS,A,0,0,0,0,0,0.1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.62,6-24-1984,
AT,MIL,A,0,0,0,1,0,1.1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.39,6-25-1984,1
VS,OAK,A,0,0,0,1,0,1,1,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4.23,6-28-1984,
VS,SEA,A,0,0,0,0,0,1.1,3,8,0,2,2,1,0,2,0,0,0,0,0,1,0,0,0,0,0,4.66,7- 5-1984,
VS,SEA,A,0,0,0,1,0,1,3,5,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.80,7- 8-1984,
AT,OAK,A,0,0,0,0,0,0.1,1,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.04,7-12-1984,
AT,OAK,A,0,0,0,0,0,0.1,1,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.99,7-13-1984,
AT,CAL,A,0,0,0,1,0,1.1,1,5,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.06,7-17-1984,
