at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,PIT,N,0,0,0,1,0,0.2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,9-19-1969,1
AT,CHI,N,0,0,0,1,1,1,1,5,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0.00,10- 1-1969,
VS,CAL,A,0,0,0,0,0,1,2,6,0,2,2,1,0,2,0,1,0,0,0,1,0,0,0,0,0,18.00,4-10-1970,
VS,CAL,A,0,0,0,0,0,1.2,0,6,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,6.75,4-11-1970,
AT,CAL,A,0,0,0,0,0,0.2,2,4,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,5.40,4-18-1970,
AT,OAK,A,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,5.40,4-22-1970,
VS,BAL,A,0,0,0,0,0,6.1,4,22,0,0,0,1,0,4,0,0,1,0,0,0,0,1,0,0,0,1.86,4-25-1970,
VS,CLE,A,1,0,0,0,0,8,7,34,1,3,1,1,0,10,1,0,0,0,0,1,0,0,2,0,0,1.53,5- 2-1970,
AT,DET,A,1,1,0,0,0,9,7,35,2,3,2,4,0,8,0,0,0,0,0,1,0,2,0,1,0,1.69,5- 8-1970,
AT,CHI,A,1,0,0,0,0,6,8,27,0,2,2,1,0,5,0,1,0,1,0,2,1,0,0,0,1,1.93,5-16-1970,
VS,MIN,A,1,0,0,0,0,7,10,35,3,6,6,4,0,7,0,0,0,0,0,3,0,0,1,0,1,2.95,5-20-1970,
VS,CHI,A,1,0,0,0,0,7,5,28,0,3,2,1,0,8,0,0,0,0,0,2,0,0,1,0,1,2.89,5-26-1970,
AT,WAS,A,0,0,0,1,0,0.1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.87,5-29-1970,
AT,NY,A,1,0,0,0,0,7,7,31,0,2,2,4,0,5,0,2,0,1,0,0,0,0,0,0,1,2.83,6- 2-1970,
AT,BOS,A,1,0,0,0,0,6,3,22,0,1,1,0,0,7,1,0,1,1,0,0,0,0,0,0,0,2.70,6- 7-1970,2
VS,NY,A,1,0,0,0,0,5.1,5,25,1,3,2,2,0,5,0,0,0,1,0,0,0,0,2,0,0,2.76,6-13-1970,
VS,BOS,A,0,0,0,0,0,0.2,3,7,1,4,4,2,1,1,1,0,1,0,0,1,0,0,0,0,0,3.27,6-16-1970,
VS,MIN,A,0,0,0,1,1,2,1,7,0,0,0,0,0,4,0,0,0,0,0,1,0,0,0,0,0,3.18,6-20-1970,
AT,OAK,A,0,0,0,1,1,1,2,6,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,3.26,6-23-1970,
VS,CAL,A,0,0,0,1,0,3,2,11,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,3.12,6-26-1970,
VS,CAL,A,0,0,0,1,1,3,0,9,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,3.00,6-27-1970,
AT,MIN,A,0,0,0,0,0,1.2,4,10,1,3,3,0,0,1,0,0,0,1,0,0,1,0,0,0,1,3.29,6-30-1970,
AT,MIN,A,0,0,0,1,0,0.1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3.27,7- 1-1970,
AT,MIL,A,1,0,0,0,0,6.1,5,28,1,3,3,5,0,9,0,0,0,0,0,3,0,0,0,1,0,3.35,7- 3-1970,2
AT,CAL,A,0,0,0,1,1,1,0,4,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,3.31,7- 7-1970,
VS,CHI,A,1,0,0,0,0,7,7,32,0,4,4,4,0,6,0,0,0,1,0,0,0,0,0,1,0,3.45,7-10-1970,1
VS,CLE,A,1,0,0,0,0,6,8,25,0,3,3,1,1,6,1,0,0,1,0,1,0,1,0,0,1,3.51,7-17-1970,
VS,BAL,A,1,1,0,0,0,9,7,36,0,2,2,4,1,11,0,0,0,0,0,3,0,0,0,0,1,3.39,7-21-1970,
AT,CLE,A,1,0,0,0,0,5,5,25,1,4,4,5,0,6,0,0,0,0,0,1,0,0,1,0,0,3.56,7-25-1970,
AT,DET,A,1,0,0,0,0,8.2,5,37,1,2,2,5,1,9,1,0,0,1,0,0,0,0,0,0,0,3.45,7-30-1970,
AT,CHI,A,1,1,0,0,0,9,4,37,0,2,2,6,0,5,0,0,1,1,0,0,0,1,0,1,0,3.35,8- 3-1970,
VS,MIL,A,1,0,0,0,0,8.2,5,34,0,0,0,4,0,6,0,0,0,0,0,0,0,1,0,1,0,3.14,8- 7-1970,1
AT,BOS,A,1,0,0,0,0,6.2,7,28,1,3,3,1,0,3,1,0,0,0,0,2,0,0,0,0,0,3.18,8-12-1970,2
AT,WAS,A,1,0,0,0,0,2.2,6,15,2,6,6,1,0,2,0,0,0,0,1,1,0,0,0,0,1,3.49,8-17-1970,
VS,BOS,A,1,1,0,0,0,9,2,32,1,3,2,3,0,12,0,0,0,0,0,1,0,1,1,1,0,3.40,8-23-1970,
VS,WAS,A,1,1,0,0,0,9,5,35,0,2,2,4,0,4,1,1,0,0,0,1,0,1,0,0,1,3.33,8-28-1970,1
AT,CAL,A,1,1,0,0,0,8,10,36,0,3,3,2,0,9,1,0,0,0,0,2,0,0,0,0,1,3.33,9- 2-1970,
VS,CAL,A,1,1,0,0,0,9,3,34,0,1,0,4,0,10,0,1,0,0,0,0,0,1,1,1,0,3.16,9- 7-1970,
VS,OAK,A,1,1,0,0,0,9,10,37,1,3,3,1,0,6,1,0,0,0,0,0,0,1,0,0,1,3.16,9-12-1970,
AT,MIL,A,1,0,0,0,0,6,3,26,0,4,2,5,0,2,3,0,0,0,0,1,1,0,1,0,1,3.15,9-20-1970,
VS,MIN,A,1,1,1,0,0,9,4,34,0,0,0,3,0,8,0,0,1,1,0,1,0,1,0,1,0,3.01,9-26-1970,
AT,MIN,A,1,1,0,0,0,8,9,31,1,4,4,0,0,10,0,0,0,0,0,2,1,1,0,0,1,3.07,10- 1-1970,
AT,PHI,N,1,0,0,0,0,9,6,35,1,3,2,0,0,4,0,0,0,1,0,2,0,0,1,0,0,2.00,4-12-1971,
AT,NY,N,1,1,0,0,0,9,6,38,0,1,0,5,1,6,1,0,0,1,0,0,0,0,0,1,0,1.00,4-18-1971,2
VS,SF,N,1,1,0,0,0,9,10,39,0,2,2,3,2,12,0,0,0,0,0,2,1,0,0,0,1,1.33,4-24-1971,
VS,SD,N,1,0,0,0,0,5,5,20,1,3,3,1,0,3,0,0,0,0,0,1,0,1,0,0,0,1.97,4-30-1971,
AT,LA,N,1,0,0,0,0,6.2,7,29,0,2,2,2,0,2,0,0,0,1,0,1,0,1,0,1,0,2.09,5- 7-1971,
VS,NY,N,1,0,0,0,0,0.1,4,5,0,2,2,1,0,0,0,0,0,0,0,1,0,0,0,0,1,2.54,5-14-1971,
VS,MON,N,1,1,0,0,0,9,6,36,0,2,2,5,0,6,2,0,1,0,0,1,0,1,1,1,0,2.44,5-18-1971,
AT,MON,N,1,0,0,0,0,7.1,6,31,1,4,4,4,2,3,1,1,0,0,0,1,0,1,0,0,1,2.77,5-23-1971,
VS,CHI,N,1,0,0,0,0,5.1,7,23,1,4,4,0,0,4,0,0,0,0,0,2,0,0,0,1,0,3.12,5-29-1971,
VS,STL,N,1,0,0,0,0,4.1,7,20,0,3,3,3,0,1,0,0,0,0,0,1,0,1,0,0,1,3.32,6- 3-1971,
VS,MON,N,0,0,0,0,0,1.1,1,5,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.39,6-18-1971,
VS,MON,N,0,0,0,0,0,3,1,12,0,0,0,2,0,4,0,0,0,0,0,0,0,0,0,0,0,3.25,6-19-1971,
AT,PHI,N,1,0,0,0,0,6,5,25,1,5,5,2,0,3,0,0,0,0,0,0,0,0,0,0,1,3.58,6-27-1971,1
AT,CHI,N,1,0,0,0,0,6,5,24,1,2,2,1,0,1,0,0,1,0,0,1,0,0,1,0,1,3.54,7- 3-1971,
VS,CIN,N,1,1,0,0,0,9,5,33,3,3,3,2,0,8,0,0,0,0,0,0,0,2,1,1,0,3.49,7- 7-1971,
VS,SD,N,1,1,0,0,0,9,6,33,1,1,1,1,0,6,1,0,0,1,0,1,0,0,0,1,0,3.26,7-16-1971,
VS,SF,N,1,0,0,0,0,8,7,34,1,4,4,4,0,3,0,1,0,0,0,1,0,0,0,0,0,3.35,7-21-1971,
AT,SD,N,1,0,0,0,0,7,8,30,1,2,2,2,0,5,1,0,0,0,0,3,0,0,0,0,1,3.31,7-25-1971,1
AT,SF,N,1,0,0,0,0,1.2,4,11,1,2,2,1,0,0,1,0,1,1,0,1,0,0,0,0,0,3.41,7-31-1971,
AT,SF,N,0,0,0,0,0,1,2,5,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.46,8- 1-1971,1
VS,PHI,N,1,1,1,0,0,9,8,34,0,0,0,0,0,4,0,0,0,0,0,3,0,0,0,1,0,3.21,8- 8-1971,2
VS,STL,N,1,0,0,0,0,0.1,4,6,1,5,5,1,0,0,0,0,0,0,0,0,0,0,0,0,1,3.56,8-14-1971,
AT,CIN,N,1,1,0,0,0,9,9,33,1,1,1,1,1,4,0,0,0,0,0,1,1,3,0,1,0,3.39,8-19-1971,
AT,ATL,N,1,0,0,0,0,2,5,12,1,5,5,1,0,0,1,1,0,0,0,0,0,0,0,0,1,3.67,8-24-1971,
AT,HOU,N,1,0,0,0,0,7.2,7,31,0,2,2,1,0,6,0,0,0,0,0,2,0,0,0,1,0,3.60,8-29-1971,
VS,MON,N,1,0,0,0,0,6,5,28,0,3,2,3,0,1,0,1,1,1,0,1,0,0,2,0,0,3.58,9- 4-1971,
AT,MON,N,1,0,0,0,0,7.2,9,33,0,2,2,2,0,4,0,0,0,0,0,0,0,0,0,0,0,3.52,9-10-1971,
AT,CHI,N,1,0,0,0,0,4,6,19,2,3,3,2,1,2,1,0,0,0,0,1,0,0,0,0,0,3.60,9-14-1971,
VS,NY,N,1,0,0,0,0,2,4,12,0,4,1,2,1,2,0,0,0,0,0,1,0,0,1,0,1,3.61,9-19-1971,
AT,NY,N,1,0,0,0,0,9,4,33,0,1,1,3,0,6,0,1,0,1,0,1,0,1,0,0,0,3.47,9-25-1971,
AT,PHI,N,0,0,0,0,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3.45,9-30-1971,
VS,CHI,N,1,0,0,0,0,7,5,28,0,2,2,2,0,2,0,1,1,0,0,1,0,0,0,0,0,2.57,4-19-1972,
VS,CIN,N,1,0,0,0,0,8,6,32,1,2,2,3,1,7,1,0,0,0,0,3,0,0,0,0,0,2.40,4-25-1972,
VS,ATL,N,1,0,0,0,0,5,7,24,2,6,6,2,1,4,0,1,0,0,0,2,0,0,0,0,1,4.50,4-30-1972,
AT,CIN,N,1,0,0,0,0,6.1,7,28,1,4,3,1,1,3,0,0,0,0,0,1,0,0,1,0,0,4.44,5- 5-1972,
AT,ATL,N,1,0,0,0,0,1.2,5,11,0,3,3,2,0,1,0,0,0,0,0,1,0,0,0,0,1,5.14,5-10-1972,
VS,MON,N,1,0,0,0,0,7,6,30,0,3,2,2,0,5,0,0,0,0,0,2,0,0,1,0,0,4.63,5-21-1972,2
VS,PHI,N,1,0,0,0,0,9,4,40,1,1,1,8,1,4,3,0,0,0,0,0,0,0,1,0,0,3.89,5-27-1972,
AT,SF,N,1,0,0,0,0,3,7,19,2,5,5,3,1,2,0,0,0,1,0,0,0,1,0,0,1,4.60,6- 2-1972,
AT,SD,N,0,0,0,1,0,5.1,4,20,1,1,1,1,0,7,0,0,0,0,0,1,0,0,0,1,0,4.30,6- 7-1972,1
AT,SD,N,0,0,0,1,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.22,6- 7-1972,2
VS,SD,N,0,0,0,0,0,4,2,14,1,1,1,0,0,3,0,0,0,1,0,0,0,0,0,0,0,4.08,6-17-1972,
AT,NY,N,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,4.08,6-27-1972,
