at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,PIT,N,0,0,0,1,0,2,1,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.00,4-18-1959,
VS,LA,N,0,0,0,0,0,2,0,7,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,1,0,0.00,5- 6-1959,
AT,CHI,N,0,0,0,1,1,1,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,5-11-1959,
AT,PHI,N,0,0,0,1,0,1,1,4,0,1,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1.50,5-25-1959,
VS,PHI,N,0,0,0,1,0,1,1,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.29,5-31-1959,1
AT,STL,N,0,0,0,0,0,0.1,2,3,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,2.45,6- 9-1959,
AT,CHI,N,0,0,0,0,0,4,7,17,0,3,3,1,0,1,1,0,0,0,0,0,1,2,0,0,0,3.97,6-12-1959,
AT,LA,N,0,0,0,1,0,2,5,12,0,3,3,2,0,2,0,0,0,0,0,2,0,1,0,0,0,5.40,6-17-1959,1
AT,CHI,N,0,0,0,1,0,1,3,6,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,5.02,7-14-1959,
VS,CIN,N,0,0,0,1,0,2,0,8,0,0,0,1,0,2,0,0,0,0,0,0,0,0,1,0,0,4.41,7-21-1959,
AT,CIN,N,0,0,0,0,0,1,1,4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.67,8-13-1959,
AT,PIT,N,0,0,0,0,0,0.2,1,4,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,4.50,8-15-1959,
VS,LA,N,0,0,0,0,0,2,2,9,0,0,0,2,0,2,1,0,0,0,0,0,0,0,0,0,0,4.05,8-18-1959,
AT,PHI,N,0,0,0,1,0,0,1,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,-,4-14-1960,
AT,PIT,N,0,0,0,0,0,2.1,1,9,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0.00,4-22-1960,
AT,PIT,N,0,0,0,1,0,2,3,11,0,2,2,2,1,4,0,0,0,0,0,0,0,0,0,0,0,4.15,4-24-1960,
VS,NY,A,0,0,0,0,0,4,3,14,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,2.25,5-22-1960,
VS,BOS,A,0,0,0,0,0,1.2,1,7,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,1.59,5-25-1960,
VS,CHI,A,0,0,0,0,0,0.1,1,4,0,2,2,2,0,1,0,0,1,0,0,0,0,0,0,0,0,4.50,5-27-1960,
VS,DET,A,0,0,0,0,0,1.1,1,8,0,1,1,3,0,0,1,0,0,0,0,0,1,0,0,1,0,4.91,5-30-1960,2
VS,CLE,A,0,0,0,1,0,4,4,17,0,0,0,1,0,0,1,0,0,0,0,1,0,1,1,0,0,3.18,6- 2-1960,
AT,WAS,A,0,0,0,0,0,1.2,1,7,1,1,1,1,1,3,0,0,0,0,0,0,0,0,0,0,0,3.46,6- 7-1960,
AT,BAL,A,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.46,6-11-1960,
VS,NY,A,0,0,0,0,0,3,4,17,0,4,4,4,0,1,1,1,0,0,0,0,0,0,0,0,0,5.06,6-13-1960,
VS,WAS,A,0,0,0,0,0,2,2,9,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,4.50,6-18-1960,
VS,BOS,A,0,0,0,0,0,0.2,5,8,0,3,3,1,0,0,0,0,0,0,0,2,0,0,0,0,0,5.79,6-23-1960,
VS,NY,A,0,0,0,1,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.00,7-16-1962,
VS,BAL,A,1,0,0,0,0,8.1,9,35,0,2,2,3,0,3,1,0,0,0,0,1,0,1,0,1,0,1.93,7-18-1962,
VS,DET,A,0,0,0,1,0,1,3,7,3,4,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4.35,7-20-1962,
VS,CLE,A,1,0,0,0,0,4,5,18,2,5,5,0,0,1,1,0,0,1,0,0,0,1,1,0,1,6.28,7-24-1962,
