at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,MIN,A,1,0,0,0,0,7.1,10,32,0,4,3,1,1,2,0,0,1,1,0,2,0,1,1,0,1,3.68,9-11-1961,
AT,CHI,A,1,0,0,0,0,2,5,14,0,4,4,2,0,1,0,1,0,0,0,0,0,0,1,0,1,6.75,9-17-1961,1
AT,DET,A,0,0,0,1,0,2,2,8,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,5.56,9-20-1961,
VS,DET,A,1,0,0,0,0,6,10,26,0,3,3,1,0,4,0,0,0,0,0,3,0,0,0,0,0,5.19,9-24-1961,
VS,CLE,A,1,0,0,0,0,1,6,8,0,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,6.87,9-29-1961,
AT,MIN,A,0,0,0,0,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,4-14-1962,
VS,KC,A,1,0,0,0,0,6.2,6,30,0,1,1,4,0,4,0,0,0,0,0,2,0,0,0,0,0,1.29,4-19-1962,
VS,CLE,A,1,0,0,0,0,7,8,28,0,3,3,1,0,7,0,0,1,0,0,3,1,1,0,0,1,2.57,4-24-1962,
AT,DET,A,1,0,0,0,0,2.2,4,14,1,6,2,3,0,0,1,0,0,0,0,1,0,0,1,0,1,3.24,4-29-1962,
VS,BAL,A,0,0,0,0,0,1,2,5,0,1,1,0,0,1,1,0,0,0,0,1,0,1,1,1,0,3.57,5- 4-1962,
VS,BAL,A,0,0,0,0,0,2.1,4,11,0,2,2,0,0,1,0,0,0,0,0,1,0,0,0,0,0,4.05,5- 6-1962,
VS,CHI,A,1,0,0,0,0,3,3,16,1,5,5,3,0,3,0,0,0,1,0,2,0,0,0,0,1,5.48,5-12-1962,
AT,BAL,A,0,0,0,0,0,1,1,4,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.62,5-15-1962,
AT,BAL,A,0,0,0,0,0,0.1,1,2,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,5.55,5-17-1962,
AT,BOS,A,0,0,0,1,0,3,2,12,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,4.94,5-19-1962,
AT,NY,A,1,0,0,0,0,6,4,25,0,1,1,4,1,4,0,1,0,0,0,0,0,1,0,0,0,4.32,5-22-1962,
AT,KC,A,1,0,0,0,0,2.1,5,16,1,5,5,3,0,0,0,1,0,1,0,0,0,0,0,0,0,5.30,5-26-1962,
VS,BOS,A,1,0,0,0,0,5,9,25,0,4,1,1,0,3,0,0,0,0,0,0,0,1,1,1,0,4.87,5-30-1962,1
VS,CHI,A,0,0,0,0,0,4,3,17,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,4.84,6- 5-1962,
VS,KC,A,1,1,0,0,0,9,10,36,0,1,1,1,0,1,0,0,0,0,0,1,0,1,0,1,0,4.19,6- 9-1962,
VS,MIN,A,1,0,0,0,0,7,7,28,0,1,1,2,0,6,0,0,1,0,0,2,0,2,1,0,0,3.86,6-13-1962,
AT,CHI,A,1,0,0,0,0,5.1,7,22,0,2,2,0,0,3,0,0,0,0,0,1,0,0,0,1,0,3.82,6-17-1962,1
AT,MIN,A,1,0,0,0,0,1.2,5,11,1,5,4,1,0,0,0,0,0,0,0,1,0,0,0,0,1,4.26,6-22-1962,2
AT,MIN,A,0,0,0,0,0,1.2,2,9,0,0,0,2,1,0,1,0,0,0,0,0,0,0,0,1,0,4.15,6-24-1962,1
AT,MIN,A,0,0,0,1,1,0.2,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.11,6-24-1962,2
AT,BOS,A,0,0,0,1,0,1,2,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.06,6-26-1962,
AT,BOS,A,0,0,0,1,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.00,6-27-1962,
AT,NY,A,0,0,0,1,1,2,0,7,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,3.89,6-30-1962,
AT,NY,A,0,0,0,0,0,1,2,5,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,3.96,7- 1-1962,2
AT,WAS,A,0,0,0,1,1,2.1,2,9,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3.84,7- 4-1962,1
VS,BOS,A,0,0,0,0,0,0.2,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.81,7- 8-1962,
VS,NY,A,0,0,0,1,1,2.1,2,9,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,3.70,7-12-1962,
VS,NY,A,0,0,0,1,0,2,4,11,1,2,2,1,1,4,0,0,0,0,0,1,0,0,0,0,1,3.83,7-14-1962,
VS,WAS,A,0,0,0,1,0,1.2,3,7,0,1,1,0,0,2,0,0,0,0,0,1,0,0,0,0,0,3.86,7-16-1962,
VS,CLE,A,0,0,0,1,1,0.1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.84,7-20-1962,
VS,CLE,A,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.80,7-22-1962,
VS,BAL,A,0,0,0,1,0,5,3,16,0,0,0,0,0,3,0,0,0,0,0,0,0,2,0,1,0,3.59,7-23-1962,
VS,BAL,A,0,0,0,1,1,2,2,8,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,3.51,7-25-1962,
AT,DET,A,0,0,0,1,0,0.1,1,3,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,3.59,7-27-1962,
AT,DET,A,0,0,0,0,0,2,2,9,0,2,2,1,0,2,0,0,0,0,0,1,0,0,0,0,0,3.71,7-29-1962,1
AT,CLE,A,1,0,0,0,0,8.2,5,32,1,1,1,1,0,8,0,0,0,0,0,1,0,0,0,1,0,3.48,8- 1-1962,1
AT,BOS,A,1,1,0,0,0,9,6,36,0,2,2,4,0,4,0,0,0,0,0,3,0,1,0,1,0,3.36,8- 6-1962,
VS,MIN,A,1,1,1,0,0,11,5,39,0,0,0,3,0,7,0,0,0,0,0,0,0,2,0,1,0,3.06,8-10-1962,
VS,BOS,A,1,0,0,0,0,8.2,7,32,1,2,2,1,0,8,1,0,0,0,0,0,0,1,0,0,1,3.00,8-14-1962,1
VS,WAS,A,1,1,0,0,0,9,5,33,0,2,1,1,0,5,2,1,0,0,0,0,1,1,2,1,0,2.87,8-19-1962,
VS,NY,A,1,0,0,0,0,8,12,37,1,4,4,2,0,3,0,0,0,0,0,4,0,1,1,0,0,2.96,8-23-1962,
AT,KC,A,1,0,0,0,0,6.2,7,30,2,4,4,1,0,6,1,0,0,2,0,0,0,0,0,1,0,3.06,8-28-1962,
AT,WAS,A,1,0,0,0,0,7,4,28,1,2,2,2,2,4,0,0,0,0,0,0,0,0,1,0,0,3.04,9- 1-1962,
AT,NY,A,1,0,0,0,0,6.2,8,29,0,6,4,1,0,3,0,1,0,0,0,2,0,1,1,0,1,3.14,9- 6-1962,
AT,MIN,A,1,1,1,0,0,9,1,31,0,0,0,2,0,9,0,0,0,0,0,0,0,0,1,1,0,2.98,9-10-1962,
VS,DET,A,1,1,0,0,0,10,6,41,0,3,0,3,0,9,1,0,0,1,0,0,0,3,4,0,1,2.82,9-14-1962,
VS,BAL,A,1,0,0,0,0,4,4,23,1,3,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,2.90,9-19-1962,
VS,CLE,A,1,0,0,0,0,3.2,9,20,1,5,5,0,0,2,0,0,0,0,0,2,1,0,0,0,1,3.08,9-23-1962,
AT,DET,A,0,0,0,1,0,7,5,27,0,2,1,3,0,2,0,1,0,0,0,1,0,1,0,1,0,3.01,9-26-1962,
AT,CLE,A,0,0,0,1,1,3.2,4,14,0,0,0,1,0,5,0,0,0,0,0,0,0,2,0,0,0,2.96,9-29-1962,1
