at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,STL,N,0,0,0,1,0,2,3,10,1,2,2,1,0,0,0,0,0,0,1,0,0,0,0,0,9.00,,6-21-1939,
AT,STL,N,0,0,0,1,0,1,3,6,0,2,2,0,0,1,0,0,0,0,1,0,0,0,0,0,12.00,,6-22-1939,
AT,NY,N,0,0,0,0,0,1,1,6,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,9.00,,6-27-1939,
AT,BRO,N,0,0,0,0,0,1.1,2,8,0,1,1,2,0,0,0,0,0,0,2,0,0,0,0,0,8.44,,7- 4-1939,1
AT,CIN,N,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.11,,7-29-1939,1
AT,CIN,N,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.14,,7-29-1939,2
AT,CHI,N,0,0,0,1,0,5,4,20,1,1,1,3,0,0,1,0,0,0,0,0,0,0,0,0,4.38,,8- 1-1939,
AT,STL,N,0,0,0,1,0,5.1,12,29,1,6,6,2,0,1,1,2,0,0,2,0,1,0,0,0,6.11,,8- 6-1939,1
AT,STL,N,0,0,0,1,0,2,2,8,1,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,6.41,,8- 6-1939,2
AT,NY,N,1,0,0,0,0,4,7,22,6,7,7,4,0,1,0,0,0,0,0,0,0,0,0,1,7.99,,8-13-1939,1
AT,NY,N,0,0,0,1,0,1,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7.66,,8-13-1939,2
VS,STL,N,0,0,0,0,0,3,1,10,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,6.83,,8-26-1939,1
VS,STL,N,0,0,0,0,0,2.2,0,11,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,6.23,,8-26-1939,2
VS,PIT,N,0,0,0,1,0,1,0,4,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,6.03,,8-31-1939,1
VS,BOS,N,0,0,0,1,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.85,,9- 1-1939,
VS,BOS,N,0,0,0,1,0,1,1,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5.67,,9- 3-1939,1
AT,NY,N,0,0,0,1,0,7,3,26,0,1,1,2,0,1,1,0,0,0,0,0,0,0,0,0,4.91,,9- 5-1939,
AT,CHI,N,1,1,0,0,0,8,14,39,1,6,6,3,1,3,2,0,0,0,3,1,2,1,0,1,5.21,,9-15-1939,2
AT,PIT,N,0,0,0,1,0,3.2,7,17,0,5,5,1,0,0,1,1,0,0,0,0,1,0,0,0,5.71,,9-17-1939,2
AT,CIN,N,0,0,0,1,0,2,3,11,0,3,2,2,0,0,1,1,0,0,0,0,0,0,0,0,5.83,Date,9-21-1939,
VS,BRO,N,0,0,0,0,0,2.2,7,15,1,6,6,2,0,2,0,0,0,0,1,1,1,0,0,0,6.51,,9-23-1939,1
VS,BRO,N,0,0,0,1,0,2,2,8,0,2,2,0,0,0,0,0,0,0,1,1,0,0,0,0,6.60,,9-24-1939,2
AT,BRO,N,0,0,0,1,0,4,8,21,1,8,7,2,0,1,1,0,0,0,2,1,1,1,0,0,7.18,,9-30-1939,1
