at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,ATL,N,0,0,0,0,0,2,4,11,0,2,2,2,1,0,0,1,0,0,0,1,0,1,0,0,0,9.00,5-27-1969,
VS,ATL,N,0,0,0,0,0,1,0,5,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,6.00,6- 2-1969,
AT,HOU,N,0,0,0,0,0,0.2,1,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.91,6- 5-1969,
VS,MON,N,0,0,0,0,0,2,2,9,0,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,4.76,6-18-1969,
AT,NY,N,0,0,0,0,0,2.2,4,12,0,0,0,0,0,3,0,0,0,0,0,0,0,1,1,0,0,3.24,6-22-1969,1
AT,MON,N,0,0,0,1,0,2,0,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,2.61,6-24-1969,
AT,MON,N,0,0,0,1,0,2,1,8,0,0,0,1,1,2,0,0,0,0,0,1,0,0,0,0,0,2.19,6-26-1969,
AT,CHI,N,0,0,0,0,0,3.2,2,13,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,1.69,6-29-1969,2
VS,NY,N,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.59,6-30-1969,
VS,NY,N,0,0,0,0,0,2,1,9,0,1,0,0,0,3,1,0,0,0,0,0,0,0,2,0,0,1.42,7- 2-1969,
VS,NY,N,0,0,0,0,0,1.1,4,8,0,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.21,7- 3-1969,
VS,CHI,N,0,0,0,1,0,6.1,2,22,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,1,0,1.69,7- 6-1969,2
AT,PHI,N,0,0,0,0,0,1.2,1,7,0,0,0,1,1,2,0,0,0,0,0,1,0,0,0,0,0,1.59,7- 9-1969,2
VS,PHI,N,1,1,0,0,0,9,10,36,1,2,2,2,0,9,0,0,0,0,0,1,0,1,0,1,0,1.69,7-15-1969,
AT,PIT,N,0,0,0,1,0,2,0,6,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1.60,7-19-1969,
VS,SD,N,1,1,0,0,0,9,7,34,0,1,0,1,1,4,0,0,0,0,0,3,0,0,1,1,0,1.30,7-28-1969,
VS,LA,N,1,0,0,0,0,6,10,27,0,4,4,1,0,0,1,1,0,1,0,4,0,1,0,0,1,1.82,8- 3-1969,
AT,SF,N,1,1,0,0,0,9,6,34,1,3,3,1,0,6,0,0,0,0,0,0,0,0,0,1,0,1.99,8- 8-1969,
AT,LA,N,1,1,1,0,0,9,6,31,0,0,0,1,0,5,0,0,0,0,0,1,0,2,0,1,0,1.74,8-13-1969,
VS,CIN,N,1,1,0,0,0,9,2,31,1,1,1,2,0,6,0,0,0,0,0,0,0,0,0,1,0,1.66,8-20-1969,
VS,ATL,N,1,0,0,0,0,9,4,28,1,1,1,0,0,2,0,0,0,0,0,0,0,1,0,0,0,1.59,8-24-1969,
AT,CIN,N,1,0,0,0,0,3,6,15,0,4,4,0,0,0,1,0,0,1,0,1,0,1,0,0,1,1.93,8-29-1969,
AT,HOU,N,1,0,0,0,0,5.2,7,25,2,5,5,2,0,1,0,0,1,0,0,1,0,1,0,0,0,2.27,9- 2-1969,
AT,PHI,N,1,0,0,0,0,7.2,4,32,0,0,0,6,0,4,0,0,0,0,0,0,0,1,0,1,0,2.11,9- 8-1969,
VS,CHI,N,1,0,0,0,0,7.2,9,32,0,5,5,3,0,2,1,0,0,0,0,3,0,2,0,0,1,2.36,9-12-1969,
VS,PIT,N,1,0,0,0,0,8,7,33,1,4,4,3,1,3,0,1,0,0,0,0,0,1,0,0,1,2.50,9-17-1969,
AT,CHI,N,1,0,0,0,0,4.1,8,19,1,3,2,0,0,1,0,0,0,0,0,0,0,2,0,0,1,2.56,9-21-1969,
AT,MON,N,0,0,0,1,1,1,1,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0.00,4- 8-1970,
VS,NY,N,0,0,0,1,1,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,4-10-1970,
VS,NY,N,0,0,0,0,0,1.2,1,8,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,4-12-1970,
VS,MON,N,0,0,0,0,0,1,1,5,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0.00,4-14-1970,
AT,CHI,N,0,0,0,0,0,1,0,4,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0.00,4-22-1970,
VS,CIN,N,0,0,0,0,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,4-25-1970,
VS,ATL,N,0,0,0,1,0,0.1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,4-28-1970,
VS,ATL,N,0,0,0,0,0,1.1,3,8,0,3,2,2,1,0,0,0,0,0,0,1,0,1,0,0,1,2.16,4-29-1970,
VS,HOU,N,0,0,0,1,0,1,2,5,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.89,5- 2-1970,
AT,CIN,N,0,0,0,0,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2.61,5- 4-1970,
AT,ATL,N,0,0,0,0,0,1.2,1,5,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,3.00,5- 8-1970,
AT,ATL,N,0,0,0,1,0,2,2,7,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2.57,5- 9-1970,
VS,PHI,N,0,0,0,1,0,7,4,26,0,0,0,2,0,2,0,0,0,0,0,0,0,1,0,1,0,1.71,5-12-1970,
