at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,OAK,A,1,0,0,0,0,5,5,22,1,3,1,1,0,2,0,0,1,0,0,0,0,0,1,0,0,1.80,7-20-2011,
AT,CHI,A,1,0,0,0,0,4.2,6,22,0,4,4,2,1,1,1,1,0,0,0,0,0,0,0,0,1,4.66,7-25-2011,
VS,TEX,A,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.22,8- 4-2011,
AT,KC,A,0,0,0,0,0,2.1,0,7,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,3.46,8- 7-2011,
AT,CLE,A,0,0,0,0,0,4,0,12,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2.65,8- 9-2011,
VS,MIN,A,0,0,0,0,0,1.2,3,7,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,2.89,8-17-2011,
VS,CLE,A,0,0,0,0,0,0.1,2,5,0,1,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,3.32,8-21-2011,
AT,TB,A,0,0,0,1,0,1.1,1,7,0,1,1,1,0,1,0,0,0,1,0,0,0,1,1,0,1,3.54,8-24-2011,
AT,MIN,A,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.38,8-28-2011,
VS,KC,A,0,0,0,0,0,3.2,5,17,0,2,2,2,1,0,0,1,0,0,0,2,0,1,0,0,0,3.60,8-29-2011,
VS,CHI,A,0,0,0,1,0,1,3,7,0,2,2,0,0,0,0,1,0,0,0,1,0,0,1,0,0,4.15,9- 4-2011,
AT,OAK,A,0,0,0,0,0,1,1,6,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,4.00,9-15-2011,
AT,KC,A,0,0,0,0,0,1,1,5,1,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.50,9-20-2011,
VS,CLE,A,0,0,0,1,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.34,9-26-2011,
VS,BOS,A,0,0,0,0,0,2.1,1,8,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0.00,4- 7-2012,
VS,BOS,A,0,0,0,1,0,0.1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0.00,4- 8-2012,
VS,TEX,A,0,0,0,1,0,1.1,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.00,4-19-2012,
VS,TEX,A,0,0,0,0,0,6,4,22,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0.00,4-21-2012,1
VS,SEA,A,0,0,0,1,0,2,0,6,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0.00,4-25-2012,
VS,CHI,A,0,0,0,0,0,0.2,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,5- 4-2012,
AT,SEA,A,0,0,0,1,0,0.2,0,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.00,5- 7-2012,
AT,SEA,A,0,0,0,1,0,0.2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,5- 9-2012,
AT,OAK,A,0,0,0,0,0,1,3,7,1,4,4,1,0,2,0,0,0,0,0,0,0,0,0,0,0,2.40,5-11-2012,
AT,CHI,A,0,0,0,0,0,2,0,6,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,2.12,5-14-2012,
VS,MIN,A,0,0,0,0,0,2.1,2,10,0,2,2,1,0,2,0,0,0,0,0,1,0,0,0,0,1,2.79,5-16-2012,
AT,CLE,A,0,0,0,0,0,1.1,2,6,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2.61,5-22-2012,
AT,MIN,A,0,0,0,0,0,1.1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.45,5-27-2012,
AT,BOS,A,0,0,0,0,0,0.1,1,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.82,5-29-2012,
VS,NY,A,0,0,0,0,0,1.2,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.62,6- 3-2012,
VS,CLE,A,0,0,0,0,0,2,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.42,6- 5-2012,
VS,CLE,A,0,0,0,0,0,0.2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.36,6- 6-2012,
AT,CIN,N,0,0,0,0,0,1.1,2,6,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,2.57,6- 8-2012,
VS,COL,N,0,0,0,0,0,1.2,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2.43,6-15-2012,
VS,STL,N,0,0,0,1,0,1,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2.35,6-20-2012,
AT,TEX,A,0,0,0,0,0,2.2,4,12,0,2,2,1,0,2,0,0,0,1,0,0,1,2,0,0,0,2.70,6-27-2012,
VS,MIN,A,1,0,0,0,0,2.2,5,14,1,5,1,0,0,3,0,1,1,0,1,0,0,0,1,0,0,2.75,7- 3-2012,
AT,BAL,A,0,0,0,0,0,2,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.61,7-14-2012,
VS,ANA,A,0,0,0,0,0,3.1,8,18,1,4,4,2,0,2,0,0,0,0,0,1,0,2,0,0,0,3.27,7-17-2012,
AT,TOR,A,0,0,0,1,0,1,1,5,1,2,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,3.40,7-27-2012,
VS,NY,A,0,0,0,0,0,3,4,13,0,1,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,3.38,8- 8-2012,
AT,MIN,A,0,0,0,0,0,1,3,7,1,3,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,3.88,8-13-2012,
VS,PHI,N,0,0,0,0,0,1,4,8,0,3,3,1,1,1,0,0,0,0,0,1,0,0,0,0,1,27.00,5-21-2013,
AT,TB,A,0,0,0,0,0,1.2,2,7,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,10.12,5-27-2013,
