at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,KC,A,1,0,0,0,0,8.2,6,32,0,1,1,0,0,9,0,0,0,0,0,0,1,0,0,1,0,5.11,7-17-1987,
VS,KC,A,1,1,0,0,0,9,5,33,1,1,1,3,0,12,0,0,0,0,0,1,0,1,0,1,0,4.75,7-23-1987,
AT,CLE,A,1,1,0,0,0,9,10,36,2,4,4,2,0,3,0,0,1,0,1,4,0,1,0,1,0,4.69,7-29-1987,
AT,MIL,A,1,0,0,0,0,6.1,9,27,1,4,4,1,0,4,2,0,0,0,0,1,0,1,0,0,1,4.74,8- 5-1987,
VS,TEX,A,1,0,0,0,0,5.2,7,25,3,4,4,2,0,3,1,0,1,0,0,1,0,0,0,0,0,4.82,8- 9-1987,
VS,MIL,A,1,0,0,0,0,6.1,9,29,2,6,6,1,0,4,0,0,0,0,0,3,0,0,0,0,1,5.00,8-14-1987,
AT,CAL,A,1,0,0,0,0,9,6,35,0,2,2,4,0,4,0,0,0,0,0,1,0,2,0,0,0,4.80,8-20-1987,
AT,OAK,A,1,0,0,0,0,4.2,7,24,2,7,7,4,0,0,0,0,0,0,0,3,0,1,0,0,1,5.09,8-25-1987,
VS,CAL,A,1,0,0,0,0,4,6,20,3,6,6,2,0,2,0,0,0,0,0,3,0,0,0,0,1,5.31,8-30-1987,
VS,OAK,A,1,0,0,0,0,3,7,16,1,5,4,1,0,2,0,1,0,0,0,2,0,1,0,0,1,5.45,9- 5-1987,
AT,TOR,A,0,0,0,0,0,1.1,2,6,2,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.52,9-14-1987,
VS,BOS,A,1,0,0,0,0,5.1,2,21,0,3,1,2,0,8,0,0,0,0,0,1,0,0,1,0,0,5.39,9-20-1987,2
AT,DET,A,1,0,0,0,0,3,5,16,2,5,5,2,0,3,0,0,1,0,0,0,0,0,0,0,1,5.57,9-29-1987,
AT,NY,A,1,0,0,0,0,5,3,19,0,1,1,3,0,5,0,0,0,0,0,1,0,1,0,1,0,5.45,10- 4-1987,
VS,BOS,A,0,0,0,0,0,3,1,10,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.00,9- 9-1991,
AT,BAL,A,0,0,0,0,0,1.2,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.00,9-14-1991,
AT,BAL,A,0,0,0,1,0,0.2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.00,9-15-1991,
VS,BAL,A,0,0,0,1,0,4,1,15,0,0,0,2,0,4,0,0,0,0,0,0,0,0,0,1,0,0.00,9-22-1991,
AT,DET,A,0,0,0,0,0,1,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,9-25-1991,
AT,DET,A,0,0,0,1,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,9-26-1991,
VS,NY,A,0,0,0,0,0,4,1,15,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0.00,9-28-1991,
VS,MIL,A,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,10- 1-1991,2
VS,MIL,A,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.57,10- 2-1991,
AT,NY,A,0,0,0,0,0,2.1,2,8,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,1,0,0.50,10- 4-1991,
VS,BOS,A,0,0,0,1,0,5.1,1,20,1,2,2,4,0,3,1,0,0,0,0,0,0,1,0,0,1,3.38,4-11-1992,
VS,DET,A,1,0,0,0,0,3.2,7,20,0,4,4,2,0,2,0,0,0,0,0,3,0,0,0,0,1,6.00,4-15-1992,
AT,NY,A,0,0,0,0,0,0.2,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.59,4-20-1992,
AT,TOR,A,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.59,4-22-1992,
AT,TOR,A,0,0,0,0,0,1.1,3,8,0,3,3,1,0,1,0,1,1,0,0,1,0,0,0,0,0,7.36,4-23-1992,
VS,CAL,A,0,0,0,0,0,1.2,2,8,0,1,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,7.11,4-30-1992,
VS,KC,A,0,0,0,1,0,2.2,6,14,0,3,3,0,0,2,0,0,0,1,0,1,0,1,0,0,0,7.63,5- 4-1992,
VS,PHI,N,0,0,0,1,0,0.2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,4- 5-1993,
VS,PHI,N,0,0,0,0,0,0.2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,4- 6-1993,
VS,PHI,N,0,0,0,0,0,0,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,13.50,4- 7-1993,
AT,MON,N,0,0,0,0,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.80,4-14-1993,
VS,FLA,N,0,0,0,1,0,1.1,1,6,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9.00,4-16-1993,
VS,FLA,N,0,0,0,0,0,1.2,3,8,0,2,2,0,0,1,0,0,0,0,0,1,0,0,0,0,0,9.64,4-17-1993,
AT,CHI,N,0,0,0,0,0,0.1,0,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,9.00,4-20-1993,
VS,STL,N,0,0,0,0,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.44,4-26-1993,
VS,PIT,N,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.44,5- 2-1993,
VS,CIN,N,0,0,0,0,0,2,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.14,5- 8-1993,
