at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,OAK,A,0,0,0,1,0,1.1,2,8,0,0,0,1,0,2,0,0,0,0,0,0,0,0,1,0,0,0.00,9- 1-2011,
VS,CHI,A,0,0,0,1,0,1,0,5,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,9-22-2011,
AT,DET,A,0,0,0,0,0,2,4,12,0,4,4,0,0,2,0,0,1,2,0,0,0,0,0,0,0,8.31,9-26-2011,
AT,KC,A,1,0,0,0,0,4.1,9,22,2,6,6,1,0,4,0,0,0,0,0,0,1,1,1,0,0,12.46,8- 2-2012,
VS,MIN,A,1,0,0,0,0,6,6,27,0,3,1,3,0,3,0,0,0,0,0,3,0,1,1,0,0,6.10,8- 7-2012,
VS,BOS,A,1,0,0,0,0,3.1,7,18,1,6,6,0,0,4,0,0,0,1,0,3,0,0,0,0,1,8.56,8-12-2012,
AT,OAK,A,1,0,0,0,0,5,4,21,1,4,0,3,0,2,1,0,0,0,0,1,0,1,1,0,1,6.27,8-18-2012,
VS,NY,A,1,0,0,0,0,5,6,23,0,1,1,2,0,6,0,0,0,1,0,3,0,1,0,0,0,5.32,8-24-2012,
VS,OAK,A,1,0,0,0,0,6,8,27,1,4,3,0,0,7,0,0,0,0,0,3,0,0,1,0,1,5.16,8-29-2012,
AT,DET,A,1,0,0,0,0,6,6,24,0,2,2,1,0,4,0,0,0,1,0,1,0,2,0,1,0,4.79,9- 3-2012,
AT,MIN,A,1,0,0,0,0,3.2,8,20,1,5,4,0,0,4,0,0,1,0,0,0,1,0,1,0,0,5.26,9- 9-2012,
VS,DET,A,1,0,0,0,0,5,8,25,0,4,4,2,0,5,0,0,0,1,0,2,0,0,0,0,1,5.48,9-14-2012,
VS,MIN,A,1,0,0,0,0,6,5,25,1,3,3,1,0,5,0,0,1,0,0,2,0,0,1,0,0,5.36,9-20-2012,
AT,CHI,A,1,0,0,0,0,7,4,26,2,2,2,3,0,4,0,0,0,0,0,0,0,0,0,1,0,5.02,9-25-2012,
VS,CHI,A,1,0,0,0,0,5.2,5,23,0,4,4,2,0,6,0,0,0,0,0,0,0,1,0,0,1,5.14,10- 1-2012,
VS,BOS,A,0,0,0,0,0,1,3,5,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,9.00,4-17-2013,
