at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,HOU,N,1,1,0,0,0,9,5,32,1,1,1,1,0,6,0,0,0,0,1,0,0,0,0,1,0,1.00,5-20-1990,
VS,HOU,N,1,0,0,0,0,7,9,31,1,4,4,2,0,3,1,0,0,0,1,0,0,0,0,0,1,2.81,5-26-1990,1
VS,SF,N,1,0,0,0,0,8,9,34,1,4,4,2,0,2,0,0,0,0,0,2,0,1,0,0,1,3.38,5-30-1990,
AT,PIT,N,1,0,0,0,0,6,10,29,0,6,6,1,0,4,1,0,1,0,0,1,1,0,1,0,1,4.50,6- 4-1990,
VS,PHI,N,1,0,0,0,0,7,5,28,1,2,2,2,0,8,0,0,0,0,0,0,0,0,0,0,0,4.14,6- 9-1990,
AT,MON,N,1,0,0,0,0,6.2,5,26,0,0,0,1,0,4,0,0,1,0,0,0,0,0,0,1,0,3.50,6-19-1990,
VS,MON,N,1,0,0,0,0,6.1,5,29,1,4,4,5,0,4,0,0,0,0,0,2,0,0,1,0,1,3.78,6-25-1990,
AT,SD,N,1,0,0,0,0,2,4,15,0,3,3,4,0,1,0,0,0,1,0,2,1,0,0,0,0,4.15,6-30-1990,
AT,SF,N,1,0,0,0,0,6.1,6,29,0,1,1,6,0,3,0,0,1,0,0,2,0,1,0,1,0,3.86,7- 6-1990,
VS,LA,N,1,0,0,0,0,8.2,12,36,0,4,3,1,0,3,2,0,0,0,0,4,0,2,0,0,1,3.76,7-13-1990,
VS,SD,N,1,0,0,0,0,6.2,6,28,1,2,2,2,1,2,0,1,0,0,0,0,0,0,0,1,0,3.67,7-17-1990,
VS,SF,N,1,0,0,0,0,7.2,6,28,1,2,2,0,0,3,1,0,0,0,0,2,0,1,0,0,0,3.54,7-22-1990,
AT,MON,N,1,0,0,0,0,8,5,31,0,2,2,2,1,4,1,0,0,0,0,3,0,1,2,0,0,3.43,7-26-1990,
VS,PIT,N,1,0,0,0,0,2.1,5,14,1,6,5,1,1,1,2,1,0,0,0,2,0,0,1,0,1,3.83,7-31-1990,
VS,MON,N,1,0,0,0,0,6,7,25,0,1,1,1,0,1,0,0,0,0,0,1,0,1,0,1,0,3.69,8- 4-1990,
VS,PIT,N,1,0,0,0,0,6.1,7,29,0,3,3,2,0,2,1,0,0,1,0,1,1,0,0,0,1,4.26,4-12-1991,
VS,PHI,N,1,0,0,0,0,6.1,4,27,0,1,0,4,0,3,0,1,0,0,0,0,0,1,1,1,0,2.13,4-17-1991,
AT,STL,N,1,0,0,0,0,7.2,4,28,0,1,1,2,0,3,0,0,0,0,0,0,0,1,0,0,0,1.77,4-22-1991,
AT,CIN,N,1,0,0,0,0,7.2,10,34,1,3,3,1,0,2,1,1,0,0,1,1,0,0,0,1,0,2.25,4-27-1991,
AT,ATL,N,1,0,0,0,0,5.2,6,26,0,4,4,3,1,3,0,2,0,0,0,0,0,0,0,0,1,2.94,5- 3-1991,
AT,HOU,N,1,0,0,0,0,6,6,26,0,4,4,3,0,4,0,0,0,0,0,1,1,0,0,0,1,3.40,5- 8-1991,
VS,ATL,N,1,0,0,0,0,6,11,30,1,3,3,3,1,2,3,0,0,0,0,4,0,1,0,0,1,3.55,5-13-1991,
AT,PHI,N,1,0,0,0,0,7,5,26,0,2,2,0,0,4,0,1,0,0,0,1,0,0,0,0,0,3.42,5-18-1991,
AT,NY,N,1,0,0,0,0,6,7,24,0,3,3,1,0,4,1,0,0,0,0,1,0,1,0,0,0,3.53,5-23-1991,
VS,NY,N,1,0,0,0,0,2.1,6,15,0,5,5,2,0,2,0,0,0,0,0,1,0,0,0,0,0,4.13,5-28-1991,
AT,MON,N,1,0,0,0,0,6,2,23,0,3,1,1,0,7,0,0,0,1,0,2,0,0,1,0,0,3.90,6- 2-1991,
VS,LA,N,1,0,0,0,0,6.1,8,30,0,3,3,4,0,0,0,0,0,0,0,3,1,1,0,0,1,3.93,6- 7-1991,
VS,SF,N,1,0,0,0,0,7.2,7,31,0,1,1,1,0,2,0,0,0,0,0,2,0,0,0,1,0,3.67,6-12-1991,
AT,LA,N,1,0,0,0,0,5.1,6,22,1,5,5,1,0,0,0,0,0,0,0,2,0,0,0,0,1,3.96,6-17-1991,
AT,SF,N,1,0,0,0,0,3.1,8,21,1,6,6,2,1,2,0,0,1,1,0,3,0,0,0,0,1,4.42,6-22-1991,
VS,STL,N,0,0,0,0,0,2.1,5,14,0,4,4,3,0,1,0,0,0,0,0,1,0,1,0,0,0,4.70,6-28-1991,
VS,PIT,N,1,0,0,0,0,3,11,21,2,8,8,1,0,1,0,1,0,1,0,0,3,1,0,0,1,5.31,7- 2-1991,
VS,NY,N,0,0,0,1,0,0.2,1,4,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,5.27,8-11-1991,
VS,PHI,N,0,0,0,1,0,1.2,0,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5.18,8-17-1991,
VS,PHI,N,0,0,0,0,0,4.1,1,15,0,0,0,1,0,4,0,0,0,0,0,0,0,1,1,0,0,4.96,8-18-1991,
VS,SD,N,0,0,0,0,0,2,3,9,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4.86,8-24-1991,
VS,SD,N,0,0,0,0,0,2,1,8,0,0,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,4.77,8-25-1991,
AT,LA,N,0,0,0,0,0,5,6,21,2,4,4,0,0,4,0,0,0,0,0,1,0,0,0,0,0,4.88,9- 1-1991,
VS,PIT,N,0,0,0,0,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.84,9- 9-1991,
VS,MON,N,1,0,0,0,0,2.2,3,13,2,4,4,2,0,3,0,0,0,0,0,0,0,0,0,0,0,5.04,9-14-1991,
VS,PHI,N,1,0,0,0,0,5,9,27,2,5,5,3,0,1,0,0,0,0,0,0,0,0,1,0,1,5.20,9-25-1991,
AT,PHI,N,1,0,0,0,0,4.2,5,24,1,3,3,4,0,2,1,0,0,1,0,1,0,0,0,0,0,5.23,9-30-1991,
VS,STL,N,1,0,0,0,0,5,7,24,1,3,3,5,0,2,0,0,0,0,0,3,0,1,0,0,0,5.23,10- 5-1991,2
VS,STL,N,1,0,0,0,0,6.2,4,25,1,1,1,1,0,5,1,0,2,0,0,1,0,0,0,1,0,1.35,4-11-1992,
AT,STL,N,0,0,0,0,0,2.1,1,9,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,1,0,1.00,4-18-1992,
VS,PHI,N,1,0,0,0,0,5,5,21,2,5,5,2,0,4,0,0,1,0,0,2,0,0,0,1,0,3.86,4-22-1992,
AT,ATL,N,1,0,0,0,0,4.2,5,21,1,5,4,3,0,3,1,0,1,0,0,3,0,0,0,0,1,4.82,4-27-1992,
AT,CIN,N,1,0,0,0,0,5,4,23,2,5,5,3,0,1,0,1,0,1,0,1,0,0,0,0,1,5.70,5- 3-1992,
VS,CIN,N,1,0,0,0,0,6,5,21,0,3,3,0,0,1,0,0,0,0,0,1,0,2,0,0,0,5.46,5- 8-1992,
