at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,TEX,A,1,0,0,0,0,1,5,10,2,7,7,2,0,0,0,0,0,0,0,1,0,0,0,0,1,63.00,8-25-1996,
AT,MIL,A,1,0,0,0,0,6,6,24,0,1,1,2,0,2,0,0,0,0,0,1,0,1,0,0,0,10.29,8-30-1996,
AT,TEX,A,1,0,0,0,0,1.1,4,9,2,5,5,2,0,0,0,0,0,0,0,0,0,1,0,0,0,14.04,9- 4-1996,
VS,SEA,A,1,0,0,0,0,3,6,16,1,6,5,1,0,3,0,0,0,0,0,0,0,0,0,0,1,14.29,9-13-1996,
AT,KC,A,1,0,0,0,0,7,6,26,2,3,3,1,0,4,0,0,0,0,0,1,0,1,0,1,0,10.31,9-18-1996,
AT,CLE,A,1,0,0,0,0,3,9,19,0,4,3,0,0,4,1,0,0,0,0,2,0,0,1,0,0,10.12,9-23-1996,
VS,CHI,A,1,0,0,0,0,5,9,22,0,3,3,1,0,2,0,0,0,0,0,1,0,1,0,0,0,9.23,9-28-1996,
AT,KC,A,1,0,0,0,0,6,7,27,2,5,5,3,0,4,0,1,0,0,0,1,0,0,0,0,1,7.50,7-28-1997,2
AT,NY,A,0,0,0,0,0,3,6,14,0,3,3,1,0,2,0,0,1,0,0,0,0,1,0,0,0,8.00,8- 1-1997,
VS,TOR,A,1,0,0,0,0,2.2,4,16,0,4,1,4,0,1,0,0,1,0,0,0,0,0,1,0,1,6.94,8- 5-1997,
VS,NY,A,1,0,0,0,0,2.2,8,18,1,7,6,1,0,1,0,0,1,0,0,2,0,0,1,0,1,9.42,8-10-1997,
AT,TOR,A,0,0,0,1,0,2,2,9,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,8.82,8-12-1997,
AT,BOS,A,0,0,0,0,0,2,3,10,0,4,4,1,0,2,0,0,1,0,0,1,0,0,0,0,0,9.82,8-17-1997,
AT,DET,A,0,0,0,0,0,2,2,8,1,2,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,9.74,8-19-1997,
AT,CHI,N,0,0,0,0,0,3,3,14,1,4,1,2,1,2,1,0,0,0,0,1,0,0,1,0,0,8.87,9- 2-1997,
