at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,TOR,A,1,0,0,0,0,4,4,19,0,4,3,2,0,3,0,1,0,1,0,0,1,0,1,0,0,6.75,8-19-1997,1
AT,CLE,A,0,0,0,0,0,5.2,9,27,1,4,4,2,1,5,0,0,0,0,0,3,0,0,0,0,0,6.52,9- 5-1997,
VS,MIL,A,0,0,0,0,0,2.2,0,9,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,5.11,9-10-1997,
VS,CLE,A,0,0,0,0,0,0.1,1,2,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,5.68,9-14-1997,
AT,BOS,A,0,0,0,0,0,0.2,2,7,0,3,3,3,1,0,1,0,0,0,0,0,0,0,0,0,1,7.43,9-21-1997,
VS,MIN,A,0,0,0,0,0,3,1,11,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6.61,9-24-1997,
VS,KC,A,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.23,9-27-1997,
AT,TEX,A,0,0,0,1,0,1.1,6,11,3,5,5,1,0,1,0,0,0,0,0,0,0,0,0,0,0,33.75,4- 2-1998,
AT,TB,A,0,0,0,0,0,2.1,5,12,0,3,3,2,0,1,0,0,0,0,0,0,0,0,0,0,0,19.64,4- 4-1998,
VS,TEX,A,0,0,0,0,0,0.1,0,4,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,18.00,4- 6-1998,
VS,TEX,A,0,0,0,1,0,1,3,6,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.20,4- 9-1998,
AT,TOR,A,0,0,0,0,0,1.2,1,8,1,1,1,2,0,1,0,1,0,0,0,0,0,0,0,0,0,13.50,4-17-1998,
AT,CLE,A,0,0,0,0,0,3.2,2,16,0,2,2,3,0,2,0,0,0,0,0,0,0,0,0,0,0,10.45,4-21-1998,
VS,TOR,A,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,10.45,4-24-1998,
VS,BAL,A,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.53,4-29-1998,
AT,ANA,A,0,0,0,0,0,0.2,2,6,0,1,1,2,0,0,0,0,0,0,0,1,0,0,0,0,0,9.75,5- 1-1998,
AT,SEA,A,0,0,0,1,0,1,1,5,1,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,9.69,5- 5-1998,
AT,OAK,A,0,0,0,0,0,1,2,5,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,9.64,5- 9-1998,
VS,ANA,A,0,0,0,0,0,1.1,0,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,8.80,5-13-1998,
VS,SEA,A,0,0,0,0,0,0.1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,8.62,5-14-1998,
VS,OAK,A,0,0,0,0,0,0,2,3,0,3,3,1,0,0,0,0,0,0,0,1,0,0,0,0,0,10.34,5-17-1998,
VS,DET,A,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,10.34,5-22-1998,
VS,NY,A,0,0,0,0,0,3.1,4,15,0,2,2,2,0,0,0,0,0,0,0,0,1,1,0,0,0,9.47,5-25-1998,
AT,DET,A,0,0,0,1,0,1.2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,8.71,5-30-1998,
AT,NY,A,0,0,0,1,0,1.2,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,8.06,6- 2-1998,
AT,CHI,N,0,0,0,0,0,1.1,1,6,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,7.61,6- 5-1998,
AT,CHI,N,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.30,6- 7-1998,
VS,STL,N,0,0,0,0,0,0.1,0,3,0,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,7.92,6- 8-1998,
VS,STL,N,0,0,0,0,0,0.2,1,4,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,8.06,6-10-1998,
VS,BOS,A,0,0,0,0,0,1,2,5,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,8.10,6-16-1998,
VS,MIN,A,0,0,0,0,0,4,1,13,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,7.04,6-19-1998,
AT,PIT,N,1,0,0,0,0,0,0,3,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,7.34,6-22-1998,
VS,MIL,N,1,0,0,0,0,2.1,1,13,0,4,4,5,0,3,0,0,0,0,0,1,0,0,0,0,1,7.91,6-27-1998,
AT,OAK,A,1,0,0,0,0,6.1,7,25,1,3,3,2,0,6,1,0,0,0,0,0,0,0,0,0,1,7.32,8-20-1998,
VS,BAL,A,1,0,0,0,0,4,4,20,0,1,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,6.85,8-25-1998,
VS,TEX,A,1,0,0,0,0,4.2,5,23,1,3,3,4,0,0,0,0,0,1,0,1,0,1,0,0,0,6.75,8-30-1998,
