at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,DET,A,0,0,0,0,0,4,4,20,0,3,2,3,1,4,0,1,1,1,0,0,1,0,0,0,0,4.50,4-12-1990,
VS,MIL,A,0,0,0,0,0,1.1,3,9,0,4,3,0,0,0,0,0,0,1,0,2,0,0,1,0,0,8.44,4-16-1990,
VS,OAK,A,1,0,0,0,0,4.1,4,20,1,4,4,3,0,2,0,0,1,1,0,1,0,1,0,0,0,8.38,4-27-1990,
VS,SEA,A,0,0,0,1,0,1,2,6,0,1,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,8.44,5- 1-1990,
VS,SEA,A,0,0,0,1,0,3.2,3,14,0,0,0,1,0,2,0,0,0,0,0,1,0,1,0,0,0,6.28,5- 2-1990,
AT,SEA,A,1,0,0,0,0,5,5,22,0,0,0,3,0,3,0,0,0,0,0,1,0,1,0,0,0,4.66,5- 8-1990,
VS,TEX,A,1,0,0,0,0,3.1,8,16,0,4,4,1,0,1,0,0,0,0,0,0,0,1,0,0,1,5.56,5-22-1990,
AT,MIN,A,1,0,0,0,0,7,6,26,1,3,3,1,1,3,0,0,0,0,0,1,0,0,0,0,1,5.16,5-27-1990,
VS,NY,A,1,0,0,0,0,5,4,18,0,2,2,2,0,1,0,0,1,0,0,0,0,2,0,0,0,4.93,6- 4-1990,
VS,CLE,A,1,0,0,0,0,6,3,22,0,1,1,1,0,7,0,1,0,0,0,0,0,0,1,1,0,4.43,6- 9-1990,
AT,NY,A,1,0,0,0,0,6,4,22,1,2,2,0,0,9,0,0,0,0,0,2,0,0,0,0,1,4.24,6-14-1990,
AT,TOR,A,1,0,0,0,0,8.1,3,31,0,2,0,2,0,4,0,0,0,0,0,0,0,1,2,1,0,3.60,6-19-1990,
VS,TOR,A,1,0,0,0,0,1,6,9,0,5,5,0,0,1,0,0,1,0,0,3,1,0,0,0,0,4.34,6-25-1990,
VS,TEX,A,1,0,0,0,0,5.1,11,24,1,3,3,0,0,2,0,0,0,0,0,3,0,1,0,0,0,4.40,6-30-1990,
