at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,HOU,N,1,0,0,0,0,6,5,26,0,4,3,1,0,5,0,0,0,1,0,3,0,0,1,0,0,4.50,8- 9-2010,
VS,WAS,N,1,0,0,0,0,6,5,25,0,2,2,2,0,5,0,0,0,0,0,2,0,0,0,1,0,3.75,8-17-2010,
AT,CHI,N,1,0,0,0,0,6,7,26,1,3,3,1,0,12,0,0,0,0,0,2,0,0,0,1,0,4.00,8-22-2010,
VS,NY,N,1,0,0,0,0,5,7,25,0,2,2,3,0,4,0,2,0,0,0,1,0,0,0,1,0,3.91,8-31-2010,
AT,FLA,N,1,0,0,0,0,4,9,19,1,6,6,0,0,5,1,1,0,0,0,5,1,0,0,0,0,5.33,9- 5-2010,
VS,STL,N,1,0,0,0,0,5,7,23,2,4,4,1,0,4,0,0,0,0,0,0,0,0,0,0,0,5.62,9-10-2010,
VS,WAS,N,1,0,0,0,0,5,4,19,1,4,4,1,0,6,0,0,0,0,0,1,0,1,0,0,1,5.84,9-15-2010,
AT,PHI,N,1,0,0,0,0,2.1,7,15,1,3,3,1,0,0,0,0,0,0,0,1,0,0,0,0,1,6.18,9-21-2010,
VS,PHI,N,0,0,0,1,0,1.1,2,7,0,0,0,1,0,2,0,0,0,0,0,1,0,0,0,0,0,5.98,10- 1-2010,
AT,MIL,N,1,0,0,0,0,4.1,7,22,0,5,5,4,1,2,0,0,0,0,0,1,0,2,0,0,1,10.38,4- 6-2011,
AT,PIT,N,1,0,0,0,0,5.2,7,25,0,1,1,2,1,5,0,0,0,0,0,1,0,1,0,0,0,5.40,5-25-2011,
VS,SD,N,1,0,0,0,0,6,8,27,0,3,3,3,0,4,0,0,1,0,0,2,0,2,0,0,1,5.06,5-31-2011,
AT,HOU,N,1,0,0,0,0,6,4,24,0,2,2,2,0,4,0,0,0,0,0,2,1,0,0,0,0,4.50,6-11-2011,
VS,NY,N,1,0,0,0,0,4.1,7,23,0,5,5,3,0,3,1,1,0,0,0,1,1,0,0,0,0,5.47,6-16-2011,
VS,TOR,A,1,0,0,0,0,7,5,27,0,1,1,1,1,8,0,0,0,0,0,3,0,0,0,1,0,4.59,6-21-2011,
AT,NY,N,1,0,0,0,0,5.2,7,26,0,4,4,2,0,5,0,0,0,0,0,0,0,0,0,0,0,4.85,8- 7-2011,
VS,CHI,N,1,0,0,0,0,5.2,9,26,0,3,3,1,0,6,0,0,0,0,0,4,0,1,0,1,0,4.84,8-12-2011,
VS,SF,N,1,0,0,0,0,6,4,21,0,0,0,1,1,9,0,0,1,0,0,1,0,1,0,1,0,4.26,8-18-2011,
AT,CHI,N,1,0,0,0,0,5,6,23,1,4,3,0,0,6,0,0,0,1,0,1,0,0,1,1,0,4.37,8-23-2011,
VS,LA,N,1,0,0,0,0,6,6,24,1,1,1,2,0,7,0,0,0,0,0,1,0,1,0,0,0,4.09,9- 3-2011,
AT,NY,N,1,0,0,0,0,5,7,22,1,4,4,1,0,2,0,0,0,0,0,2,0,1,0,1,0,4.32,9- 8-2011,1
VS,FLA,N,1,0,0,0,0,5.2,4,24,0,1,1,4,0,5,1,0,0,0,0,1,0,0,0,0,0,4.11,9-13-2011,
AT,FLA,N,1,0,0,0,0,5.2,6,25,3,4,4,2,0,6,1,0,0,0,0,3,0,0,0,0,0,4.27,9-19-2011,
AT,WAS,N,1,0,0,0,0,4.2,6,22,1,1,1,2,1,5,0,0,0,0,0,2,0,0,0,0,1,4.14,9-25-2011,
AT,NY,N,1,0,0,0,0,5,6,24,0,6,6,4,1,6,0,2,0,0,0,3,0,0,0,0,1,10.80,4- 8-2012,
VS,MIL,N,1,0,0,0,0,7.1,2,24,0,1,0,1,0,4,0,0,0,1,0,1,0,2,0,1,0,4.38,4-14-2012,
AT,ARI,N,1,0,0,0,0,8,5,29,0,2,1,0,0,9,1,1,0,0,0,0,0,0,1,1,0,3.10,4-19-2012,
AT,LA,N,1,0,0,0,0,6,8,23,1,3,3,0,0,2,0,0,0,0,0,0,0,1,0,0,0,3.42,4-24-2012,
VS,PIT,N,1,0,0,0,0,6.1,8,29,2,7,7,3,0,9,1,1,0,0,0,2,0,1,0,0,1,4.68,4-30-2012,
AT,COL,N,1,0,0,0,0,5,10,28,2,8,8,4,1,4,1,0,0,0,0,1,0,0,0,0,0,5.97,5- 5-2012,
AT,STL,N,1,0,0,0,0,4.2,8,22,3,6,6,0,0,7,0,0,0,0,0,1,1,0,0,0,0,6.59,5-11-2012,
