at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,CIN,N,1,1,0,0,0,9,4,37,0,4,2,4,0,5,2,2,0,1,0,1,0,1,2,0,1,3.68,6-26-1978,
VS,SD,N,1,1,0,0,0,9,7,34,1,2,2,0,0,4,1,1,0,0,0,1,0,0,0,1,0,3.55,7- 1-1978,1
VS,LA,N,1,0,0,0,0,8,11,39,2,6,6,4,0,3,1,0,0,1,0,2,0,1,0,0,1,3.75,7- 7-1978,
AT,MON,N,1,0,0,0,0,7,7,30,2,4,4,2,0,3,0,0,0,1,0,2,0,0,0,0,0,3.83,7-14-1978,2
AT,NY,N,1,1,0,0,0,8,6,34,0,2,2,5,2,4,1,0,0,0,0,1,0,1,1,0,1,3.74,7-19-1978,2
VS,MON,N,1,0,0,0,0,8,6,30,0,4,4,0,0,3,0,1,0,0,0,2,0,0,0,0,0,3.78,7-24-1978,
VS,NY,N,1,0,0,0,0,7.2,9,30,0,3,3,0,0,4,0,1,0,0,0,2,0,1,1,0,0,3.77,7-30-1978,
AT,ATL,N,1,0,0,0,0,1,3,8,1,4,4,2,0,0,0,0,0,0,0,0,0,0,0,0,1,3.97,8- 4-1978,
AT,SF,N,1,0,0,0,0,8,8,36,2,5,5,3,0,0,0,0,0,1,1,0,0,0,0,1,0,4.05,8- 9-1978,
AT,PIT,N,1,0,0,0,0,3.2,4,20,0,3,1,3,1,0,0,0,0,1,1,2,0,0,1,0,1,4.02,8-17-1978,2
VS,CHI,N,1,1,0,0,0,9,7,35,0,1,1,2,0,3,0,1,1,0,0,1,0,0,0,1,0,3.86,8-22-1978,
VS,PIT,N,1,0,0,0,0,1.1,5,10,1,5,5,1,0,2,0,0,0,0,0,0,0,0,0,0,1,4.09,8-27-1978,
AT,CHI,N,1,0,0,0,0,7,7,30,0,5,4,2,0,3,1,1,0,1,0,2,2,0,1,0,0,4.13,9- 2-1978,
VS,LA,N,1,1,0,0,0,9,11,40,1,3,3,3,0,4,1,1,0,1,0,2,0,1,0,0,1,4.08,9- 7-1978,
AT,CIN,N,1,0,0,0,0,6,9,25,1,3,3,0,0,2,1,0,0,0,0,3,0,1,0,0,0,4.09,9-12-1978,
AT,SD,N,1,0,0,0,0,6,8,28,0,3,1,0,0,3,0,1,0,0,0,1,0,0,2,0,1,4.01,9-17-1978,
AT,SF,N,0,0,0,0,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.99,9-24-1978,1
AT,SF,N,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.97,9-24-1978,2
VS,SF,N,0,0,0,1,1,2,0,7,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,3.94,10- 1-1978,
AT,KC,A,1,0,0,0,0,4.1,5,22,0,5,5,3,0,3,0,0,0,1,0,1,1,0,0,0,1,10.38,4- 8-1979,
VS,KC,A,1,0,0,0,0,7,11,33,2,6,6,3,0,0,0,1,0,0,0,3,0,0,0,0,0,8.74,4-14-1979,
AT,DET,A,1,0,0,0,0,5.1,8,25,1,6,6,4,0,4,0,0,0,0,0,2,0,2,1,0,1,9.18,4-20-1979,
AT,TEX,A,1,0,0,0,0,9,7,36,0,3,3,3,1,4,0,0,0,1,0,2,0,0,0,0,0,7.01,4-25-1979,
VS,MIN,A,1,0,0,0,0,7.2,9,34,2,6,6,3,0,1,0,0,0,0,0,2,0,1,0,0,1,7.02,4-30-1979,
AT,MIL,A,1,1,0,0,0,8,10,35,1,4,4,4,2,4,1,0,0,0,0,1,0,1,0,0,1,6.53,5- 6-1979,
VS,TEX,A,1,1,0,0,0,9,8,34,0,1,1,1,0,5,0,1,0,0,0,1,0,2,1,1,0,5.54,5-13-1979,1
AT,CLE,A,1,0,0,0,0,5.2,7,24,3,6,6,0,0,6,1,1,0,0,0,0,0,0,0,0,1,5.95,5-17-1979,
VS,CLE,A,1,0,0,0,0,5.1,5,25,1,8,7,2,1,5,0,1,0,1,0,0,0,0,1,0,1,6.46,5-22-1979,
VS,DET,A,0,0,0,1,0,1.1,3,8,0,3,3,1,0,1,0,1,0,0,0,1,0,0,0,0,0,6.75,5-30-1979,
AT,SEA,A,1,0,0,0,0,3.2,7,22,1,8,5,3,0,2,0,0,0,0,0,3,0,0,1,0,1,7.06,6- 3-1979,
VS,CAL,A,0,0,0,0,0,4,4,16,0,2,1,0,0,1,0,0,0,0,0,0,1,1,1,0,0,6.78,6-13-1979,2
AT,BOS,A,0,0,0,1,0,3,2,12,1,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,6.63,6-22-1979,
AT,BOS,A,0,0,0,0,0,1.2,1,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.48,6-23-1979,
VS,NY,A,0,0,0,1,0,3.1,3,13,0,2,1,2,1,0,0,0,0,0,0,1,0,3,1,0,1,6.32,6-28-1979,
AT,BAL,A,0,0,0,0,0,0.2,3,6,2,2,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,6.49,7- 1-1979,
AT,MIN,A,0,0,0,1,0,2.2,2,11,0,0,0,1,1,1,0,1,1,0,0,1,0,0,0,0,0,6.28,7-21-1979,1
AT,MIN,A,0,0,0,1,0,1.1,2,7,0,1,1,2,2,1,0,0,1,0,0,0,1,1,0,0,1,6.29,7-23-1979,
