at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,WAS,A,0,0,0,0,0,2,2,10,0,0,0,2,1,2,0,0,1,0,0,0,0,0,0,0,0,0.00,6- 9-1968,
AT,NY,A,1,0,0,0,0,0,2,6,0,3,2,3,0,0,0,0,0,0,0,0,0,0,1,0,0,9.00,8- 9-1968,
VS,WAS,A,1,0,0,0,0,7.2,11,32,1,4,3,1,0,3,0,0,0,0,0,1,1,3,0,1,0,4.66,8-13-1968,
AT,CHI,A,1,0,0,0,0,5.2,6,25,0,4,3,3,1,4,0,0,0,0,0,2,0,0,0,0,1,4.70,8-24-1968,1
VS,CHI,A,0,0,0,1,0,2,0,6,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,4.15,9- 1-1968,
AT,BOS,A,0,0,0,1,0,1,1,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.93,9-13-1968,
VS,CAL,A,1,0,0,0,0,5,2,19,0,3,0,1,0,3,0,0,0,0,0,1,0,0,2,0,0,3.09,9-16-1968,
VS,OAK,A,0,0,0,0,0,6.1,3,25,0,1,0,2,0,2,1,0,1,1,0,0,0,1,1,1,0,2.43,9-22-1968,
AT,KC,A,1,0,0,0,0,5.2,9,27,0,3,1,0,0,2,1,0,0,0,0,3,0,0,1,0,0,1.59,4- 8-1969,
AT,CAL,A,0,0,0,0,0,2,2,7,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,1.17,4-11-1969,
AT,CAL,A,0,0,0,0,0,5,2,16,0,0,0,0,0,4,0,0,0,0,0,0,0,1,0,0,0,0.71,4-13-1969,
VS,CAL,A,1,1,1,0,0,9,2,31,0,0,0,4,0,6,0,0,2,0,0,0,1,1,0,1,0,0.42,4-18-1969,
VS,OAK,A,1,0,0,0,0,2.2,5,14,0,5,5,1,0,1,0,0,0,0,0,0,1,0,0,0,1,2.22,4-22-1969,
AT,CHI,A,1,0,0,0,0,1,3,7,1,4,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,3.55,4-25-1969,
VS,SEA,A,1,0,0,0,0,6,8,29,0,4,3,2,0,9,0,0,0,0,0,0,0,0,2,1,0,3.73,4-30-1969,
AT,NY,A,1,0,0,0,0,6.1,6,25,0,3,3,1,0,4,0,0,0,0,0,1,0,0,0,0,1,3.82,5-23-1969,
