at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,BRO,N,0,0,0,0,0,0.1,1,4,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0,0,0.00,,4-18-1952,
AT,BRO,N,0,0,0,1,0,1,0,4,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0.00,,4-19-1952,
VS,BOS,N,0,0,0,0,0,5.1,6,23,1,2,2,2,0,3,0,0,0,0,0,0,1,0,1,0,2.70,,4-23-1952,
AT,PIT,N,0,0,0,0,0,1,0,4,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,2.35,,5- 2-1952,
AT,CHI,N,0,0,0,0,0,5.1,4,21,0,0,0,2,0,5,0,0,0,0,1,0,1,0,1,0,1.38,,5- 4-1952,
AT,STL,N,0,0,0,0,0,1.1,4,10,0,3,3,2,0,2,0,1,1,0,1,0,1,0,0,0,3.14,,5- 6-1952,
VS,CHI,N,0,0,0,0,0,2,2,7,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,2.76,,5-16-1952,1
VS,CHI,N,0,0,0,1,0,2,2,9,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,2.45,,5-16-1952,2
VS,CHI,N,0,0,0,0,0,3,3,14,1,3,3,2,0,3,0,0,0,0,1,0,0,0,0,0,3.38,,5-17-1952,
VS,STL,N,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3.22,,5-21-1952,1
VS,BOS,N,0,0,0,0,0,7,6,26,1,3,2,0,0,2,0,0,0,0,1,0,0,0,1,0,3.07,,5-24-1952,
AT,PHI,N,0,0,0,0,0,3.1,3,15,0,2,1,2,0,1,0,0,0,0,0,0,0,1,0,1,3.03,,5-29-1952,
AT,STL,N,0,0,0,0,0,1.1,2,8,0,1,1,2,0,1,0,0,0,0,0,0,0,0,0,0,3.18,,6- 1-1952,1
AT,STL,N,0,0,0,0,0,1.1,2,7,1,1,1,1,0,1,0,0,0,0,1,0,0,1,0,0,3.31,,6- 1-1952,2
AT,CHI,N,0,0,0,0,0,1,1,5,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,3.22,,6- 4-1952,
AT,PIT,N,0,0,0,1,0,2,3,9,0,2,2,0,0,2,0,0,0,0,1,0,0,0,0,0,3.52,,6- 6-1952,
AT,CIN,N,0,0,0,1,0,4.1,3,17,0,1,1,2,0,1,0,0,0,0,0,0,0,0,0,1,3.38,,6-10-1952,
VS,STL,N,0,0,0,0,0,1.2,4,10,0,3,1,0,0,1,0,0,0,0,1,1,0,1,0,0,3.45,,6-15-1952,1
VS,PIT,N,0,0,0,0,0,4,3,13,0,1,0,1,0,2,0,0,0,0,0,0,1,0,0,0,3.17,,6-19-1952,
VS,CIN,N,0,0,0,1,0,6,2,20,0,0,0,0,0,5,1,0,0,0,0,1,0,0,1,0,2.82,Date,6-24-1952,2
AT,PHI,N,0,0,0,0,0,2.1,2,9,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,2.86,,6-28-1952,
AT,PHI,N,0,0,0,0,0,1,1,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,2.81,,6-29-1952,
AT,BOS,N,0,0,0,1,0,4.1,4,19,0,2,2,2,0,5,0,0,0,0,0,1,0,0,1,0,2.90,,7- 1-1952,
AT,BRO,N,0,0,0,1,1,1,1,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2.86,,7- 3-1952,
VS,PHI,N,0,0,0,1,0,2,1,8,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,2.77,,7- 5-1952,
VS,PHI,N,0,0,0,1,0,1,1,4,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,2.73,,7- 6-1952,2
AT,PIT,N,0,0,0,0,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.71,,7-10-1952,
AT,CIN,N,0,0,0,1,1,0.2,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2.69,,7-12-1952,
AT,CIN,N,0,0,0,1,1,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.65,,7-13-1952,2
AT,STL,N,0,0,0,1,1,3.2,2,15,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,2.51,,7-15-1952,
AT,STL,N,0,0,0,0,0,3.2,7,18,1,5,5,3,0,2,0,0,0,0,3,0,2,0,0,0,2.99,,7-16-1952,
AT,CHI,N,0,0,0,1,0,0.2,1,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2.96,,7-19-1952,
AT,CHI,N,0,0,0,1,1,3.2,1,11,0,1,1,1,0,0,0,0,0,0,0,1,2,0,0,0,2.94,,7-20-1952,
VS,CIN,N,0,0,0,0,0,0.2,3,7,2,5,5,2,0,1,0,0,0,0,0,0,0,0,0,0,3.47,,7-27-1952,
VS,CHI,N,0,0,0,1,0,2,1,6,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,3.39,,7-29-1952,
VS,CHI,N,0,0,0,0,0,6,3,22,0,0,0,1,1,3,1,0,0,0,0,0,0,1,1,0,3.16,,7-30-1952,1
VS,CHI,N,0,0,0,0,0,0.1,2,6,1,5,1,1,1,1,0,0,0,0,0,0,0,2,0,0,3.25,,7-31-1952,
VS,PIT,N,0,0,0,1,0,5.2,1,19,0,0,0,2,0,4,0,0,1,0,0,0,2,0,1,0,3.05,,8- 2-1952,
VS,PIT,N,0,0,0,1,0,0.2,1,5,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,3.03,,8- 3-1952,2
VS,BRO,N,0,0,0,0,0,5,0,17,0,0,0,2,0,4,1,0,0,0,0,0,0,0,0,0,2.88,Date,8- 5-1952,
VS,BRO,N,0,0,0,1,1,3.2,2,13,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,2.78,,8- 7-1952,1
VS,BRO,N,0,0,0,0,0,1,0,4,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2.75,,8- 7-1952,2
AT,BOS,N,0,0,0,0,0,3,3,13,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,2.76,,8-11-1952,1
AT,BRO,N,0,0,0,0,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.75,,8-13-1952,1
AT,BRO,N,0,0,0,0,0,1,1,6,0,1,0,2,1,1,0,0,0,0,0,0,0,0,1,0,2.72,,8-13-1952,2
AT,BRO,N,0,0,0,0,0,0,2,3,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,2.81,,8-14-1952,
VS,BOS,N,0,0,0,1,0,0.2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.79,,8-15-1952,1
VS,BOS,N,0,0,0,0,0,1,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,2.77,,8-17-1952,1
AT,CHI,N,0,0,0,1,0,4,1,14,0,0,0,0,0,2,1,0,0,0,0,0,0,1,1,0,2.67,,8-19-1952,2
AT,CHI,N,0,0,0,0,0,0.2,2,3,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,2.73,,8-21-1952,1
AT,CHI,N,0,0,0,1,1,1.2,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.69,,8-21-1952,2
AT,STL,N,0,0,0,1,0,0.2,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2.68,,8-22-1952,
AT,CIN,N,0,0,0,0,0,1,2,6,0,2,0,1,0,1,0,0,0,0,1,0,1,1,0,1,2.65,,8-24-1952,1
AT,PIT,N,0,0,0,0,0,4.1,3,15,0,0,0,0,0,3,0,0,0,0,0,0,1,0,1,0,2.56,,8-26-1952,
AT,BOS,N,0,0,0,0,0,0.2,2,5,0,2,1,2,0,0,0,0,0,0,1,0,0,0,0,0,2.62,,9- 1-1952,2
VS,PHI,N,0,0,0,0,0,2,2,7,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,2.58,,9- 3-1952,
VS,PHI,N,0,0,0,0,0,2,1,7,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,2.54,,9- 4-1952,
VS,PHI,N,0,0,0,0,0,0.2,1,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2.52,,9- 5-1952,
VS,BRO,N,0,0,0,0,0,2.1,4,13,0,2,2,2,0,3,0,1,0,0,0,0,0,1,0,0,2.62,,9- 6-1952,1
VS,BRO,N,0,0,0,0,0,6,4,27,0,2,1,3,0,6,0,0,1,0,1,0,1,2,0,0,2.57,Date,9- 8-1952,1
VS,PIT,N,0,0,0,1,0,4.2,2,15,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,2.48,,9-10-1952,
VS,PIT,N,0,0,0,1,1,2.2,1,9,1,1,1,0,0,4,0,0,0,0,0,0,0,0,0,0,2.50,,9-11-1952,
VS,CIN,N,0,0,0,1,1,1.2,0,5,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2.47,,9-12-1952,1
VS,CIN,N,0,0,0,1,1,2.2,0,9,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,2.43,,9-13-1952,
AT,PHI,N,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2.41,,9-19-1952,
AT,PHI,N,0,0,0,0,0,1.1,2,6,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,2.45,,9-20-1952,
AT,PHI,N,0,0,0,0,0,2,1,7,0,1,1,0,0,2,1,0,0,0,1,0,0,0,0,0,2.48,,9-21-1952,
VS,BOS,N,0,0,0,1,0,2.2,3,13,0,0,0,2,0,1,0,0,0,0,0,0,0,0,1,0,2.43,,9-24-1952,1
VS,BOS,N,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2.42,,9-25-1952,
VS,PHI,N,0,0,0,1,1,2,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2.39,,9-26-1952,
VS,PHI,N,0,0,0,1,0,1,1,4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2.43,,9-27-1952,
VS,BRO,N,0,0,0,1,1,0.2,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.00,,4-17-1953,1
AT,PIT,N,0,0,0,0,0,1.2,2,9,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0.00,,4-21-1953,
AT,PIT,N,0,0,0,1,1,0.2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,,4-22-1953,
AT,PIT,N,0,0,0,0,0,2,0,7,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0.00,,4-23-1953,
AT,BRO,N,0,0,0,0,0,1,1,8,0,2,0,2,0,0,0,1,0,0,0,0,0,2,0,0,0.00,,4-24-1953,
AT,BRO,N,0,0,0,1,0,4,0,13,0,0,0,2,0,3,0,0,0,0,0,0,1,0,1,0,0.00,,4-25-1953,
AT,BRO,N,0,0,0,0,0,2,4,11,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0.00,,4-26-1953,
VS,MIL,N,0,0,0,1,0,2,0,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.00,,4-28-1953,
VS,MIL,N,0,0,0,1,0,1,0,4,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0.00,,4-29-1953,
VS,STL,N,0,0,0,1,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,,5- 1-1953,
VS,CIN,N,0,0,0,1,1,3,4,14,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0.00,,5- 4-1953,1
VS,CHI,N,0,0,0,1,1,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.00,,5- 6-1953,
VS,PIT,N,0,0,0,1,0,2,1,7,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0.00,,5- 9-1953,1
VS,PIT,N,0,0,0,1,0,5.1,5,22,0,0,0,2,0,3,0,0,0,0,0,0,0,0,1,0,0.00,,5- 9-1953,2
AT,MIL,N,0,0,0,0,0,0,3,5,0,5,5,2,0,0,0,0,0,0,0,1,0,0,0,0,1.65,,5-13-1953,
AT,CIN,N,0,0,0,1,0,5,1,17,0,1,1,1,0,3,0,0,0,0,1,0,0,0,1,0,1.67,,5-15-1953,
AT,STL,N,0,0,0,1,1,3.1,2,14,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,1.77,,5-17-1953,
AT,STL,N,0,0,0,1,1,3,1,13,0,1,0,2,0,3,0,0,0,0,0,0,0,2,0,0,1.63,,5-18-1953,
AT,CHI,N,0,0,0,1,1,2.2,2,12,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0,0,1.52,,5-20-1953,
AT,PIT,N,0,0,0,0,0,1,4,9,0,4,4,2,0,0,0,0,0,0,1,0,0,0,0,0,2.34,Date,5-23-1953,
AT,PIT,N,0,0,0,1,1,2.1,0,8,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,2.22,,5-24-1953,
AT,BRO,N,0,0,0,1,0,5.1,3,23,1,3,2,2,1,3,1,1,0,0,0,1,0,2,0,1,2.34,,5-28-1953,
VS,CIN,N,0,0,0,1,0,3,3,12,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,0,2.21,,6- 4-1953,
VS,CHI,N,0,0,0,1,1,1.1,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2.15,,6- 6-1953,
VS,CHI,N,0,0,0,0,0,3.1,2,12,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,2.03,,6- 7-1953,2
VS,MIL,N,0,0,0,1,0,1.1,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.98,,6- 9-1953,
VS,MIL,N,0,0,0,0,0,0.2,2,4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2.11,,6-10-1953,
VS,STL,N,0,0,0,1,0,2,2,9,0,0,0,2,1,0,1,0,0,0,0,0,1,0,0,0,2.04,,6-12-1953,
AT,CIN,N,0,0,0,1,1,3,1,12,0,1,1,2,0,1,0,0,0,0,1,0,0,0,0,0,2.09,,6-16-1953,1
AT,CIN,N,0,0,0,1,1,0.2,0,2,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,2.07,,6-17-1953,
AT,CIN,N,0,0,0,1,1,3.1,1,12,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1.97,,6-18-1953,
AT,MIL,N,0,0,0,0,0,0,2,2,1,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0,2.23,,6-20-1953,
AT,MIL,N,0,0,0,0,0,0,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2.23,,6-21-1953,2
AT,STL,N,0,0,0,1,0,3.2,2,14,0,1,0,2,1,1,0,1,1,0,0,0,1,0,0,0,2.12,,6-23-1953,
AT,STL,N,0,0,0,0,0,2.1,2,11,0,1,1,3,0,0,0,1,0,0,0,0,0,0,1,0,2.17,,6-25-1953,
AT,CHI,N,0,0,0,1,1,2.1,5,12,0,1,1,2,0,1,0,0,0,0,0,0,1,0,0,0,2.22,,6-26-1953,
VS,PIT,N,0,0,0,1,0,5,3,20,1,2,1,2,1,3,1,1,0,0,0,0,0,2,0,1,2.20,,7- 1-1953,
AT,PHI,N,0,0,0,1,1,1.2,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2.15,,7- 4-1953,1
AT,PHI,N,0,0,0,0,0,2,2,6,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,2.10,,7- 4-1953,2
VS,PHI,N,0,0,0,1,1,3,2,11,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,2.03,Date,7- 7-1953,1
AT,PIT,N,0,0,0,0,0,2.1,4,14,0,2,2,2,0,2,0,0,1,0,0,0,0,0,0,0,2.18,,7- 8-1953,
AT,BRO,N,0,0,0,1,0,2.2,4,16,1,3,3,3,1,1,0,0,0,0,1,0,0,1,0,1,2.40,,7-12-1953,
VS,CHI,N,0,0,0,1,0,2.2,2,12,0,1,1,2,0,1,0,0,0,0,0,0,0,0,1,0,2.43,,7-18-1953,
AT,MIL,N,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2.40,,7-28-1953,
AT,CIN,N,0,0,0,0,0,1.1,0,5,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,2.37,,8- 1-1953,
AT,CIN,N,0,0,0,1,0,2,1,7,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2.32,,8- 2-1953,2
AT,CHI,N,0,0,0,0,0,2.2,3,12,0,2,1,1,0,2,2,1,0,0,0,0,0,1,0,0,2.35,,8- 4-1953,
AT,CHI,N,0,0,0,0,0,3,5,15,0,3,3,0,0,1,0,0,1,0,1,0,0,0,0,0,2.54,,8- 5-1953,2
AT,CHI,N,0,0,0,1,0,3,3,12,0,0,0,1,0,2,0,0,0,0,0,0,0,0,1,0,2.47,,8- 6-1953,
AT,STL,N,0,0,0,0,0,2,3,10,1,1,1,2,0,1,1,0,0,0,0,0,1,0,0,0,2.51,,8- 8-1953,
AT,STL,N,0,0,0,1,0,1.1,1,6,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,2.48,,8- 9-1953,
VS,BRO,N,0,0,0,1,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.45,,8-11-1953,
