at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,CHI,A,0,0,0,1,1,0.1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0.00,6- 9-1971,
VS,MIL,A,0,0,0,1,1,1.1,0,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0.00,6-11-1971,
VS,DET,A,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,6-17-1971,
VS,DET,A,0,0,0,0,0,0,0,3,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0.00,6-18-1971,
VS,DET,A,1,0,0,0,0,5,8,25,2,5,4,2,0,3,0,0,1,0,0,1,0,1,1,0,0,4.70,6-20-1971,2
AT,BOS,A,0,0,0,1,0,2,0,7,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,3.72,6-22-1971,2
AT,NY,A,0,0,0,0,0,0.1,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.60,6-28-1971,2
AT,NY,A,0,0,0,0,0,0,0,3,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,3.60,6-29-1971,
VS,BAL,A,0,0,0,1,0,1,1,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,3.27,7- 1-1971,
VS,WAS,A,0,0,0,1,0,2,0,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2.77,7- 3-1971,
VS,WAS,A,0,0,0,1,0,2,0,7,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,2.40,7- 4-1971,
VS,BOS,A,0,0,0,0,0,2,1,6,0,0,0,1,0,2,0,0,0,0,0,0,0,1,0,0,0,2.12,7- 6-1971,
VS,BOS,A,0,0,0,0,0,4,0,14,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,1,0,1.71,7- 7-1971,2
AT,BAL,A,1,0,0,0,0,6,4,27,0,1,1,5,0,2,0,1,0,0,0,2,0,0,0,0,0,1.67,7-11-1971,
AT,KC,A,0,0,0,0,0,2,2,10,1,1,1,1,0,4,0,0,1,1,0,1,0,0,0,0,0,1.86,7-16-1971,
AT,OAK,A,0,0,0,1,0,1.2,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.76,7-20-1971,
AT,OAK,A,0,0,0,1,0,0.1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1.74,7-21-1971,
VS,KC,A,0,0,0,0,0,0.1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.72,7-23-1971,
VS,KC,A,0,0,0,1,0,2,1,7,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1.62,7-24-1971,
VS,KC,A,0,0,0,0,0,1.1,2,6,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,1,0,1.56,7-25-1971,2
VS,CAL,A,0,0,0,0,0,3.2,5,13,1,1,1,0,0,2,0,0,1,0,0,0,0,1,0,0,0,1.64,7-29-1971,
VS,OAK,A,0,0,0,0,0,0.1,1,4,0,3,3,2,1,0,1,0,1,0,0,0,0,0,0,0,0,2.33,7-31-1971,
VS,OAK,A,0,0,0,0,0,3,1,10,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,2.16,8- 1-1971,1
VS,OAK,A,0,0,0,1,0,2,1,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.06,8- 1-1971,2
VS,NY,A,0,0,0,0,0,4.2,2,18,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,1.86,8- 3-1971,
AT,WAS,A,0,0,0,1,1,1,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1.82,8- 5-1971,
AT,WAS,A,0,0,0,0,0,0,1,2,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2.19,8- 7-1971,
AT,CHI,A,0,0,0,1,0,3,1,10,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,2.06,8-11-1971,
AT,MIL,A,0,0,0,1,0,1,0,4,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2.03,8-13-1971,
AT,MIL,A,0,0,0,0,0,1,2,6,0,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,2.15,8-15-1971,
AT,MIN,A,0,0,0,0,0,0.2,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.13,8-18-1971,
VS,CHI,A,0,0,0,1,1,3,4,14,0,3,3,1,0,3,0,0,0,0,0,0,0,0,0,0,0,2.48,8-21-1971,
VS,MIL,A,0,0,0,0,0,1,3,7,0,2,2,0,0,1,0,0,0,0,0,1,0,0,1,0,1,2.75,8-24-1971,
VS,MIL,A,0,0,0,0,0,5,3,19,0,0,0,2,0,0,1,0,0,0,0,0,0,1,0,1,0,2.53,8-26-1971,
AT,DET,A,1,0,0,0,0,4.2,8,23,2,4,4,1,0,1,0,1,0,0,0,0,0,0,0,0,1,2.88,8-31-1971,1
AT,BOS,A,1,0,0,0,0,0.2,3,9,0,6,3,3,0,0,0,0,0,0,0,2,0,0,1,0,1,3.25,9- 5-1971,
VS,NY,A,0,0,0,0,0,1.1,7,11,2,5,5,1,0,0,0,0,0,0,0,0,1,1,0,0,0,3.82,9-11-1971,
VS,WAS,A,0,0,0,0,0,1,1,6,0,1,1,2,0,1,0,0,0,0,0,1,0,0,0,0,0,3.89,9-14-1971,2
VS,BOS,A,0,0,0,1,0,1,3,7,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,3.96,9-15-1971,
AT,NY,A,0,0,0,0,0,0.2,4,7,0,3,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,4.30,9-17-1971,2
AT,WAS,A,0,0,0,0,0,2,4,10,1,3,3,1,0,1,0,0,1,0,0,1,0,1,0,0,0,4.54,9-21-1971,
VS,BAL,A,0,0,0,0,0,1.1,1,4,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,4.46,9-24-1971,2
VS,BAL,A,0,0,0,0,0,2,1,8,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,4.35,9-25-1971,
AT,BOS,A,0,0,0,0,0,2,1,8,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0.00,4-18-1972,
VS,BAL,A,0,0,0,0,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,4-21-1972,
VS,BAL,A,0,0,0,1,1,3,0,9,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0.00,4-22-1972,
AT,CHI,A,0,0,0,0,0,0.2,1,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.50,4-26-1972,
AT,KC,A,0,0,0,0,0,1.2,2,8,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2.35,4-30-1972,
VS,TEX,A,0,0,0,1,0,2,0,9,0,0,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,1.86,5-12-1972,
VS,NY,A,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.69,5-16-1972,
AT,DET,A,0,0,0,0,0,1.1,2,6,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1.50,5-20-1972,
AT,BAL,A,0,0,0,1,0,1,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.38,5-29-1972,
VS,DET,A,0,0,0,0,0,1.1,0,5,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1.26,5-31-1972,
VS,CAL,A,0,0,0,1,1,2.1,4,13,0,1,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,1.62,6- 4-1972,
VS,OAK,A,0,0,0,1,0,1.1,4,9,1,4,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.50,6- 6-1972,
VS,MIN,A,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.32,6-11-1972,
AT,OAK,A,0,0,0,1,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.26,6-17-1972,
AT,OAK,A,0,0,0,1,0,1,1,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3.10,6-18-1972,
VS,NY,A,0,0,0,1,1,0.2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.00,6-25-1972,1
VS,BOS,A,0,0,0,1,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.86,6-27-1972,
AT,MIL,A,0,0,0,1,0,1,3,7,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,3.13,6-28-1972,2
AT,NY,A,0,0,0,1,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.09,7- 2-1972,2
VS,TEX,A,0,0,0,1,0,4,3,15,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,2.63,7- 6-1972,2
VS,KC,A,1,0,0,0,0,1.1,5,12,1,5,5,3,1,1,1,1,0,0,0,3,0,0,0,0,1,4.08,7- 9-1972,2
AT,TEX,A,0,0,0,1,1,1,0,4,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,3.94,7-14-1972,
AT,TEX,A,0,0,0,1,0,1.2,2,7,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,4.02,7-16-1972,
AT,KC,A,0,0,0,1,0,0.2,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3.94,7-18-1972,1
AT,KC,A,0,0,0,1,0,1,1,5,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,3.82,7-18-1972,2
AT,CHI,A,0,0,0,1,0,0.2,1,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4.01,7-23-1972,2
VS,MIL,A,0,0,0,0,0,2,1,9,0,0,0,2,1,2,0,0,0,0,0,0,0,0,0,0,0,3.79,7-30-1972,1
VS,BAL,A,0,0,0,0,0,2,3,11,1,4,4,1,0,0,1,0,1,1,0,0,0,0,0,0,0,4.54,8- 2-1972,1
AT,BOS,A,0,0,0,0,0,1.1,1,7,1,1,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,4.62,8- 9-1972,
VS,CAL,A,0,0,0,0,0,1,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.50,8-17-1972,
VS,OAK,A,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.39,8-18-1972,
AT,OAK,A,0,0,0,1,0,1.1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4.25,8-28-1972,
AT,MIN,A,0,0,0,1,0,0.1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.22,9- 1-1972,
AT,MIN,A,0,0,0,1,1,2.2,0,8,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3.97,9- 2-1972,
AT,DET,A,0,0,0,1,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.94,9- 5-1972,
VS,MIL,A,0,0,0,0,0,0.2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.88,9- 6-1972,1
VS,MIL,A,0,0,0,0,0,1,1,4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.99,9- 6-1972,2
VS,BOS,A,0,0,0,0,0,4.1,3,19,1,3,3,3,0,5,0,0,0,0,0,0,0,0,0,0,1,4.18,9-10-1972,1
