at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,CIN,N,0,0,0,1,0,1.2,3,13,0,6,0,2,0,2,0,0,1,0,0,0,0,2,0,1,0.00,,4-12-1928,
AT,STL,N,0,0,0,1,0,3.1,2,12,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,1,1.80,,4-15-1928,
VS,CIN,N,0,0,0,0,0,2.2,2,11,0,2,1,1,0,4,1,0,0,0,1,0,0,1,0,1,2.35,,4-18-1928,
VS,PIT,N,1,0,0,0,0,8,9,33,1,4,2,0,0,7,1,0,1,0,0,0,0,0,0,1,2.30,,4-23-1928,
VS,STL,N,0,0,0,1,0,4,3,17,0,1,0,1,0,4,1,0,0,0,0,0,0,1,0,0,1.83,,4-28-1928,
AT,PIT,N,0,0,0,1,0,2,3,9,0,2,2,1,0,1,1,1,0,0,1,0,0,0,0,1,2.49,,4-30-1928,
VS,PHI,N,0,0,0,1,0,5,2,19,0,0,0,2,0,8,2,0,0,0,0,0,0,0,1,0,2.03,,5- 6-1928,
VS,NY,N,1,1,0,0,0,9,6,34,0,2,1,2,0,5,0,1,0,0,1,0,1,1,1,0,1.77,,5-12-1928,
VS,BOS,N,1,1,1,0,0,9,5,34,0,0,0,2,0,4,0,0,0,0,0,0,1,1,1,0,1.41,,5-17-1928,
AT,STL,N,1,0,0,0,0,7,6,27,3,6,6,1,0,1,0,1,0,0,1,0,0,0,0,0,2.26,,5-21-1928,
AT,PIT,N,1,1,0,0,0,9,6,34,0,1,1,2,0,5,0,0,0,0,0,1,1,0,1,0,2.08,,5-26-1928,
VS,CIN,N,1,1,0,0,0,10,6,39,0,2,1,2,0,5,2,0,0,0,1,0,0,1,0,1,1.91,,5-30-1928,2
AT,PHI,N,1,0,0,0,0,6.1,3,27,1,3,3,6,0,6,0,0,0,0,1,0,1,0,1,0,2.10,,6- 6-1928,
AT,PHI,N,0,0,0,0,0,1,1,6,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2.08,,6- 9-1928,
AT,BRO,N,1,0,0,0,0,7,12,33,2,7,7,3,0,3,0,0,0,0,2,1,0,1,0,1,2.65,,6-13-1928,
AT,BOS,N,1,1,1,0,0,9,1,31,0,0,0,3,0,3,0,0,0,0,1,0,0,1,1,0,2.39,,6-18-1928,2
VS,STL,N,1,1,0,0,0,6,7,28,0,4,4,2,0,2,1,0,1,0,1,1,1,1,0,1,2.61,,6-22-1928,
VS,PIT,N,0,0,0,1,0,1,1,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2.58,,6-26-1928,1
VS,PIT,N,0,0,0,1,1,3,0,11,0,0,0,0,0,4,0,1,0,0,0,0,0,2,0,0,2.51,,6-26-1928,2
AT,CIN,N,1,1,0,0,0,9,10,40,0,5,3,4,0,3,0,0,0,0,1,0,1,2,1,0,2.55,Date,6-30-1928,
AT,STL,N,0,0,0,0,0,6.1,9,29,0,5,5,1,0,5,1,0,0,0,0,0,0,1,1,0,2.79,,7- 4-1928,2
VS,BRO,N,0,0,0,1,0,2,1,8,0,0,0,0,0,3,0,0,1,0,1,0,0,0,0,0,2.74,,7- 7-1928,1
VS,BRO,N,0,0,0,1,1,2,2,8,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,2.70,,7- 7-1928,2
VS,BRO,N,1,0,0,0,0,7,8,29,1,5,5,1,0,2,1,0,0,0,3,2,1,0,0,1,2.90,,7- 9-1928,
VS,PHI,N,1,1,0,0,0,9,12,39,0,3,3,3,0,4,0,0,0,0,2,1,1,0,1,0,2.91,,7-14-1928,1
VS,NY,N,1,0,0,0,0,8.2,10,40,2,4,3,6,0,7,2,0,0,0,0,0,1,1,0,1,2.92,,7-20-1928,
AT,BOS,N,1,0,0,0,0,6,6,27,0,2,2,4,0,2,1,0,1,0,1,0,1,0,0,1,2.92,,7-25-1928,
AT,NY,N,0,0,0,1,0,0.2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.91,,7-28-1928,
AT,NY,N,1,0,0,0,0,6,10,32,2,4,4,5,1,2,0,2,0,0,2,1,0,0,0,1,3.02,,7-30-1928,
AT,BRO,N,1,1,0,0,0,9,4,37,0,3,2,5,0,7,0,0,0,0,2,0,1,2,1,0,2.97,,8- 4-1928,
AT,PHI,N,0,0,0,1,0,2.2,0,8,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,2.92,,8- 7-1928,
AT,PHI,N,0,0,0,1,0,0.1,0,2,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,2.92,,8- 8-1928,
AT,STL,N,1,1,0,0,0,9,7,36,1,2,2,2,0,6,0,1,0,0,1,0,1,1,1,0,2.87,,8-12-1928,
VS,BRO,N,1,1,0,0,0,9,7,35,0,4,4,4,0,8,0,1,0,0,4,0,1,0,1,0,2.93,,8-18-1928,
VS,BOS,N,1,1,0,0,0,9,6,33,0,1,1,2,0,6,0,0,0,0,1,0,0,0,1,0,2.84,,8-24-1928,1
VS,STL,N,1,0,0,0,0,6,6,26,0,4,3,1,0,2,0,1,1,0,2,0,2,2,0,1,2.89,,8-28-1928,
VS,PIT,N,1,1,0,0,0,9,8,40,0,2,2,6,0,5,0,0,0,0,0,0,1,0,1,0,2.85,,9- 2-1928,
VS,CIN,N,0,0,0,1,0,6,4,24,0,0,0,2,0,7,2,0,0,0,0,0,1,1,1,0,2.77,,9- 8-1928,
VS,PIT,N,1,1,0,0,0,9,8,36,0,3,2,3,0,3,2,1,0,0,0,0,0,0,1,0,2.74,,9-11-1928,
AT,BOS,N,1,1,0,0,0,9,12,44,0,5,3,4,0,3,2,0,0,0,2,0,0,1,1,0,2.75,Date,9-17-1928,
AT,BRO,N,0,0,0,1,0,3,3,14,0,3,3,3,0,1,0,0,0,0,0,1,1,0,0,0,2.83,,9-22-1928,
AT,PHI,N,1,1,0,0,0,9,6,36,2,3,3,5,0,10,0,0,0,0,0,0,1,0,1,0,2.84,,9-26-1928,
VS,PIT,N,1,1,0,0,0,9,6,37,0,2,2,4,0,6,0,1,0,0,1,0,0,1,1,0,2.00,,4-17-1929,
VS,STL,N,1,1,1,0,0,9,5,33,0,0,0,1,0,5,0,0,0,0,0,0,0,1,1,0,1.00,,4-22-1929,
AT,PIT,N,1,0,0,0,0,8,13,41,1,7,6,3,0,1,0,0,0,0,5,0,0,1,1,0,2.77,,4-27-1929,
AT,PHI,N,1,1,1,0,0,9,10,38,0,0,0,2,0,5,0,1,0,0,2,0,1,0,1,0,2.06,,5- 4-1929,1
AT,BRO,N,1,1,0,0,0,9,6,35,1,2,2,2,0,7,0,1,0,0,1,0,0,1,1,0,2.05,,5- 9-1929,
AT,BOS,N,1,1,0,0,0,11.1,14,53,0,6,6,7,2,7,2,0,1,0,5,0,2,0,0,1,2.60,,5-14-1929,
VS,PIT,N,1,0,0,0,0,8,9,36,0,4,3,6,0,2,1,0,0,0,1,1,2,0,0,1,2.70,,5-19-1929,
AT,STL,N,1,1,0,0,0,9,10,43,2,4,4,8,1,4,2,0,0,0,1,0,0,0,1,0,2.86,,5-24-1929,
AT,PIT,N,1,0,0,0,0,4.2,6,22,0,6,6,2,0,1,0,0,0,0,1,2,0,0,0,1,3.39,,5-29-1929,
VS,NY,N,1,0,0,0,0,5,9,26,0,6,6,3,1,4,1,0,0,0,1,0,0,0,0,1,3.84,,6- 3-1929,
VS,BRO,N,0,0,0,1,0,7,7,29,0,0,0,2,0,3,0,0,0,0,0,0,2,1,1,0,3.54,,6- 6-1929,
VS,PHI,N,1,1,0,0,0,9,8,38,0,3,2,2,0,12,0,1,0,0,0,0,0,2,1,0,3.40,,6-12-1929,
VS,PHI,N,0,0,0,1,0,1.2,0,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,3.34,,6-15-1929,
VS,STL,N,1,1,0,0,0,9,9,38,0,3,0,5,0,10,0,0,0,0,0,0,2,1,1,0,3.06,,6-19-1929,1
VS,PIT,N,1,0,0,0,0,4.1,7,24,0,7,7,4,0,2,0,0,1,0,2,0,1,0,0,0,3.50,,6-23-1929,
AT,STL,N,1,1,0,0,0,9,11,43,0,5,5,6,0,5,3,0,0,0,2,0,1,0,1,0,3.61,,6-28-1929,
AT,STL,N,0,0,0,1,0,2.1,4,12,0,3,3,1,0,1,1,0,0,0,3,0,0,0,0,0,3.76,,7- 1-1929,
VS,CIN,N,1,0,0,0,0,6,11,29,0,7,7,4,0,4,0,0,0,0,2,1,0,0,0,0,4.07,,7- 4-1929,1
AT,NY,N,1,1,0,0,0,9,7,39,1,3,3,5,0,5,0,0,0,0,0,0,0,0,1,0,4.00,,7-11-1929,1
AT,NY,N,0,0,0,1,0,1,3,7,1,2,2,1,1,0,0,0,0,0,0,1,0,0,0,1,4.10,Date,7-12-1929,
AT,PHI,N,1,0,0,0,0,7,9,31,3,6,5,1,0,3,0,0,0,0,1,0,1,1,0,1,4.21,,7-16-1929,
AT,BRO,N,1,0,0,0,0,7,4,25,0,2,2,0,0,6,1,0,0,0,1,1,0,0,0,1,4.14,,7-21-1929,
VS,NY,N,0,0,0,0,0,1,2,5,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,4.11,,7-24-1929,
VS,PHI,N,1,1,0,0,0,9,9,33,0,1,1,0,0,4,0,0,0,1,4,0,2,0,1,0,3.94,,7-27-1929,1
VS,PHI,N,0,0,0,1,0,3.1,2,14,0,1,1,2,0,1,0,0,0,0,0,0,0,0,1,0,3.92,,7-29-1929,
VS,BOS,N,1,1,0,0,0,9,11,40,1,3,3,2,0,5,0,1,2,0,3,0,0,0,1,0,3.87,,7-31-1929,2
VS,BRO,N,1,0,0,0,0,7.1,11,33,0,5,4,3,0,3,1,0,0,0,5,0,0,1,0,1,3.91,,8- 6-1929,
AT,BOS,N,1,0,0,0,0,6.1,8,31,0,3,3,5,0,2,0,0,0,0,1,1,0,0,0,0,3.92,,8-12-1929,
AT,NY,N,1,1,1,0,0,9,5,32,0,0,0,1,0,7,0,0,0,0,1,0,0,0,1,0,3.75,,8-18-1929,
AT,PHI,N,1,1,0,0,0,9,5,32,0,1,1,1,0,3,1,0,0,0,3,0,0,0,1,0,3.63,,8-23-1929,
VS,CIN,N,0,0,0,1,1,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3.61,,8-26-1929,
AT,PIT,N,1,0,0,0,0,7,14,38,0,10,9,3,0,7,1,1,0,0,2,1,1,1,0,1,3.87,,8-28-1929,1
AT,PIT,N,0,0,0,0,0,2,1,9,0,1,1,2,0,2,0,0,0,0,0,0,0,0,1,0,3.87,,8-31-1929,
VS,STL,N,1,1,0,0,0,9,14,44,1,7,6,4,0,10,2,1,0,0,3,1,0,0,1,0,3.96,,9- 2-1929,1
VS,BOS,N,1,1,0,0,0,9,4,35,0,2,1,4,0,11,0,0,0,0,1,0,0,1,1,0,3.85,,9- 7-1929,2
VS,BRO,N,1,1,1,0,0,9,8,34,0,0,0,2,0,3,0,0,1,0,0,1,2,0,1,0,3.71,,9-14-1929,
VS,BRO,N,0,0,0,0,0,1,2,7,1,2,2,2,0,0,0,0,1,0,0,0,1,0,0,0,3.76,,9-17-1929,2
VS,NY,N,1,1,1,0,0,9,6,35,0,0,0,1,0,7,0,0,0,0,1,0,0,1,1,0,3.63,,9-19-1929,
VS,CIN,N,1,1,0,0,0,9,10,37,0,5,4,1,0,5,1,0,0,0,0,0,0,0,0,1,3.64,,9-28-1929,
AT,CIN,N,0,0,0,1,1,2,2,7,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3.62,,10- 3-1929,
AT,STL,N,0,0,0,1,1,0.2,1,3,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.00,,4-15-1930,
AT,STL,N,1,1,1,0,0,6,3,21,0,0,0,1,0,3,0,0,0,0,0,0,1,0,1,0,0.00,,4-17-1930,
VS,STL,N,1,0,0,0,0,4.1,5,22,0,4,3,4,0,0,1,0,0,0,1,0,1,1,0,1,2.45,,4-22-1930,
VS,CIN,N,1,1,0,0,0,12,13,53,0,5,4,3,0,7,3,0,0,0,2,0,0,2,1,0,2.74,,4-25-1930,
