at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,LA,N,1,0,0,0,0,8.1,11,34,0,1,1,2,0,4,0,0,0,0,0,0,0,1,0,1,0,1.08,9- 9-1984,
VS,SD,N,1,0,0,0,0,8,10,32,0,2,2,0,0,3,1,0,0,0,0,2,0,1,0,0,0,1.65,9-17-1984,
AT,HOU,N,1,0,0,0,0,7,6,29,0,1,1,3,0,7,0,0,1,0,0,2,0,0,0,0,0,1.54,9-22-1984,
AT,NY,N,1,0,0,0,0,7,3,27,0,1,0,1,0,5,0,1,0,0,0,0,0,0,3,0,0,0.00,4-13-1985,
AT,ATL,N,1,1,0,0,0,9,6,33,0,1,1,0,0,3,0,0,0,0,0,1,0,0,0,1,0,0.56,4-17-1985,
VS,SF,N,1,0,0,0,0,8,5,30,0,0,0,2,0,6,0,0,0,0,0,1,0,1,1,1,0,0.38,4-21-1985,
VS,NY,N,1,0,0,0,0,4,6,18,0,3,3,1,0,1,1,0,0,0,0,1,0,1,0,0,1,1.29,5- 5-1985,
VS,HOU,N,1,0,0,0,0,8,8,33,1,2,2,2,1,5,0,1,0,0,0,1,0,2,1,1,0,1.50,5-10-1985,
VS,PHI,N,1,0,0,0,0,8,7,32,2,4,4,2,0,5,1,0,0,0,0,0,0,1,0,0,1,2.05,5-14-1985,
AT,PIT,N,1,1,1,0,0,9,5,32,0,0,0,2,0,5,0,0,0,0,0,0,0,1,0,1,0,1.70,5-18-1985,
AT,CHI,N,1,0,0,0,0,5.1,7,27,1,6,6,5,1,2,0,1,1,0,0,1,0,1,0,0,1,2.47,5-22-1985,
VS,CHI,N,1,0,0,0,0,7.2,10,32,0,4,4,1,0,4,0,0,0,0,0,3,0,1,0,0,1,2.73,5-27-1985,
AT,STL,N,1,0,0,0,0,6,6,23,0,2,2,1,0,6,0,0,0,0,0,3,0,0,0,1,0,2.75,6- 1-1985,
VS,SD,N,1,0,0,0,0,4.1,8,24,2,8,8,3,1,1,0,0,0,0,0,2,0,0,0,0,1,3.54,6- 7-1985,1
AT,ATL,N,1,0,0,0,0,2.1,4,15,0,5,3,3,0,4,1,0,0,0,0,1,0,0,1,0,0,3.78,6-16-1985,
VS,ATL,N,1,0,0,0,0,7,6,30,0,2,2,4,0,6,0,0,0,0,0,1,0,0,0,1,0,3.68,6-21-1985,1
VS,SF,N,1,0,0,0,0,7.2,8,33,2,4,4,2,0,5,0,0,0,0,0,2,0,0,0,1,0,3.76,6-26-1985,
AT,SD,N,1,0,0,0,0,7,2,30,0,2,1,6,0,4,2,0,0,0,0,1,0,0,1,0,0,3.59,6-30-1985,
AT,PHI,N,1,0,0,0,0,6.1,6,26,2,5,4,0,0,3,0,0,0,0,0,3,0,0,1,0,1,3.71,7- 5-1985,
VS,NY,N,1,0,0,0,0,7,7,31,0,2,2,3,0,0,0,0,0,1,0,1,0,0,0,0,1,3.64,7-10-1985,
VS,MON,N,1,0,0,0,0,7,7,26,1,4,4,1,0,4,0,1,0,0,0,1,0,1,0,0,0,3.73,7-14-1985,
VS,PHI,N,1,0,0,0,0,6.2,5,29,0,2,2,4,0,2,0,0,0,0,0,2,0,0,0,0,0,3.68,7-19-1985,
AT,NY,N,1,1,1,0,0,9,5,32,0,0,0,0,0,5,2,0,0,0,0,0,0,0,0,1,0,3.43,7-23-1985,
AT,MON,N,1,0,0,0,0,7.1,6,30,3,5,4,1,0,6,0,1,0,0,0,1,0,0,1,1,0,3.51,7-27-1985,
VS,HOU,N,1,0,0,0,0,5.1,8,25,2,7,7,1,1,1,0,0,0,0,0,0,0,0,0,0,1,3.81,7-31-1985,
VS,LA,N,1,0,0,0,0,7.2,6,31,1,3,3,2,1,2,0,0,0,0,0,1,0,1,1,0,0,3.79,8- 4-1985,
AT,LA,N,1,1,0,0,0,8,7,34,1,3,3,2,0,4,0,0,0,0,0,0,0,0,1,0,1,3.77,8- 9-1985,
AT,SD,N,1,0,0,0,0,6,7,28,1,2,2,3,0,8,0,0,0,0,0,2,0,0,1,1,0,3.74,8-13-1985,
AT,HOU,N,1,1,1,0,0,9,6,31,0,0,0,0,0,4,0,0,0,0,0,0,0,3,2,1,0,3.56,8-17-1985,
AT,PIT,N,1,0,0,0,0,5,7,23,1,3,3,2,0,3,0,1,0,0,0,3,0,0,1,1,0,3.61,8-21-1985,
VS,CHI,N,1,0,0,0,0,6,7,26,1,3,3,1,0,3,1,0,1,0,0,2,0,0,0,1,0,3.63,8-25-1985,
VS,PIT,N,1,1,1,0,0,9,7,34,0,0,0,1,0,4,1,0,0,0,0,0,0,1,1,1,0,3.47,8-29-1985,
AT,STL,N,1,0,0,0,0,6.2,4,24,1,1,1,3,0,5,0,0,0,0,0,2,0,1,0,1,0,3.40,9- 2-1985,
AT,CHI,N,1,0,0,0,0,6,4,25,2,3,3,2,0,4,0,0,0,1,0,0,0,0,0,0,0,3.43,9- 7-1985,
VS,SD,N,1,0,0,0,0,8.1,5,29,0,0,0,0,0,6,0,0,0,0,0,0,0,1,0,1,0,3.30,9-11-1985,
VS,LA,N,1,0,0,0,0,6,9,29,0,6,6,2,1,4,1,0,0,1,0,4,1,1,0,1,0,3.45,9-15-1985,
AT,ATL,N,1,0,0,0,0,8,9,34,2,4,4,1,1,4,2,0,0,0,0,1,0,0,0,1,0,3.49,9-19-1985,
VS,ATL,N,1,0,0,0,0,6.1,8,30,1,5,4,2,0,5,1,0,0,0,0,2,0,0,1,1,0,3.55,9-24-1985,
VS,HOU,N,1,0,0,0,0,7.1,7,32,1,2,2,4,1,6,0,0,0,0,0,2,0,1,0,1,0,3.52,9-28-1985,
AT,SD,N,1,0,0,0,0,6,6,26,1,4,3,2,0,4,0,1,0,0,0,1,0,0,1,0,0,3.54,10- 2-1985,
AT,LA,N,1,0,0,0,0,7,8,29,0,3,3,1,0,6,0,0,0,0,0,2,0,0,0,0,0,3.55,10- 6-1985,
VS,PHI,N,1,0,0,0,0,8,1,27,0,1,1,2,0,4,1,0,0,0,0,0,0,1,1,0,0,1.12,4- 9-1986,
AT,SD,N,1,0,0,0,0,6.1,9,29,2,5,5,2,0,3,0,0,1,0,0,3,0,0,0,0,0,3.77,4-13-1986,
VS,HOU,N,1,0,0,0,0,0.1,5,6,1,4,4,0,0,0,0,1,0,0,0,1,0,0,0,0,1,6.14,4-19-1986,
AT,HOU,N,1,0,0,0,0,6,4,21,0,2,2,0,0,3,0,0,0,0,0,2,0,1,0,0,1,5.23,4-25-1986,
VS,MON,N,1,0,0,0,0,3,6,20,1,6,4,5,1,1,0,0,0,0,0,1,0,1,1,0,1,6.08,4-30-1986,
VS,ATL,N,1,0,0,0,0,8,7,31,0,2,2,0,0,4,1,1,0,0,0,0,0,1,1,0,0,5.12,5- 5-1986,
AT,NY,N,1,0,0,0,0,7,6,29,1,2,2,2,1,5,0,0,0,0,0,2,1,0,0,0,1,4.66,5-10-1986,
AT,PHI,N,1,0,0,0,0,6,9,27,1,3,3,2,0,7,0,0,0,0,0,0,0,1,0,0,0,4.63,5-14-1986,
VS,PIT,N,1,0,0,0,0,6,6,29,0,2,1,4,0,5,2,0,0,0,0,2,0,0,1,1,0,4.26,5-18-1986,
AT,PIT,N,1,0,0,0,0,3.1,3,18,0,5,2,5,0,3,0,0,0,0,0,1,0,0,1,0,0,4.33,5-23-1986,
AT,CHI,N,1,0,0,0,0,6.1,8,25,1,4,4,0,0,2,0,1,0,0,0,1,0,2,0,1,0,4.48,5-27-1986,
VS,STL,N,1,0,0,0,0,3,6,16,1,6,6,1,0,1,1,0,1,0,0,1,0,0,0,0,1,5.12,5-31-1986,
VS,CHI,N,1,1,1,0,0,9,1,29,0,0,0,2,0,9,0,0,0,0,0,0,0,1,0,1,0,4.48,6- 4-1986,
AT,LA,N,1,0,0,0,0,6.2,9,28,4,6,6,0,0,2,1,0,0,0,0,0,0,0,0,0,1,4.78,6- 9-1986,
AT,ATL,N,1,0,0,0,0,5,5,24,0,4,4,3,0,3,0,0,0,1,0,2,0,0,0,1,0,4.93,6-15-1986,
VS,ATL,N,1,0,0,0,0,6,7,28,2,4,4,3,0,4,0,0,0,0,0,2,0,0,0,1,0,5.00,6-20-1986,1
AT,HOU,N,1,0,0,0,0,5,6,24,1,6,0,3,0,1,1,1,0,0,0,0,0,0,1,0,1,4.74,6-24-1986,
VS,SF,N,1,0,0,0,0,8.2,6,34,1,3,1,1,0,4,1,0,0,0,0,1,0,0,1,0,0,4.43,6-29-1986,
AT,PHI,N,1,0,0,0,0,7.2,2,28,0,1,1,3,0,6,0,0,0,0,0,1,0,0,0,1,0,4.20,7- 4-1986,
AT,NY,N,1,0,0,0,0,8,5,30,0,1,1,0,0,7,0,1,0,0,0,1,0,1,2,1,0,4.00,7- 9-1986,
AT,MON,N,1,0,0,0,0,5,6,20,0,2,2,0,0,5,0,0,0,0,0,2,0,0,0,1,0,3.98,7-13-1986,
VS,PHI,N,1,0,0,0,0,6.1,6,24,0,4,4,1,0,1,0,0,0,0,0,1,0,2,0,1,0,4.06,7-18-1986,
VS,NY,N,1,0,0,0,0,7,6,30,0,1,1,3,0,5,1,0,0,0,0,1,0,0,0,0,0,3.92,7-23-1986,
AT,SD,N,1,0,0,0,0,5,9,23,3,4,4,0,0,7,0,0,0,0,0,1,0,0,0,0,1,4.04,7-28-1986,
AT,LA,N,1,0,0,0,0,7,3,27,0,1,0,2,2,5,0,0,0,0,0,0,0,0,1,0,0,3.85,8- 2-1986,
AT,SF,N,1,0,0,0,0,7,3,26,0,0,0,2,0,4,0,0,0,0,0,0,0,0,0,0,0,3.68,8- 6-1986,
VS,SF,N,1,0,0,0,0,5,6,23,2,5,5,1,0,6,0,0,0,0,0,0,0,0,1,0,1,3.84,8-11-1986,
VS,SD,N,1,0,0,0,0,4.1,10,25,2,5,5,3,1,1,1,1,0,0,0,1,0,0,0,0,1,4.01,8-15-1986,2
VS,STL,N,1,1,0,0,0,9,4,34,0,1,1,4,0,3,1,0,0,0,0,0,0,1,1,1,0,3.86,8-19-1986,
AT,CHI,N,1,0,0,0,0,7.2,8,31,1,3,3,0,0,5,0,1,0,0,0,2,0,0,0,1,0,3.84,8-23-1986,
AT,PIT,N,1,0,0,0,0,5,6,24,1,5,5,3,0,2,0,1,0,0,0,1,0,0,1,0,0,3.98,8-27-1986,
AT,STL,N,1,0,0,0,0,3,5,16,0,5,4,2,0,0,0,1,0,0,0,0,1,0,0,0,1,4.11,8-31-1986,
VS,CHI,N,1,1,0,0,0,9,7,35,0,2,2,2,0,5,1,0,0,0,0,1,0,2,1,1,0,4.01,9- 5-1986,
AT,HOU,N,1,0,0,0,0,5.2,9,26,0,4,4,0,0,4,0,1,0,0,0,1,0,0,0,0,1,4.08,9- 9-1986,
AT,LA,N,1,1,1,0,0,9,5,32,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,1,0,3.91,9-13-1986,
VS,HOU,N,1,0,0,0,0,7,5,29,0,4,4,4,0,2,1,2,1,0,0,1,0,1,0,0,1,3.94,9-18-1986,
VS,SF,N,1,0,0,0,0,7,4,28,0,2,0,2,0,4,0,0,0,0,0,0,0,0,1,1,0,3.82,9-23-1986,
AT,SD,N,1,0,0,0,0,8,7,31,0,4,2,0,0,8,0,0,0,0,0,3,0,1,1,0,0,3.77,9-27-1986,
AT,ATL,N,1,0,0,0,0,7,5,29,1,4,4,3,1,2,1,0,0,0,0,1,0,0,0,0,0,3.81,10- 2-1986,
VS,MON,N,1,0,0,0,0,3,8,18,1,5,5,1,1,3,0,0,0,0,0,4,0,0,0,0,0,15.00,4- 6-1987,
VS,SD,N,1,0,0,0,0,6,6,22,0,1,1,0,0,7,0,0,0,0,0,2,1,1,0,1,0,6.00,4-11-1987,
AT,ATL,N,1,0,0,0,0,5,5,22,1,3,3,2,0,3,1,0,0,0,0,0,0,0,0,0,1,5.79,4-15-1987,
VS,HOU,N,1,0,0,0,0,4.1,6,21,3,6,6,3,0,2,1,0,0,0,0,1,0,1,0,0,1,7.36,4-19-1987,1
AT,SD,N,1,0,0,0,0,7.2,7,29,1,2,2,0,0,3,3,0,0,0,0,1,0,1,0,1,0,5.88,4-23-1987,
VS,ATL,N,1,0,0,0,0,4.2,4,21,0,7,4,3,1,4,0,0,1,0,1,1,0,0,2,0,1,6.16,4-28-1987,
AT,PHI,N,1,0,0,0,0,1.2,6,13,0,5,5,2,0,3,0,1,0,0,0,2,1,0,0,0,1,7.24,5- 2-1987,
VS,PHI,N,1,0,0,0,0,6.1,7,26,3,3,3,0,0,3,0,0,0,0,0,0,0,0,0,1,0,6.75,5- 8-1987,
AT,MON,N,1,0,0,0,0,6,9,29,1,6,6,3,1,0,0,1,0,0,0,3,0,0,0,1,0,7.05,5-13-1987,
AT,CHI,N,1,0,0,0,0,4,8,23,0,6,5,2,0,4,0,0,0,0,0,0,0,0,2,0,1,7.40,5-19-1987,
VS,PIT,N,1,0,0,0,0,4,6,21,2,6,6,2,0,1,0,0,0,1,0,1,0,0,0,0,1,7.86,5-24-1987,
VS,STL,N,1,0,0,0,0,5,5,22,0,2,2,4,0,5,0,0,0,0,0,1,0,0,0,0,0,7.49,6- 2-1987,
