at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,MIL,N,0,0,0,1,1,1,1,4,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,4-15-1958,
VS,CIN,N,0,0,0,0,0,2,0,7,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,4-18-1958,
VS,CIN,N,0,0,0,0,0,0.2,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.00,4-19-1958,
AT,PHI,N,0,0,0,1,0,1,2,6,1,3,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,5.79,4-23-1958,
AT,LA,N,0,0,0,0,0,1.1,1,5,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,4.50,5- 2-1958,
AT,SF,N,0,0,0,0,0,0.1,1,3,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.26,5- 5-1958,
AT,SF,N,0,0,0,1,0,3.2,0,12,0,0,0,2,0,2,1,0,0,0,0,0,0,0,0,0,0,2.70,5- 7-1958,
AT,PHI,N,0,0,0,0,0,4.2,2,16,0,0,0,0,0,6,0,0,1,0,0,1,0,0,0,0,0,1.84,5-16-1958,
AT,PHI,N,0,0,0,1,0,0.2,1,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.76,5-18-1958,1
AT,PHI,N,0,0,0,1,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1.65,5-18-1958,2
VS,SF,N,1,0,0,0,0,7,4,29,0,4,3,2,0,3,0,0,1,0,0,1,0,0,2,0,1,2.31,5-25-1958,2
VS,MIL,N,1,0,0,0,0,6.1,7,27,4,5,4,0,0,5,0,0,0,0,0,0,0,0,1,0,0,3.03,5-30-1958,2
AT,STL,N,0,0,0,0,0,4.1,4,19,2,4,4,2,0,3,0,0,0,1,0,0,0,0,0,0,1,3.71,6- 3-1958,
AT,SF,N,1,1,0,0,0,9,2,35,0,1,1,6,0,5,0,0,1,1,0,0,0,0,0,1,0,3.14,6-12-1958,
VS,SF,N,1,0,0,0,0,8,9,35,1,1,1,4,0,6,0,0,0,0,0,0,0,2,0,1,0,2.82,6-17-1958,
VS,LA,N,1,0,0,0,0,8,6,32,0,2,2,4,0,5,0,0,0,1,0,0,0,2,0,0,0,2.75,6-22-1958,2
VS,CHI,N,1,0,0,0,0,5.1,7,25,0,3,3,2,0,3,0,3,0,0,0,0,0,0,0,1,0,2.94,6-28-1958,
AT,MIL,N,1,0,0,0,0,7,6,28,1,2,2,2,2,3,0,0,0,0,0,2,0,1,0,0,1,2.90,7- 6-1958,
AT,STL,N,1,0,0,0,0,3,4,15,1,4,4,4,1,1,1,0,0,0,0,1,0,0,0,0,0,3.27,7-13-1958,1
AT,SF,N,1,0,0,0,0,1.1,4,8,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.33,7-19-1958,
VS,SF,N,1,1,1,0,0,9,4,32,0,0,0,4,0,7,0,0,0,0,0,0,0,1,0,1,0,2.98,7-25-1958,
VS,CHI,N,1,0,0,0,0,6,7,26,1,3,3,1,0,6,0,0,0,0,0,2,1,0,0,0,0,3.08,7-31-1958,
AT,MIL,N,1,0,0,0,0,8,8,33,0,3,2,2,0,4,0,1,0,0,1,1,1,1,0,1,0,3.01,8- 4-1958,
VS,CIN,N,1,0,0,0,0,8.1,6,36,0,2,2,5,0,5,0,0,0,0,0,1,1,0,0,1,0,2.94,8- 9-1958,
AT,PHI,N,1,0,0,0,0,1.1,3,10,1,3,3,3,0,1,0,0,0,1,0,0,1,1,0,0,0,3.16,8-13-1958,
AT,CHI,N,1,0,0,0,0,6,6,27,0,3,2,4,1,3,0,0,0,0,0,1,0,0,0,1,0,3.15,8-19-1958,
AT,STL,N,1,0,0,0,0,3,4,14,1,4,4,1,0,4,0,0,0,0,0,0,0,0,0,0,0,3.38,8-24-1958,2
AT,MIL,N,1,0,0,0,0,2,4,13,2,5,5,2,0,0,0,0,0,1,0,1,0,0,0,0,1,3.70,8-30-1958,
AT,CIN,N,1,0,0,0,0,4.2,5,22,0,3,2,2,0,2,0,1,0,0,0,0,0,0,1,0,0,3.70,9- 3-1958,
VS,CIN,N,1,0,0,0,0,6,4,26,0,1,0,3,0,3,0,0,0,0,0,1,0,1,2,1,0,3.53,9- 8-1958,
VS,CHI,N,1,0,0,0,0,4.1,4,18,1,4,3,0,0,4,0,0,0,0,0,0,0,0,1,0,0,3.62,9-14-1958,1
