at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,KC,A,0,0,0,1,0,2.2,1,8,0,0,0,0,0,2,0,0,0,0,0,1,0,1,0,0,0,0.00,5-27-1989,
AT,KC,A,0,0,0,1,0,0.2,0,3,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,5-28-1989,
VS,BAL,A,0,0,0,0,0,6,4,26,0,2,1,4,1,1,0,2,0,0,0,3,0,1,1,0,0,0.96,6- 1-1989,
VS,BOS,A,1,0,0,0,0,5.1,5,21,0,1,1,0,0,2,0,0,0,0,0,1,0,0,0,1,0,1.23,6- 6-1989,
AT,TOR,A,1,0,0,0,0,6.1,9,30,1,3,3,2,1,3,0,0,0,0,0,2,0,0,0,0,1,2.14,6-11-1989,
VS,CAL,A,1,0,0,0,0,4.2,7,23,2,5,5,2,0,1,0,0,0,0,0,2,0,0,0,0,1,3.51,6-16-1989,
AT,OAK,A,1,0,0,0,0,1.2,5,11,1,4,4,1,0,0,0,1,0,0,0,1,0,0,0,0,1,4.61,6-21-1989,
VS,NY,A,0,0,0,0,0,0.1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.55,6-27-1989,
AT,BAL,A,0,0,0,1,0,6.1,4,26,0,2,2,2,1,1,0,0,0,0,0,1,0,0,1,1,0,4.24,6-30-1989,
AT,BAL,A,0,0,0,0,0,2.1,4,13,1,5,5,1,0,0,0,0,0,1,0,0,1,0,0,0,0,5.20,7- 3-1989,
AT,NY,A,0,0,0,1,0,5.1,8,28,1,5,3,3,2,1,0,0,1,0,0,1,0,0,2,0,0,5.18,7- 5-1989,
VS,SEA,A,0,0,0,1,0,1,3,5,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5.27,7-13-1989,
VS,SEA,A,0,0,0,1,0,2,7,13,0,5,5,0,0,1,0,0,0,0,0,1,0,0,0,0,0,6.04,7-14-1989,
AT,TEX,A,0,0,0,0,0,3.2,5,15,0,1,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,2.45,7-20-1990,
