at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,SEA,A,0,0,0,0,0,2.2,1,8,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0.00,9-26-2004,
VS,ANA,A,1,0,0,0,0,4,5,21,0,5,4,6,0,1,0,0,0,1,0,1,1,2,0,0,0,5.40,9-29-2004,
VS,CLE,A,0,0,0,0,0,2,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,5- 6-2005,
VS,DET,A,0,0,0,0,0,1,2,5,0,2,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,3.00,5-11-2005,
AT,MIN,A,0,0,0,1,0,1.1,1,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2.08,5-15-2005,
AT,CHI,A,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.69,5-17-2005,
VS,HOU,N,0,0,0,0,0,1,3,6,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.84,5-21-2005,
VS,KC,A,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.45,5-26-2005,
AT,DET,A,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.16,5-31-2005,
AT,DET,A,0,0,0,0,0,0.1,1,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2.08,6- 2-2005,
AT,KC,A,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.86,6- 5-2005,
AT,PHI,N,0,0,0,0,0,1.1,2,7,0,2,1,1,1,1,0,0,0,0,0,1,1,0,0,0,0,2.45,6- 9-2005,
AT,FLA,N,0,0,0,0,0,1,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,2.25,6-10-2005,
VS,ATL,N,0,0,0,0,0,0.2,2,4,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2.84,6-13-2005,
VS,ATL,N,0,0,0,1,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2.63,6-14-2005,
VS,WAS,N,0,0,0,1,0,2,1,7,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.87,6-18-2005,
AT,ANA,A,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.70,6-21-2005,
AT,HOU,N,0,0,0,1,0,1,1,5,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,3.06,6-24-2005,
AT,HOU,N,0,0,0,0,0,2,2,9,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,2.75,6-26-2005,
VS,ANA,A,0,0,0,0,0,0,2,3,0,3,3,1,1,0,0,0,0,0,0,1,0,0,0,0,1,4.12,6-28-2005,
VS,ANA,A,0,0,0,1,0,2,1,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,3.74,6-29-2005,
AT,SEA,A,0,0,0,0,0,1.1,0,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,3.52,7- 2-2005,
AT,SEA,A,0,0,0,1,0,0.1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.47,7- 3-2005,
VS,BOS,A,0,0,0,0,0,1,4,9,0,4,3,2,1,0,0,0,0,0,0,1,0,0,0,0,0,4.44,7- 6-2005,
VS,TOR,A,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.26,7- 9-2005,
VS,TOR,A,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4.10,7-10-2005,
AT,OAK,A,0,0,0,0,0,1.1,2,7,0,2,2,1,0,1,0,0,0,0,0,1,0,0,0,0,0,4.55,7-16-2005,
AT,OAK,A,0,0,0,1,0,0.2,2,4,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,4.76,7-17-2005,
VS,NY,A,0,0,0,0,0,0.2,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,4.66,7-19-2005,
VS,OAK,A,0,0,0,0,0,1.1,1,8,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,1,4.75,7-21-2005,
AT,BAL,A,0,0,0,0,0,1.1,1,5,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,4.55,7-25-2005,
AT,BAL,A,0,0,0,0,0,0.2,1,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.45,7-27-2005,
AT,BAL,A,0,0,0,0,0,1,1,4,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,4.32,7-28-2005,
AT,TOR,A,0,0,0,0,0,1,1,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4.19,7-30-2005,
VS,TB,A,0,0,0,1,0,1,1,5,0,1,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,4.08,8- 2-2005,
VS,TB,A,0,0,0,0,0,0.1,4,4,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4.29,8- 3-2005,
VS,BAL,A,0,0,0,1,1,3,2,12,1,1,1,0,0,4,0,0,0,0,0,0,0,0,1,0,0,4.19,8- 6-2005,
AT,BOS,A,0,0,0,0,0,2,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.98,8- 9-2005,
AT,NY,A,0,0,0,1,0,2.1,3,10,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4.19,8-13-2005,
AT,CLE,A,0,0,0,0,0,0.1,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.15,8-18-2005,
AT,TB,A,0,0,0,1,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.12,8-20-2005,
VS,SEA,A,0,0,0,0,0,1.2,2,8,0,2,1,1,0,3,0,0,0,0,0,2,0,0,0,0,0,4.17,8-23-2005,
VS,MIN,A,1,0,0,0,0,5,5,20,0,0,0,0,0,5,0,0,0,0,0,2,0,0,0,1,0,3.75,8-26-2005,
VS,CHI,A,1,0,0,0,0,6,4,23,0,2,2,1,0,3,1,0,0,0,0,1,0,0,0,1,0,3.67,8-31-2005,
AT,MIN,A,1,0,0,0,0,8,5,30,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,1,0,3.22,9- 5-2005,
VS,OAK,A,1,0,0,0,0,6.2,8,29,1,5,5,2,0,1,0,0,0,0,0,2,0,1,0,0,1,3.55,9-10-2005,
VS,SEA,A,1,0,0,0,0,5.1,6,28,0,2,1,4,0,2,1,1,1,0,0,3,0,0,3,1,0,3.42,9-15-2005,
AT,ANA,A,1,0,0,0,0,3.1,2,12,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.39,9-21-2005,
AT,SEA,A,1,0,0,0,0,6.2,6,28,0,2,2,5,2,2,1,0,0,0,0,3,0,2,0,0,0,3.34,9-27-2005,
VS,ANA,A,1,0,0,0,0,5.2,7,28,1,5,3,3,0,2,0,0,0,0,0,1,0,1,2,0,1,3.42,10- 2-2005,
VS,BOS,A,1,0,0,0,0,6.2,6,27,1,2,2,3,0,1,0,0,0,0,0,0,1,2,0,0,1,2.70,4- 5-2006,
AT,ANA,A,1,0,0,0,0,5,9,26,0,5,5,1,0,3,0,0,1,0,0,1,1,0,1,0,1,5.40,4-10-2006,
AT,OAK,A,1,0,0,0,0,7,5,26,0,1,0,1,0,2,0,0,0,0,0,1,0,1,0,0,0,3.38,4-16-2006,
VS,TB,A,1,0,0,0,0,3,7,17,2,6,6,1,0,3,0,0,0,0,0,3,0,0,0,0,0,5.40,4-21-2006,
VS,OAK,A,1,0,0,0,0,6,6,27,2,3,3,3,0,2,0,0,1,0,0,2,0,0,0,0,0,5.20,4-26-2006,
AT,TB,A,1,0,0,0,0,7,4,25,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,1,0,4.15,5- 1-2006,
VS,NY,A,1,0,0,0,0,5,5,22,2,5,5,3,0,3,0,0,0,0,0,0,0,0,0,0,1,4.76,5- 6-2006,
AT,BOS,A,1,1,1,0,0,5,5,20,0,0,0,1,0,4,0,0,0,0,0,2,0,1,0,1,0,4.23,5-12-2006,
AT,NY,A,1,0,0,0,0,5,9,26,0,4,4,1,0,1,1,0,0,1,0,1,0,0,0,0,1,4.53,5-17-2006,
VS,ANA,A,1,0,0,0,0,7,8,30,0,2,2,2,0,4,0,0,0,0,0,2,0,1,0,1,0,4.29,5-22-2006,
VS,OAK,A,1,0,0,0,0,5.2,11,29,0,6,4,2,0,2,0,1,0,0,0,1,1,2,1,0,1,4.48,5-27-2006,
AT,CHI,A,1,0,0,0,0,6,10,28,0,3,3,0,0,0,0,0,1,0,0,2,0,0,0,0,0,4.48,6- 2-2006,
AT,KC,A,1,0,0,0,0,2.2,8,18,0,8,8,2,0,1,0,1,0,0,0,1,0,0,0,0,0,5.32,6- 8-2006,
VS,CHI,A,1,0,0,0,0,5,6,23,1,5,5,1,0,3,0,0,0,0,0,2,0,0,1,0,1,5.57,6-13-2006,
VS,ARI,N,1,0,0,0,0,2.1,6,14,2,4,4,1,0,2,0,1,0,0,0,1,0,0,0,0,0,5.86,6-18-2006,
AT,ANA,A,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,4- 4-2007,
VS,BOS,A,0,0,0,0,0,0.1,2,4,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6.75,4- 7-2007,
VS,TB,A,0,0,0,0,0,1,3,6,1,2,2,0,0,2,0,0,0,0,0,1,0,0,0,0,0,11.57,4- 9-2007,
VS,TB,A,0,0,0,0,0,3,2,10,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,5.06,4-11-2007,
