at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,PIT,N,1,0,0,0,0,4,8,23,2,7,7,1,0,5,0,0,0,1,0,1,0,0,1,0,1,15.75,9-19-1995,
AT,CHI,N,1,0,0,0,0,3.1,9,20,0,7,7,1,0,5,0,0,2,0,0,0,1,0,0,0,1,17.18,9-25-1995,
VS,PIT,N,1,0,0,0,0,8.2,7,33,0,1,1,2,0,10,1,0,1,0,0,1,0,0,0,1,0,8.44,9-30-1995,
AT,NY,N,1,0,0,0,0,3.1,7,21,0,7,3,2,0,5,0,0,1,0,0,1,1,0,3,0,0,8.10,4- 4-1996,
VS,MON,N,1,1,0,0,0,9,4,33,1,1,1,2,0,11,0,0,0,0,0,0,0,0,1,1,0,2.92,4-10-1996,
VS,PIT,N,1,0,0,0,0,5.2,7,28,1,4,3,2,0,7,0,0,1,0,0,1,0,0,2,1,0,3.50,4-15-1996,
AT,PHI,N,1,0,0,0,0,8,2,31,0,0,0,4,0,5,1,0,0,1,0,0,0,0,0,1,0,2.42,4-20-1996,
VS,NY,N,1,0,0,0,0,6,8,29,2,7,6,2,0,2,1,1,0,0,0,1,1,0,1,0,1,3.66,4-25-1996,
AT,CHI,N,1,0,0,0,0,3,7,18,0,6,6,2,0,4,0,1,0,0,0,1,0,0,0,0,0,4.89,4-30-1996,
AT,SD,N,1,0,0,0,0,2,6,15,1,8,8,3,1,1,0,1,0,0,0,1,0,0,0,0,1,6.57,5- 5-1996,
VS,LA,N,1,0,0,0,0,8,5,32,3,4,4,4,0,10,1,0,0,0,0,1,0,1,0,0,1,6.20,5-11-1996,
AT,COL,N,1,0,0,0,0,1.1,5,11,1,6,6,3,0,0,1,0,0,0,0,1,1,1,0,0,0,7.19,5-17-1996,
AT,HOU,N,1,0,0,0,0,8.2,5,33,0,2,2,2,0,4,0,0,0,1,1,1,0,0,0,1,0,6.38,5-22-1996,
VS,COL,N,1,0,0,0,0,7,7,30,1,3,3,3,0,7,1,0,0,0,0,2,0,1,0,0,0,6.10,5-28-1996,
AT,SD,N,1,1,1,0,0,9,6,34,0,0,0,3,0,3,1,0,0,0,0,0,0,2,0,1,0,5.32,6- 3-1996,
AT,SF,N,1,0,0,0,0,5.2,10,30,0,6,2,2,0,2,1,1,0,0,0,4,0,0,1,0,1,5.17,6- 9-1996,
VS,NY,N,1,0,0,0,0,7.1,6,27,1,2,2,1,0,3,0,0,0,0,0,0,1,0,0,1,0,4.93,6-15-1996,
AT,MON,N,1,0,0,0,0,6,4,25,0,2,1,2,0,3,1,2,0,0,0,1,0,0,1,0,0,4.70,6-21-1996,
AT,ATL,N,1,0,0,0,0,6,6,25,2,5,5,1,0,2,0,0,0,0,0,1,0,0,0,1,0,4.88,6-26-1996,
VS,CIN,N,1,0,0,0,0,5,6,24,1,7,7,5,0,2,0,0,0,0,0,2,0,1,0,0,1,5.26,7- 1-1996,
AT,PIT,N,1,0,0,0,0,5,5,21,0,3,1,2,0,5,0,0,0,0,0,2,0,2,1,1,0,5.09,7- 6-1996,
AT,CHI,N,1,0,0,0,0,5,5,25,1,4,4,3,0,3,1,1,0,1,0,1,0,0,1,1,0,5.19,7-14-1996,
VS,CHI,N,1,0,0,0,0,5,3,18,1,1,1,1,0,8,0,0,0,1,0,0,0,0,0,1,0,5.04,7-19-1996,
VS,ATL,N,1,0,0,0,0,6,6,26,2,4,4,4,0,0,1,0,0,0,0,1,0,0,0,0,1,5.09,7-24-1996,
AT,PHI,N,1,0,0,0,0,3.2,10,22,1,6,6,2,0,3,0,1,0,0,0,1,1,1,0,0,0,5.37,7-30-1996,
AT,NY,N,1,0,0,0,0,4,6,20,1,5,5,4,0,2,0,0,0,0,0,1,0,0,0,0,1,5.55,8- 3-1996,
VS,SF,N,1,0,0,0,0,7,6,29,0,1,1,4,0,3,0,0,0,0,0,1,0,1,0,0,0,5.33,8- 8-1996,
VS,LA,N,1,1,0,0,0,9,5,34,1,1,1,3,0,1,2,0,0,0,0,0,0,1,0,1,0,5.07,8-14-1996,
AT,COL,N,1,0,0,0,0,7,6,29,3,3,3,2,0,7,1,0,0,0,0,0,0,0,0,0,0,5.01,8-20-1996,
AT,HOU,N,1,0,0,0,0,6,5,24,1,3,3,0,0,4,0,0,0,2,0,0,0,0,1,0,1,4.99,8-25-1996,
VS,COL,N,1,0,0,0,0,6,6,25,1,3,3,3,0,3,1,0,0,0,0,0,0,2,0,1,0,4.97,8-30-1996,
VS,HOU,N,0,0,0,1,0,0.1,0,2,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,4.96,9- 2-1996,
VS,SD,N,1,0,0,0,0,4.2,3,21,0,2,0,3,0,4,0,0,0,0,0,0,0,0,1,0,0,4.83,9- 6-1996,
AT,SF,N,0,0,0,0,0,2.2,5,13,1,2,2,1,0,1,0,0,1,0,0,0,0,0,0,0,1,4.86,9-11-1996,
AT,LA,N,1,0,0,0,0,6.2,10,32,0,2,2,3,0,3,0,0,0,0,0,2,0,0,0,0,0,4.78,9-15-1996,
AT,CIN,N,1,0,0,0,0,7,5,30,0,4,3,4,1,9,1,1,0,0,0,1,1,0,1,0,1,4.74,9-20-1996,
AT,PIT,N,1,0,0,0,0,5,5,23,0,6,6,4,0,3,0,0,2,1,0,1,0,1,0,0,0,4.90,9-25-1996,
AT,MON,N,1,0,0,0,0,4.2,10,25,2,7,6,1,0,5,0,1,1,0,1,2,0,0,0,0,1,11.57,4- 3-1997,
VS,MON,N,1,0,0,0,0,5,4,21,0,1,1,2,0,7,0,0,1,0,0,1,0,1,1,0,0,6.52,4- 8-1997,
VS,HOU,N,1,0,0,0,0,7,2,23,0,0,0,1,0,9,0,0,0,0,0,0,0,0,0,1,0,3.78,4-13-1997,
AT,SD,N,1,1,0,0,0,9,3,32,0,1,1,2,0,6,0,0,1,0,0,0,1,0,0,1,0,2.81,4-19-1997,2
VS,COL,N,1,0,0,0,0,5,5,23,1,5,5,3,0,6,0,0,0,0,0,0,0,0,0,0,1,3.82,4-25-1997,
VS,FLA,N,1,0,0,0,0,6.2,8,32,0,2,2,5,0,9,0,0,1,0,0,2,0,0,0,1,0,3.62,4-30-1997,
