at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,SF,N,1,0,0,0,0,8,6,30,0,3,3,2,0,3,0,0,0,0,0,1,0,1,0,0,0,3.38,6- 1-1982,
VS,LA,N,1,0,0,0,0,5,8,24,0,2,2,2,0,1,0,0,1,0,0,1,0,0,0,0,0,3.46,6- 6-1982,
VS,NY,N,1,0,0,0,0,7,6,31,0,4,4,3,1,3,1,0,0,0,0,1,0,0,1,1,0,4.05,6-18-1982,2
VS,PHI,N,1,1,0,0,0,9,8,33,1,2,2,0,0,4,1,0,0,0,0,1,0,1,0,1,0,3.41,6-22-1982,
AT,CHI,N,1,0,0,0,0,6,8,27,0,3,1,2,0,3,0,0,0,0,0,3,0,1,1,0,1,3.09,6-27-1982,
AT,PHI,N,0,0,0,0,0,1,2,5,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,3.00,6-30-1982,
VS,CHI,N,1,0,0,0,0,8.2,6,35,1,2,2,4,0,5,0,0,0,0,0,0,0,1,0,1,0,2.82,7- 4-1982,
AT,ATL,N,1,0,0,0,0,7,4,26,1,2,2,2,0,2,0,0,0,0,0,0,0,2,1,1,0,2.79,7- 8-1982,
VS,CIN,N,1,0,0,0,0,2,5,14,0,5,5,3,0,2,1,0,0,0,0,3,0,0,0,0,1,3.52,7-15-1982,
VS,ATL,N,1,0,0,0,0,1,5,9,1,5,5,1,0,1,0,0,1,0,0,0,0,0,0,0,0,4.28,7-20-1982,
VS,PIT,N,1,0,0,0,0,8,9,32,1,2,2,0,0,1,0,0,0,0,0,1,0,2,2,0,0,4.02,8- 2-1982,
VS,MON,N,1,0,0,0,0,4,7,18,1,3,3,0,0,1,0,0,0,0,0,1,0,1,0,0,0,4.18,8- 7-1982,
AT,PIT,N,1,0,0,0,0,7.1,8,30,1,1,1,4,0,5,0,0,0,0,0,0,0,0,0,1,0,3.89,8-14-1982,
VS,SD,N,1,0,0,0,0,7.1,6,30,0,4,2,3,0,2,1,0,0,0,0,0,1,0,0,0,1,3.76,8-19-1982,
VS,LA,N,1,0,0,0,0,4.1,8,24,0,3,3,3,1,4,1,0,0,0,0,3,1,0,0,0,1,3.89,8-24-1982,
AT,LA,N,1,0,0,0,0,7.2,7,31,0,1,1,1,1,2,0,0,0,0,0,1,0,0,0,1,0,3.66,8-30-1982,
AT,SF,N,1,0,0,0,0,7.2,4,36,1,5,5,9,1,2,2,0,0,0,0,1,0,0,0,0,1,3.83,9- 5-1982,
VS,NY,N,1,0,0,0,0,7,7,29,0,1,1,3,0,3,0,0,1,0,0,2,0,2,0,0,1,3.67,9-10-1982,
AT,PHI,N,1,0,0,0,0,7.1,4,28,0,0,0,3,0,3,0,0,0,0,0,0,0,1,0,1,0,3.43,9-14-1982,
AT,NY,N,1,0,0,0,0,6.1,7,26,0,1,1,2,0,2,0,0,0,0,0,3,0,0,0,1,0,3.33,9-19-1982,
VS,CHI,N,1,1,0,0,0,9,4,34,0,1,1,4,0,2,0,1,0,0,0,0,1,1,0,1,0,3.17,9-24-1982,
AT,PIT,N,1,0,0,0,0,4,6,19,0,5,5,3,0,2,0,0,1,0,1,3,0,1,0,0,1,3.41,9-29-1982,
AT,CHI,N,0,0,0,0,0,2,2,7,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,3.36,10- 3-1982,
VS,NY,N,1,0,0,0,0,8,7,30,1,2,2,0,0,3,0,0,0,0,0,3,0,0,0,1,0,2.25,4-15-1983,
VS,SD,N,1,0,0,0,0,3,6,14,0,4,4,1,0,1,0,0,0,0,0,1,1,2,0,0,0,4.91,4-23-1983,
VS,LA,N,1,0,0,0,0,6,4,25,0,3,3,3,0,1,0,0,0,0,0,0,2,0,0,0,1,4.76,4-26-1983,
VS,SF,N,1,0,0,0,0,5,7,26,0,4,3,5,0,1,0,0,0,0,0,1,0,0,0,1,0,4.91,5- 1-1983,
AT,LA,N,1,0,0,0,0,0,0,3,0,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,5.73,5- 6-1983,
AT,LA,N,0,0,0,0,0,1,2,5,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,5.87,5- 8-1983,
AT,SF,N,0,0,0,1,0,4.1,5,19,0,1,1,3,0,1,0,0,1,0,0,1,0,2,0,1,0,5.27,5-10-1983,
VS,MON,N,1,1,0,0,0,9,8,35,0,2,2,0,0,3,0,0,0,1,0,3,0,0,0,1,0,4.46,5-15-1983,
VS,ATL,N,1,0,0,0,0,7,6,28,0,3,2,2,0,1,1,0,0,0,0,1,0,2,1,0,1,4.15,5-21-1983,
