at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,ATL,N,0,0,0,1,0,2,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.00,9-11-1992,
VS,ATL,N,0,0,0,1,0,1,1,5,1,2,2,1,0,1,0,0,1,0,0,0,0,1,1,0,0,6.00,9-13-1992,
AT,ATL,N,0,0,0,1,0,1,1,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.50,9-18-1992,
AT,ATL,N,0,0,0,0,0,0.2,1,3,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.79,9-20-1992,
AT,CIN,N,1,0,0,0,0,3,5,18,0,5,5,3,0,2,0,0,0,0,0,3,0,0,1,0,1,9.39,9-22-1992,1
AT,LA,N,0,0,0,0,0,3,3,13,0,0,0,1,1,2,0,0,0,0,1,0,0,0,1,0,0,6.75,9-25-1992,
VS,SD,N,0,0,0,0,0,1.1,1,5,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,6.00,9-30-1992,
VS,COL,N,1,0,0,0,0,7,5,27,0,1,1,1,0,7,0,0,2,0,0,1,0,0,2,0,0,1.29,7- 7-1994,
AT,ATL,N,1,0,0,0,0,6.1,5,27,0,2,2,3,0,1,2,0,0,0,1,1,0,0,0,0,1,2.03,7-17-1994,
AT,COL,N,1,0,0,0,0,4.2,7,24,3,5,1,1,0,2,0,0,0,0,0,0,1,0,2,0,1,2.00,7-23-1994,
VS,MON,N,1,0,0,0,0,5,8,24,1,4,3,0,0,3,0,0,0,2,0,2,0,0,0,0,0,2.74,7-29-1994,
AT,CHI,N,0,0,0,1,0,2,2,9,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,2.52,8- 1-1994,
AT,CHI,N,0,0,0,0,0,1.1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2.39,8- 3-1994,
AT,NY,N,0,0,0,0,0,1,2,5,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,2.63,8- 5-1994,
VS,STL,N,1,0,0,0,0,5,5,21,2,4,4,2,0,2,0,0,0,0,0,1,0,0,0,0,1,3.34,8- 8-1994,
AT,SF,N,0,0,0,1,0,1,1,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0.00,4-28-1995,
AT,SF,N,0,0,0,0,0,2,3,10,1,3,3,1,0,1,0,1,0,0,0,0,0,0,0,0,0,9.00,4-30-1995,
VS,ATL,N,0,0,0,0,0,1.2,4,9,0,1,1,0,0,3,0,0,0,0,0,2,0,0,0,0,0,7.71,5- 3-1995,
AT,MON,N,0,0,0,0,0,2,4,13,0,3,3,4,0,1,1,0,0,0,0,0,0,0,0,0,0,9.45,5- 7-1995,
VS,CIN,N,0,0,0,0,0,3,2,11,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,6.52,5- 9-1995,
VS,COL,N,0,0,0,0,0,0.2,0,4,0,0,0,2,0,1,0,0,1,0,0,0,0,0,0,0,0,6.10,5-12-1995,
