at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,MIN,A,1,0,0,0,0,5,7,23,0,2,2,1,0,4,0,0,0,0,0,1,0,0,0,1,0,3.60,4-29-2016,
AT,CLE,A,1,0,0,0,0,5,10,25,2,5,5,2,0,6,0,0,0,0,0,1,0,2,0,0,1,6.30,5- 5-2016,
AT,WAS,N,1,0,0,0,0,5,7,24,1,3,3,3,1,6,0,0,0,0,0,1,0,1,0,1,0,6.00,5-10-2016,
AT,BAL,A,1,0,0,0,0,4.1,5,21,1,5,4,3,0,6,0,0,0,0,0,1,0,1,1,0,0,6.52,5-15-2016,
VS,TB,A,1,0,0,0,0,7,4,25,1,1,1,1,0,11,0,0,0,0,0,2,0,0,0,1,0,5.13,5-21-2016,
AT,OAK,A,1,0,0,0,0,7.2,3,28,0,0,0,1,0,3,0,0,0,1,0,1,0,0,0,1,0,3.97,5-27-2016,
AT,ANA,A,1,0,0,0,0,7.2,2,27,0,0,0,2,0,8,0,0,0,0,0,1,0,0,0,1,0,3.24,6- 1-2016,
VS,TOR,A,1,0,0,0,0,6,2,22,0,0,0,3,0,5,0,0,0,0,0,0,0,1,0,1,0,2.83,6- 6-2016,
AT,NY,A,1,0,0,0,0,6,2,24,0,0,0,3,0,3,0,0,0,1,0,2,0,0,0,1,0,2.52,6-12-2016,
AT,KC,A,1,0,0,0,0,5.2,5,25,1,1,1,4,0,5,1,0,0,0,0,1,0,1,0,0,1,2.43,6-17-2016,
VS,SEA,A,1,0,0,0,0,4.1,3,19,0,1,1,1,0,3,0,0,0,2,0,0,0,0,0,0,0,2.40,6-22-2016,
AT,TB,A,1,0,0,0,0,7,2,24,0,0,0,1,0,10,0,0,0,0,0,0,0,0,0,1,0,2.17,7- 1-2016,
AT,CLE,A,1,0,0,0,0,6,5,24,0,2,1,2,0,2,0,2,0,0,0,2,0,1,0,1,0,2.11,7- 6-2016,
VS,KC,A,1,0,0,0,0,8,6,31,0,2,2,1,0,5,1,0,1,0,0,1,0,0,0,0,0,2.13,7-17-2016,
AT,CHI,A,1,0,0,0,0,5,6,24,1,5,4,2,0,4,0,0,0,1,0,2,0,1,1,0,0,2.41,7-22-2016,
AT,BOS,A,1,0,0,0,0,7.2,7,28,2,3,3,0,0,3,1,0,0,0,0,2,1,2,1,0,0,2.50,7-27-2016,
VS,CHI,A,1,0,0,0,0,6.2,5,25,1,1,1,1,0,4,0,0,0,1,0,2,0,2,1,0,0,2.42,8- 3-2016,
AT,SEA,A,1,0,0,0,0,7,5,25,0,2,2,1,0,6,0,0,0,0,0,1,0,2,0,0,1,2.43,8- 8-2016,
AT,TEX,A,1,1,1,0,0,9,4,30,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,1,0,2.25,8-14-2016,
VS,BOS,A,1,0,0,0,0,5.2,10,28,2,6,6,1,0,1,0,0,0,0,0,1,0,0,0,0,1,2.58,8-19-2016,
VS,ANA,A,1,0,0,0,0,5,5,23,1,3,3,1,0,4,0,0,0,2,0,0,0,0,0,0,1,2.69,8-27-2016,
AT,KC,A,1,0,0,0,0,6,7,26,1,3,3,1,0,4,0,0,0,0,0,1,0,0,0,0,1,2.77,9- 3-2016,
VS,BAL,A,1,0,0,0,0,7,3,25,1,2,2,1,0,5,0,0,0,1,0,1,0,1,0,0,0,2.76,9- 9-2016,
AT,CLE,A,1,0,0,0,0,5,7,24,1,6,6,3,0,3,1,0,0,0,1,1,0,1,0,0,1,3.03,9-16-2016,
VS,KC,A,1,0,0,0,0,7,8,28,0,1,1,0,0,9,0,0,0,0,0,0,0,1,0,1,0,2.95,9-23-2016,
VS,CLE,A,1,0,0,0,0,3.1,6,19,0,3,3,3,0,3,0,0,0,0,0,2,0,0,0,0,0,3.06,9-28-2016,
VS,BOS,A,1,0,0,0,0,6,4,24,0,0,0,2,0,4,0,0,0,1,0,1,0,1,0,0,0,0.00,4- 7-2017,
VS,MIN,A,1,0,0,0,0,6,4,23,1,3,3,1,0,7,0,0,0,1,0,0,0,1,0,1,0,2.25,4-12-2017,
AT,TB,A,1,0,0,0,0,6,6,26,1,3,3,2,0,5,0,0,0,0,0,0,0,0,0,0,1,3.00,4-18-2017,
AT,MIN,A,1,0,0,0,0,7,4,26,1,2,2,1,0,7,0,0,1,0,0,1,0,0,0,1,0,2.88,4-23-2017,
VS,CHI,A,1,0,0,0,0,6,4,25,1,3,3,3,0,3,0,1,0,1,0,0,0,1,0,0,0,3.19,4-29-2017,
AT,OAK,A,1,0,0,0,0,8,8,34,0,2,1,2,0,9,0,0,0,0,0,1,0,0,1,1,0,2.77,5- 5-2017,
AT,ANA,A,1,0,0,0,0,7,3,27,0,1,1,2,0,7,0,0,0,1,0,1,0,0,0,1,0,2.54,5-11-2017,
VS,BAL,A,1,0,0,0,0,7,10,31,0,4,3,0,0,4,0,1,0,0,0,3,0,1,1,1,0,2.72,5-17-2017,
AT,HOU,A,1,0,0,0,0,7,8,29,0,1,1,1,0,4,0,0,0,0,0,2,0,1,0,0,1,2.55,5-22-2017,
AT,CHI,A,1,1,0,0,0,8,9,32,0,3,3,1,0,4,0,0,0,0,0,0,1,2,0,0,1,2.65,5-27-2017,1
VS,CHI,A,1,0,0,0,0,7,7,29,0,5,5,1,0,5,0,1,0,0,0,3,0,1,1,1,0,3.00,6- 2-2017,
