at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,BOS,A,0,0,0,1,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.00,5-11-1970,
AT,OAK,A,0,0,0,1,0,1,3,8,1,4,3,0,0,1,0,0,0,1,0,2,0,0,1,0,0,20.25,5-16-1970,
AT,DET,A,0,0,0,0,0,2,1,7,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,10.80,6-14-1970,
VS,MIN,A,0,0,0,0,0,2,2,8,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,6.75,7-11-1970,
VS,MIN,A,0,0,0,0,0,1.1,0,5,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,1,0,5.40,7-12-1970,
AT,WAS,A,0,0,0,0,0,3.1,1,12,0,0,0,1,1,5,0,0,0,0,0,0,0,0,0,1,0,3.60,7-16-1970,
AT,NY,A,0,0,0,1,1,2,2,9,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,3.00,7-19-1970,1
AT,BOS,A,0,0,0,0,0,0.2,2,4,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3.55,7-22-1970,1
VS,WAS,A,0,0,0,0,0,0,3,3,0,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,5.68,7-24-1970,
VS,WAS,A,0,0,0,0,0,3.2,4,14,2,2,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,5.51,7-26-1970,
VS,NY,A,0,0,0,0,0,0.1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.40,7-29-1970,
AT,MIN,A,0,0,0,0,0,1.1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.00,8- 5-1970,
AT,MIN,A,0,0,0,0,0,1.2,0,5,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4.58,8- 6-1970,
AT,CHI,A,0,0,0,0,0,2.1,2,11,0,1,1,0,0,2,0,1,1,2,1,1,0,0,0,0,0,4.50,8- 7-1970,
AT,CHI,A,0,0,0,0,0,1,1,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.30,8- 9-1970,2
VS,BAL,A,0,0,0,1,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4.12,8-11-1970,
VS,BAL,A,0,0,0,0,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.07,8-13-1970,
VS,DET,A,0,0,0,0,0,2,4,13,1,2,2,2,0,4,0,0,0,1,0,0,0,0,0,0,0,4.44,8-15-1970,
VS,DET,A,0,0,0,0,0,2,2,10,0,1,1,4,0,1,0,0,0,0,0,0,0,1,0,0,0,4.45,8-16-1970,
AT,DET,A,0,0,0,1,1,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.30,8-25-1970,1
AT,DET,A,0,0,0,0,0,1,2,5,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.45,8-25-1970,2
AT,CLE,A,0,0,0,0,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.40,8-28-1970,1
AT,CLE,A,0,0,0,1,0,1,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4.26,8-28-1970,2
AT,CLE,A,0,0,0,0,0,0.1,1,3,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,4.22,8-30-1970,
VS,MIN,A,0,0,0,0,0,1.2,0,6,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,4.01,9- 5-1970,
VS,MIN,A,0,0,0,0,0,1.1,1,7,0,0,0,2,2,1,0,0,0,0,0,1,0,0,0,0,0,3.86,9- 6-1970,
AT,KC,A,0,0,0,0,0,0.2,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3.79,9- 7-1970,
VS,MIL,A,0,0,0,1,0,1.1,1,5,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,3.65,9-11-1970,
VS,MIL,A,0,0,0,0,0,1,1,6,0,2,2,2,0,0,0,0,0,0,0,1,0,0,0,0,1,4.03,9-12-1970,
VS,MIL,A,0,0,0,0,0,0.2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.96,9-13-1970,
AT,MIN,A,0,0,0,0,0,2.1,1,8,0,0,0,1,0,3,0,0,0,0,0,1,0,0,0,1,0,3.73,9-15-1970,2
AT,MIN,A,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.64,9-17-1970,
AT,OAK,A,0,0,0,1,0,0.1,0,3,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,3.61,9-18-1970,
AT,MIL,A,0,0,0,0,0,2,2,9,1,2,2,1,0,4,0,0,0,0,0,0,0,0,0,0,0,3.86,9-21-1970,
AT,MIL,A,0,0,0,0,0,0.2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.80,9-22-1970,
VS,OAK,A,0,0,0,0,0,0.1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.77,9-26-1970,
VS,OAK,A,0,0,0,1,1,3,2,12,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,3.54,9-27-1970,
VS,CHI,A,0,0,0,1,1,1.1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.44,9-30-1970,
VS,KC,A,0,0,0,1,0,1,1,4,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0.00,4- 6-1971,
AT,CHI,A,0,0,0,1,0,4.1,2,14,0,0,0,1,1,6,0,0,0,0,0,1,0,1,0,1,0,0.00,4-13-1971,
AT,KC,A,0,0,0,0,0,0.1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,4-15-1971,
AT,MIN,A,0,0,0,1,1,1.1,1,5,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0.00,4-16-1971,
AT,MIN,A,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.00,4-18-1971,
