at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,FLA,N,1,0,0,0,0,4,8,20,3,6,6,0,0,3,0,1,0,0,0,0,1,0,0,0,0,13.50,4- 4-2007,
AT,ATL,N,1,0,0,0,0,4.2,6,24,1,4,1,3,1,3,0,0,0,0,0,3,0,1,2,0,1,7.27,4-10-2007,
VS,ATL,N,1,0,0,0,0,5,4,24,0,1,1,5,0,0,1,0,0,1,0,0,0,2,1,1,0,5.27,4-16-2007,
AT,FLA,N,1,0,0,0,0,4.2,6,27,1,5,5,7,0,6,0,0,2,0,0,0,0,0,0,0,1,6.38,4-21-2007,
VS,NY,N,1,0,0,0,0,5.1,9,26,0,2,2,1,0,3,0,1,0,0,0,1,0,0,0,1,0,5.70,4-27-2007,
AT,SD,N,1,0,0,0,0,3.2,4,19,0,5,5,4,0,2,0,1,1,0,0,1,1,0,0,0,1,6.59,5- 2-2007,
AT,MIL,N,1,0,0,0,0,7,8,29,1,3,3,1,0,5,0,0,0,0,0,0,0,1,1,0,1,6.03,5- 7-2007,
VS,FLA,N,1,0,0,0,0,4.1,5,18,0,1,1,1,0,3,0,0,0,1,0,3,0,0,0,0,0,5.59,5-12-2007,
VS,ATL,N,1,0,0,0,0,6,5,24,1,3,3,2,0,1,1,0,0,0,0,0,0,1,0,1,0,5.44,5-17-2007,
AT,CIN,N,1,0,0,0,0,5.2,3,23,2,4,4,2,0,3,0,0,0,0,0,0,0,0,1,0,0,5.54,5-22-2007,
AT,STL,N,1,0,0,0,0,4,3,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5.13,5-27-2007,
VS,SD,N,1,0,0,0,0,5.1,7,24,0,3,3,2,0,4,0,0,0,0,0,4,0,0,0,0,0,5.13,6- 1-2007,
VS,PIT,N,1,0,0,0,0,7,4,26,1,2,2,3,0,5,0,0,0,0,0,1,1,1,0,0,0,4.86,6- 7-2007,
AT,BAL,A,1,0,0,0,0,6.2,8,30,1,3,2,1,0,3,0,0,0,0,0,2,0,0,1,0,0,4.66,6-13-2007,
VS,DET,A,1,0,0,0,0,4,9,22,1,8,8,2,0,1,0,1,0,0,0,2,0,1,1,0,1,5.35,6-18-2007,
VS,CLE,A,1,0,0,0,0,6,4,23,1,1,1,3,0,3,0,0,0,0,0,0,0,1,0,0,0,5.08,6-23-2007,
AT,PIT,N,1,0,0,0,0,6,6,25,0,0,0,2,0,2,0,0,0,1,0,2,0,1,0,0,0,4.74,6-29-2007,
VS,CHI,N,1,0,0,0,0,7,4,26,0,0,0,0,0,4,0,0,1,0,0,1,0,0,1,1,0,4.39,7- 4-2007,
AT,FLA,N,1,0,0,0,0,6,7,26,3,5,5,3,1,5,0,0,1,0,0,0,0,1,0,0,1,4.57,7-14-2007,
VS,COL,N,1,0,0,0,0,6,7,27,2,4,4,3,0,3,0,0,1,0,0,1,0,1,0,0,0,4.65,7-19-2007,
AT,PHI,N,1,0,0,0,0,4.2,6,24,0,4,4,3,0,2,0,0,0,1,0,2,0,0,0,0,0,4.78,7-25-2007,
VS,CIN,N,1,0,0,0,0,5,9,27,0,2,2,3,0,4,1,0,0,0,0,3,0,0,0,1,0,4.73,7-31-2007,
VS,STL,N,1,0,0,0,0,5,6,24,2,3,3,3,0,2,1,0,0,1,0,1,0,0,0,0,0,4.76,8- 5-2007,
AT,ARI,N,1,0,0,0,0,5,4,25,1,4,4,6,0,6,0,0,0,0,0,1,0,0,0,0,0,4.85,8-10-2007,
VS,NY,N,1,0,0,0,0,4.1,5,21,2,4,4,5,0,2,0,1,0,0,0,0,0,0,0,0,1,4.96,8-17-2007,
VS,SF,N,1,0,0,0,0,7,4,25,1,1,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,4.78,9- 2-2007,
AT,ATL,N,1,0,0,0,0,5,6,24,1,6,0,1,0,5,0,1,0,0,0,0,0,0,2,0,1,4.61,9- 8-2007,
VS,ATL,N,1,0,0,0,0,6,6,25,0,3,3,1,0,4,1,1,0,0,0,2,0,0,0,0,0,4.61,9-14-2007,
VS,NY,N,1,0,0,0,0,5.1,7,24,0,5,5,1,1,3,1,2,0,0,0,3,1,0,0,0,1,4.74,9-19-2007,
AT,NY,N,1,0,0,0,0,5.1,9,26,0,3,3,2,0,0,0,1,1,0,0,4,0,0,0,1,0,4.75,9-24-2007,
AT,PHI,N,1,0,0,0,0,6,4,23,1,1,1,3,0,4,0,0,0,0,0,1,0,1,0,1,0,4.63,9-29-2007,
AT,PHI,N,1,0,0,0,0,5.1,6,22,1,3,3,1,0,4,1,1,0,0,0,2,0,1,0,0,0,5.06,3-31-2008,
AT,STL,N,1,0,0,0,0,6,8,27,0,4,4,2,0,5,0,0,0,0,0,1,1,0,0,0,1,5.56,4- 5-2008,
VS,ATL,N,1,0,0,0,0,8,5,28,1,1,1,1,0,3,1,0,0,0,0,0,0,2,0,0,1,3.72,4-11-2008,
AT,NY,N,1,0,0,0,0,5,7,25,3,5,5,3,0,5,0,0,0,0,0,0,0,0,0,0,1,4.81,4-16-2008,
AT,ATL,N,1,0,0,0,0,4,8,23,1,6,6,3,1,0,2,1,0,0,0,3,0,0,0,0,1,6.04,4-21-2008,
VS,CHI,N,1,0,0,0,0,4,8,21,0,5,5,2,0,5,0,0,0,0,0,2,0,0,0,0,1,6.68,4-26-2008,
VS,PIT,N,1,0,0,0,0,4.1,8,24,1,5,4,3,0,4,0,0,0,1,0,3,0,1,0,0,0,6.87,5- 3-2008,
VS,FLA,N,0,0,0,0,0,2,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.52,5- 9-2008,
VS,FLA,N,0,0,0,0,0,2,3,10,0,1,1,1,0,1,0,0,1,0,0,1,0,0,0,0,0,6.42,5-10-2008,
AT,BAL,A,0,0,0,0,0,2.1,1,8,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6.07,5-16-2008,
VS,PHI,N,1,0,0,0,0,5,7,23,3,4,4,1,0,4,0,0,0,0,0,3,0,0,0,0,1,6.19,5-21-2008,
VS,FLA,N,1,0,0,0,0,5,6,22,0,2,2,0,0,3,0,0,1,1,0,2,0,0,0,0,0,3.60,5- 8-2010,
