at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,HOU,N,0,0,0,0,0,1,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0.00,9- 1-1998,
AT,NY,N,0,0,0,0,0,1,1,4,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.50,9- 5-1998,
AT,NY,N,0,0,0,0,0,1.1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.70,9- 7-1998,
AT,MON,N,0,0,0,0,0,2,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.69,9- 9-1998,
VS,FLA,N,0,0,0,0,0,1,3,6,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1.42,9-11-1998,
VS,FLA,N,0,0,0,0,0,0,4,4,1,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,1,7.11,9-13-1998,
VS,PHI,N,0,0,0,0,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.14,9-15-1998,
AT,ARI,N,0,0,0,0,0,0.2,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.62,9-18-1998,
AT,FLA,N,0,0,0,0,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.00,9-22-1998,
VS,NY,N,0,0,0,0,0,1.2,1,8,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,4.22,9-25-1998,
VS,ARI,N,1,0,0,0,0,6,2,22,0,0,0,3,0,5,0,0,0,0,0,1,0,1,0,0,0,0.00,4- 9-1999,
AT,PHI,N,0,0,0,0,0,1,1,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0.00,4-14-1999,
AT,LA,N,1,0,0,0,0,4,5,22,0,3,3,5,0,2,0,0,0,0,0,1,0,0,0,0,0,2.45,4-21-1999,
VS,PIT,N,1,0,0,0,0,7.2,7,30,1,5,5,2,0,5,1,1,0,0,1,1,0,1,0,0,1,3.86,4-27-1999,
VS,CIN,N,1,0,0,0,0,5.2,5,26,0,3,2,2,0,7,0,0,0,0,0,1,0,0,2,1,0,3.70,5- 2-1999,
AT,SF,N,1,0,0,0,0,3.2,7,21,0,7,7,3,0,2,1,0,0,0,1,2,0,0,0,0,0,5.46,5-11-1999,
