at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,SEA,A,1,0,0,0,0,4,6,20,1,5,3,4,0,1,0,0,0,0,0,1,0,1,1,0,0,6.75,4-11-1987,
VS,SEA,A,1,0,0,0,0,7,3,27,0,0,0,3,0,5,0,0,0,0,0,0,1,0,0,1,0,2.45,4-21-1987,
AT,TOR,A,0,0,0,0,0,2,0,6,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2.08,4-28-1987,
AT,NY,A,1,0,0,0,0,5.2,2,20,0,0,0,3,0,2,0,0,0,0,1,0,0,1,0,1,0,1.45,5- 9-1987,
VS,TOR,A,1,0,0,0,0,4,7,20,2,5,5,1,0,2,1,0,0,0,0,1,0,0,0,0,1,3.18,5-14-1987,
AT,CLE,A,1,0,0,0,0,5.1,4,25,1,2,2,5,0,3,0,0,0,1,0,1,0,0,0,0,0,3.21,5-19-1987,
VS,DET,A,1,0,0,0,0,6.1,6,27,0,1,0,2,1,5,0,0,1,0,0,0,0,0,1,0,0,2.62,5-24-1987,
AT,DET,A,1,0,0,0,0,3,5,17,2,6,6,3,0,1,0,0,0,0,0,1,1,0,0,0,1,3.86,5-29-1987,
AT,BOS,A,1,0,0,0,0,5.2,5,23,0,2,2,4,1,4,0,1,0,0,0,1,0,3,0,0,0,3.77,6- 3-1987,
VS,KC,A,0,0,0,0,0,0.1,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.74,6- 8-1987,
AT,CHI,A,1,0,0,0,0,7.1,6,29,0,3,3,1,0,3,1,1,0,0,0,1,1,0,0,0,1,3.73,6-13-1987,
AT,MIL,A,0,0,0,0,0,2.1,3,10,1,2,2,0,0,0,1,0,0,0,0,0,0,0,0,0,1,3.91,6-17-1987,
VS,CHI,A,1,0,0,0,0,5,6,21,0,1,1,0,0,1,1,1,0,0,0,3,0,0,1,0,0,3.72,6-19-1987,
VS,CLE,A,1,0,0,0,0,5,9,25,0,3,3,1,1,6,0,0,0,0,0,0,1,0,0,1,0,3.86,6-24-1987,
AT,KC,A,1,1,0,0,0,4.1,4,17,1,3,3,1,0,0,0,0,0,0,1,1,0,1,1,0,1,4.01,6-29-1987,
VS,BAL,A,1,0,0,0,0,7,4,26,0,1,1,1,0,5,0,0,0,0,1,0,0,1,1,1,0,3.75,7- 4-1987,
AT,BAL,A,1,0,0,0,0,7.1,6,29,0,1,1,2,0,1,0,0,0,0,0,1,0,1,0,1,0,3.53,7- 9-1987,
VS,NY,A,1,0,0,0,0,7,6,29,2,6,6,3,1,4,0,0,0,0,0,1,1,1,0,0,1,3.86,7-20-1987,
AT,TOR,A,1,0,0,0,0,3,6,19,1,6,6,4,0,1,0,0,0,0,1,3,0,0,1,0,0,4.32,7-25-1987,
AT,SEA,A,0,0,0,1,0,3,4,13,1,1,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,4.28,7-29-1987,
AT,OAK,A,1,0,0,0,0,5,4,19,1,2,2,1,0,2,0,0,0,0,0,0,0,1,0,0,0,4.24,8- 2-1987,
VS,CAL,A,1,0,0,0,0,3.1,6,19,0,6,6,3,1,1,1,0,0,0,0,2,0,0,0,0,1,4.63,8-12-1987,
VS,SEA,A,1,0,0,0,0,6.1,5,24,1,2,2,2,0,2,0,0,0,0,0,0,0,1,0,1,0,4.53,8-17-1987,
AT,BOS,A,1,0,0,0,0,6.2,8,31,3,6,6,3,0,2,0,1,0,0,0,0,1,0,1,0,1,4.73,8-22-1987,
AT,MIL,A,1,0,0,0,0,7,6,27,0,1,1,1,0,2,0,0,0,0,0,1,0,0,0,0,1,4.54,8-28-1987,
VS,BOS,A,1,0,0,0,0,6,4,24,1,2,2,1,0,1,0,0,1,1,0,0,0,0,0,1,0,4.47,9- 2-1987,
AT,CLE,A,1,0,0,0,0,7,6,27,3,3,3,1,0,4,0,0,0,0,0,0,0,0,0,0,0,4.43,9-12-1987,
VS,CLE,A,1,0,0,0,0,6,6,26,1,2,2,2,0,4,1,0,0,0,1,2,1,0,0,1,0,4.37,9-20-1987,
VS,KC,A,1,0,0,0,0,4.1,5,20,1,4,3,2,0,3,0,0,0,0,0,1,0,0,1,0,0,4.43,9-25-1987,
AT,TEX,A,1,0,0,0,0,7,6,29,0,2,2,3,0,6,0,2,0,0,0,1,0,0,0,0,1,4.34,9-30-1987,
AT,KC,A,0,0,0,0,0,1,2,5,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.37,10- 4-1987,
AT,NY,A,1,0,0,0,0,6,5,24,0,2,2,1,0,1,0,2,1,0,1,3,0,0,0,0,0,3.00,4- 6-1988,
AT,CLE,A,1,0,0,0,0,3.2,8,20,1,6,4,1,0,2,0,0,1,0,1,0,0,0,1,0,0,5.59,4-12-1988,
AT,TOR,A,1,0,0,0,0,7,7,27,0,2,2,0,0,3,1,1,0,0,0,2,0,0,0,0,1,4.32,4-17-1988,
AT,BAL,A,1,0,0,0,0,5,1,17,0,1,0,1,0,1,0,0,1,0,0,0,0,1,1,0,0,3.32,5- 4-1988,
AT,DET,A,1,1,1,0,0,9,4,30,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,2.35,5-14-1988,
VS,KC,A,1,0,0,0,0,0.1,2,6,0,4,4,3,0,0,0,0,0,0,0,0,0,0,0,0,1,3.48,5-19-1988,
AT,TEX,A,1,0,0,0,0,6.1,9,30,0,4,4,5,1,3,0,0,0,0,1,2,0,3,0,1,0,3.86,5-22-1988,1
VS,DET,A,1,0,0,0,0,6.1,5,25,0,1,1,2,0,3,0,0,1,0,0,1,0,1,0,0,0,3.50,5-28-1988,
VS,OAK,A,1,0,0,0,0,3.1,7,20,1,6,6,2,0,0,0,0,0,0,0,1,0,0,1,0,1,4.40,6- 3-1988,
AT,CHI,A,1,0,0,0,0,7.1,9,31,1,2,2,1,0,0,0,0,0,0,0,1,0,1,0,0,0,4.14,6- 8-1988,
VS,CHI,A,1,0,0,0,0,6,9,26,2,4,4,1,0,3,0,0,0,0,0,5,0,1,0,0,1,4.33,6-13-1988,
VS,KC,A,1,0,0,0,0,4.2,6,21,1,3,3,3,0,0,0,0,0,0,0,1,0,2,0,0,1,4.43,9- 4-1988,
AT,SEA,A,1,0,0,0,0,7,5,24,0,1,1,0,0,2,0,0,0,0,0,1,0,1,0,0,0,4.12,9-13-1988,
VS,CHI,A,1,0,0,0,0,5,7,22,1,2,2,3,0,0,0,0,0,0,0,0,0,1,0,0,0,4.09,9-18-1988,
AT,OAK,A,0,0,0,0,0,2.1,0,7,0,0,0,1,0,2,0,0,0,0,0,0,0,1,0,0,0,3.97,9-21-1988,
VS,CAL,A,0,0,0,1,1,3.1,2,11,1,1,1,0,0,2,0,0,0,0,0,0,0,1,0,0,0,3.92,10- 1-1988,
