at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,MON,N,0,0,0,1,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,9- 2-1972,
AT,LA,N,0,0,0,1,0,2,4,10,2,3,3,0,0,1,1,0,0,0,0,0,1,0,0,0,0,9.00,9- 5-1972,
VS,ATL,N,0,0,0,1,0,1,2,6,0,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,9.00,9-26-1972,
VS,PIT,N,0,0,0,1,0,2.1,2,9,1,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,3.86,6-16-1973,
AT,SF,N,0,0,0,1,1,3.1,0,10,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1.59,6-20-1973,
AT,LA,N,0,0,0,0,0,0.2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.42,6-24-1973,
AT,HOU,N,0,0,0,1,0,2,2,10,0,3,3,2,0,1,0,0,0,0,0,1,0,0,0,0,0,4.32,6-25-1973,
VS,LA,N,0,0,0,0,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.86,6-30-1973,
VS,SF,N,0,0,0,0,0,2.2,1,11,0,0,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,3.00,7- 3-1973,
VS,SF,N,0,0,0,0,0,0.1,1,3,0,2,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,4.38,7- 4-1973,
AT,PHI,N,0,0,0,0,0,1.2,2,9,1,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,5.14,7- 7-1973,
AT,MON,N,0,0,0,1,0,1,1,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4.80,7-11-1973,
VS,NY,N,0,0,0,0,0,4.2,3,19,1,1,1,2,2,1,1,0,0,0,0,2,0,0,0,0,0,4.12,7-13-1973,2
AT,NY,N,0,0,0,0,0,2.2,6,15,1,2,2,1,0,2,0,0,0,0,0,1,0,0,0,0,0,4.43,8-18-1973,
AT,CHI,N,0,0,0,0,0,0.2,0,4,0,1,1,2,0,1,0,0,0,0,0,0,0,0,0,0,1,4.70,8-21-1973,
VS,PIT,N,0,0,0,0,0,1.2,1,7,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,4.38,8-28-1973,
VS,ATL,N,0,0,0,1,0,1,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,4.21,9-16-1973,
VS,SD,N,0,0,0,1,0,1,2,5,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,4.39,9-26-1973,
VS,SF,N,0,0,0,1,0,1,3,6,0,2,2,1,0,1,0,0,0,0,0,0,1,0,0,0,1,4.88,9-28-1973,
VS,ATL,N,0,0,0,0,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,5-13-1974,
VS,ATL,N,0,0,0,0,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,5-14-1974,
VS,ATL,N,0,0,0,0,0,2,0,7,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,5-15-1974,
VS,ATL,N,0,0,0,1,0,2,1,7,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.93,5-16-1974,
AT,SF,N,0,0,0,1,0,2,4,10,1,2,2,1,0,2,0,0,0,0,0,1,0,0,0,0,0,4.05,5-19-1974,1
AT,SF,N,0,0,0,0,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.86,5-19-1974,2
AT,HOU,N,0,0,0,0,0,5,6,22,1,2,2,1,1,0,0,0,0,0,0,0,0,2,2,0,0,3.75,5-20-1974,
VS,CIN,N,0,0,0,0,0,0.2,1,6,0,3,3,3,2,1,0,0,0,0,0,0,0,0,0,0,0,5.68,5-25-1974,
VS,CIN,N,0,0,0,1,0,3,3,14,0,1,1,2,1,5,0,1,1,0,0,1,0,0,0,0,0,5.17,5-26-1974,
AT,PIT,N,0,0,0,0,0,0.1,1,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.62,5-27-1974,2
AT,PIT,N,0,0,0,0,0,1,2,7,0,4,3,2,1,0,0,0,0,0,0,1,0,1,1,0,0,6.88,5-29-1974,
AT,STL,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.88,5-31-1974,
AT,STL,N,0,0,0,0,0,1.1,0,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6.38,6- 2-1974,
VS,CHI,N,0,0,0,0,0,3,1,11,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,5.48,6- 4-1974,
VS,CHI,N,0,0,0,0,0,0.2,1,3,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5.73,6- 5-1974,
VS,STL,N,0,0,0,0,0,0.1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,5.64,6- 8-1974,
VS,STL,N,0,0,0,0,0,1.1,3,7,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,5.32,6- 9-1974,
VS,PIT,N,0,0,0,0,0,2,2,9,0,2,2,1,0,2,0,0,0,0,0,0,1,0,0,0,0,5.61,6-10-1974,
