at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,TEX,A,0,0,0,0,0,0.2,2,6,0,3,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,40.50,4- 5-1999,
AT,TEX,A,0,0,0,0,0,0.1,3,5,1,2,2,1,1,0,0,0,1,0,0,1,0,0,0,0,0,45.00,4- 6-1999,
AT,NY,A,0,0,0,1,0,2.2,5,16,0,5,5,3,0,3,0,0,2,0,0,2,0,0,0,0,0,24.55,4- 9-1999,
AT,NY,A,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.29,4-11-1999,
VS,MIN,A,0,0,0,1,0,2,1,6,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,13.50,4-14-1999,
VS,BOS,A,0,0,0,1,0,2,1,7,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,10.38,4-21-1999,
AT,CHI,A,0,0,0,0,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,9.31,4-25-1999,
AT,SEA,A,0,0,0,0,0,4,2,17,0,1,1,2,0,1,0,0,0,1,0,0,0,0,0,0,0,7.24,4-28-1999,
AT,TB,A,0,0,0,1,0,2,2,10,0,0,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,6.32,5- 2-1999,
AT,TB,A,0,0,0,0,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.94,5- 3-1999,
VS,ANA,A,0,0,0,1,0,0.2,1,3,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,5.71,5- 5-1999,
VS,BAL,A,0,0,0,0,0,1,1,4,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,5.40,5- 7-1999,
VS,BAL,A,0,0,0,0,0,1.1,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.03,5- 8-1999,
VS,OAK,A,0,0,0,1,0,1.1,1,5,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.14,5-11-1999,
VS,OAK,A,0,0,0,0,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.06,5-12-1999,
VS,CLE,A,0,0,0,1,0,0.1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.98,5-14-1999,
VS,CLE,A,0,0,0,1,1,3,3,11,1,1,1,1,0,2,0,0,0,0,0,1,0,1,0,0,0,4.74,5-16-1999,
AT,TOR,A,0,0,0,0,0,0.2,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,4.62,5-19-1999,
AT,TOR,A,0,0,0,0,0,1.1,2,7,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,4.39,5-20-1999,
AT,CLE,A,0,0,0,0,0,1,3,5,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.55,5-23-1999,
VS,TOR,A,0,0,0,0,0,1.1,1,6,0,1,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,4.66,5-25-1999,
VS,CHI,A,0,0,0,0,0,0,4,4,1,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5.59,5-27-1999,
AT,BOS,A,0,0,0,1,0,1.2,1,5,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,5.28,5-31-1999,
VS,STL,N,0,0,0,1,0,2.1,4,11,0,1,1,1,0,3,0,0,1,0,0,1,0,0,0,0,0,5.18,6- 5-1999,
VS,PIT,N,0,0,0,0,0,0,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5.18,6- 7-1999,
VS,PIT,N,0,0,0,1,0,1.1,4,8,0,2,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,5.50,6- 8-1999,
AT,STL,N,0,0,0,0,0,0.2,2,4,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,5.66,6-11-1999,
VS,SEA,A,0,0,0,1,0,1,1,4,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,5.50,6-14-1999,
VS,SEA,A,0,0,0,1,0,1.2,0,6,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,5.26,6-15-1999,
VS,OAK,A,0,0,0,0,0,1.2,3,10,1,3,3,1,0,2,0,0,0,1,0,0,1,0,0,0,0,5.72,6-19-1999,
VS,OAK,A,0,0,0,0,0,1.1,1,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.53,6-21-1999,
AT,KC,A,0,0,0,0,0,1,1,4,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,5.40,6-24-1999,
VS,MIN,A,0,0,0,0,0,2,3,10,0,3,1,0,0,2,0,1,0,0,0,0,0,0,1,0,0,5.36,6-27-1999,
AT,NY,A,0,0,0,0,0,0.1,0,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,5.32,6-29-1999,
AT,CLE,A,0,0,0,0,0,2,1,7,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,5.09,7-28-1999,
AT,TOR,A,0,0,0,1,0,1.2,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,4.91,7-30-1999,
AT,TOR,A,0,0,0,0,0,0,0,2,0,2,2,1,0,0,1,0,0,0,0,0,0,0,1,0,0,5.29,8- 1-1999,
VS,CHI,A,0,0,0,0,0,2,3,9,0,1,1,1,0,1,0,0,2,0,0,0,0,1,0,0,0,5.26,8- 3-1999,
AT,TEX,A,0,0,0,1,0,1.1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.12,8-11-1999,
VS,ANA,A,0,0,0,0,0,1.2,2,7,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,5.13,8-13-1999,
VS,TB,A,0,0,0,1,0,1,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,5.03,8-18-1999,
AT,ANA,A,0,0,0,0,0,0.2,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.97,8-23-1999,
VS,BAL,A,0,0,0,0,0,2,2,9,0,2,2,1,0,0,0,1,0,0,0,2,0,0,0,0,0,5.11,8-29-1999,
VS,TEX,A,0,0,0,1,0,1,3,9,1,6,5,2,1,0,0,1,0,0,0,0,0,0,1,0,0,5.81,9- 1-1999,
VS,TOR,A,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.71,9-11-1999,
AT,BOS,A,0,0,0,0,0,2,5,13,0,6,6,2,1,2,0,0,0,0,0,3,0,0,0,0,0,6.41,9-17-1999,
VS,CLE,A,0,0,0,1,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.38,9-21-1999,
VS,CLE,A,0,0,0,1,0,3,3,14,0,2,2,2,0,3,0,0,0,0,0,1,0,0,0,0,0,6.36,9-22-1999,
AT,KC,A,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,6.26,10- 1-1999,
VS,KC,A,0,0,0,0,0,2,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,5-10-2000,
AT,CLE,A,0,0,0,0,0,0.2,4,6,1,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,10.12,5-17-2000,
AT,CHI,N,1,0,0,0,0,5,5,22,0,2,2,2,0,4,0,0,1,0,0,2,0,0,0,0,1,3.60,8-15-2003,
AT,SD,N,0,0,0,1,0,2,2,8,0,1,1,0,0,2,0,0,1,0,0,1,1,0,0,0,0,3.86,9-22-2003,
AT,SF,N,1,0,0,0,0,5,8,23,0,2,1,1,0,2,0,0,1,0,0,0,0,2,1,0,0,3.00,9-27-2003,2
AT,MON,N,0,0,0,1,0,1.2,1,6,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0.00,8-24-2004,
AT,MON,N,0,0,0,0,0,1,1,4,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.00,8-26-2004,
AT,NY,N,0,0,0,0,0,2,2,9,0,0,0,1,0,4,0,0,0,0,0,1,0,0,0,0,0,0.00,8-27-2004,
AT,TOR,A,0,0,0,0,0,3.1,3,13,0,0,0,1,0,3,0,0,0,0,0,0,1,1,0,0,0,0.00,9- 2-2004,
VS,CLE,A,0,0,0,0,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,9- 6-2004,
VS,BOS,A,0,0,0,0,0,1,3,8,0,3,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,5.06,9-10-2004,
VS,BOS,A,0,0,0,0,0,1,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.26,9-11-2004,
VS,OAK,A,0,0,0,0,0,0.2,4,6,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.43,9-18-2004,
AT,OAK,A,0,0,0,0,0,1.2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5.19,9-27-2004,
VS,TEX,A,0,0,0,0,0,1,5,9,1,4,4,0,0,1,0,0,0,1,0,2,0,0,0,0,0,8.38,10- 2-2004,
AT,DET,A,0,0,0,1,0,2,2,8,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.50,8- 3-2005,
