at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,MIL,N,1,0,0,0,0,4.2,7,22,0,3,3,0,0,1,1,1,0,0,0,4,0,0,1,0,0,5.79,3-30-2018,
VS,COL,N,1,0,0,0,0,5,1,18,0,0,0,3,0,7,0,0,0,0,0,0,0,0,0,0,0,2.79,4- 5-2018,
AT,COL,N,1,0,0,0,0,6,4,22,1,2,0,1,0,8,0,0,0,0,0,0,1,2,1,1,0,1.72,4-10-2018,
VS,SF,N,1,0,0,0,0,6,5,22,0,1,1,0,0,9,0,1,0,0,0,0,0,1,0,1,0,1.66,4-15-2018,
AT,ARI,N,1,0,0,0,0,5,5,23,1,4,4,4,0,4,0,0,0,0,0,0,0,0,0,0,1,2.70,4-22-2018,
VS,NY,N,1,0,0,0,0,5.2,4,23,1,2,2,2,0,6,0,0,0,0,0,0,0,0,0,1,0,2.78,4-28-2018,
VS,LA,N,1,0,0,0,0,5,5,22,2,3,3,3,0,5,0,0,0,0,0,1,0,1,0,0,1,3.13,5- 4-2018,
VS,WAS,N,1,0,0,0,0,5,6,20,1,1,1,1,0,6,0,0,0,0,0,0,0,0,0,0,0,2.98,5- 9-2018,
VS,COL,N,1,0,0,0,0,5,6,21,2,3,3,1,0,2,0,0,0,0,0,0,0,1,0,0,0,3.23,5-14-2018,
VS,OAK,A,1,0,0,0,0,1.2,3,11,2,4,4,2,0,3,0,0,0,1,0,1,0,0,0,0,1,3.86,6-20-2018,
AT,TEX,A,1,0,0,0,0,4,1,15,0,0,0,2,0,4,0,0,1,0,0,0,0,0,0,0,0,3.57,6-25-2018,
VS,PIT,N,1,0,0,0,0,5,1,19,0,0,0,4,0,5,0,0,0,0,0,0,0,1,0,1,0,3.26,6-30-2018,
AT,ARI,N,1,0,0,0,0,5.1,3,22,0,2,2,1,0,5,0,0,0,2,0,1,0,0,0,0,1,3.27,7- 6-2018,
VS,LA,N,1,0,0,0,0,4,6,21,0,3,2,1,1,4,0,0,1,0,0,2,0,0,2,0,1,3.34,7-11-2018,
AT,NY,N,1,0,0,0,0,5.1,6,23,0,2,2,0,0,6,0,0,0,1,0,0,0,0,0,1,0,3.34,7-23-2018,
VS,ARI,N,1,0,0,0,0,4.1,6,21,3,5,5,3,0,3,0,0,0,0,0,1,0,0,0,0,1,3.74,7-29-2018,
AT,CHI,N,1,0,0,0,0,5.2,7,24,1,3,2,0,0,9,0,0,0,0,0,2,0,0,1,0,0,3.70,8- 5-2018,
VS,PHI,N,1,0,0,0,0,6,2,21,0,0,0,3,0,6,0,0,0,0,0,0,0,1,0,1,0,3.45,8-12-2018,
VS,ARI,N,1,0,0,0,0,4,9,23,1,5,5,3,1,6,1,0,0,0,0,2,0,1,0,0,1,3.79,8-17-2018,
AT,COL,N,1,0,0,0,0,6,5,23,1,2,2,1,0,6,0,1,0,0,0,2,0,1,0,0,0,3.74,8-23-2018,
VS,SEA,A,1,0,0,0,0,6.2,6,27,0,1,1,2,0,9,0,0,0,0,0,1,0,1,0,1,0,3.59,8-29-2018,
AT,ARI,N,1,0,0,0,0,5,3,19,0,2,2,1,0,6,1,1,0,0,0,1,1,0,0,0,1,3.59,9- 4-2018,
AT,SEA,A,1,0,0,0,0,5,6,22,1,3,3,2,0,3,0,0,0,0,0,1,1,1,0,1,0,3.67,9-12-2018,
VS,SF,N,1,0,0,0,0,5,7,23,1,3,3,1,0,8,0,0,1,0,0,2,0,0,0,0,0,3.74,9-18-2018,
AT,LA,N,1,0,0,0,0,3.2,7,21,3,7,7,2,0,6,0,0,1,0,0,1,0,0,1,0,1,4.14,9-23-2018,
VS,ARI,N,1,0,0,0,0,6,4,20,2,2,2,0,0,8,0,0,0,0,0,0,0,1,0,0,0,4.08,9-30-2018,
VS,SF,N,1,0,0,0,0,5.1,3,21,0,0,0,2,0,7,0,0,0,0,0,2,0,0,0,1,0,0.00,3-29-2019,
VS,ARI,N,1,0,0,0,0,5,4,20,0,0,0,1,0,6,0,0,0,0,0,3,0,0,0,1,0,0.00,4- 3-2019,
AT,SF,N,1,0,0,0,0,4,7,21,0,7,7,2,0,4,1,1,0,0,0,3,0,0,0,0,1,4.40,4- 9-2019,
VS,COL,N,1,0,0,0,0,7,7,29,2,5,5,2,0,4,1,0,0,0,0,2,0,1,1,0,1,5.06,4-15-2019,
VS,CIN,N,1,0,0,0,0,5.2,5,24,0,1,1,2,0,8,0,0,0,0,0,1,0,0,0,1,0,4.33,4-21-2019,
AT,WAS,N,1,0,0,0,0,4,9,23,2,5,4,1,0,5,0,0,0,0,0,0,0,0,1,0,0,4.94,4-28-2019,
VS,LA,N,1,0,0,0,0,5,5,22,0,3,3,2,0,2,0,0,1,0,0,1,0,0,0,0,0,5.00,5- 4-2019,
AT,COL,N,1,0,0,0,0,5.1,3,20,0,1,1,1,0,4,0,0,0,0,0,2,0,0,0,0,0,4.57,5-11-2019,
VS,PIT,N,1,0,0,0,0,7,5,25,1,2,2,0,0,6,0,0,0,0,0,0,0,2,1,0,1,4.28,5-17-2019,
AT,TOR,A,1,0,0,0,0,6.2,3,24,2,3,3,1,0,11,0,0,0,0,0,0,0,0,0,0,0,4.25,5-24-2019,
VS,MIA,N,1,0,0,0,0,6.1,2,23,1,1,1,1,0,5,0,0,1,0,0,1,0,0,1,1,0,3.96,5-31-2019,
VS,WAS,N,1,0,0,0,0,5,4,23,1,4,4,3,0,5,0,0,0,0,0,2,0,0,1,1,0,4.21,6- 6-2019,
AT,SF,N,1,0,0,0,0,6,5,25,1,3,2,2,0,6,0,0,0,0,0,0,0,0,0,0,1,4.11,6-12-2019,
VS,MIL,N,1,0,0,0,0,7,3,25,0,0,0,3,0,5,0,0,0,0,0,1,0,2,0,1,0,3.74,6-17-2019,
AT,PIT,N,1,0,0,0,0,5,6,22,0,4,4,0,0,4,0,2,1,1,0,2,0,0,0,0,0,3.95,6-23-2019,
VS,STL,N,1,0,0,0,0,5.1,4,22,0,2,2,3,0,6,0,0,0,0,0,0,0,1,0,0,0,3.91,6-30-2019,
AT,LA,N,1,0,0,0,0,6.1,6,25,2,3,3,0,0,4,0,0,0,0,0,1,0,0,0,1,0,3.94,7- 7-2019,
VS,ATL,N,1,0,0,0,0,5,3,20,1,2,2,2,0,4,0,0,0,0,0,0,0,0,0,0,0,3.92,7-13-2019,
AT,CHI,N,1,0,0,0,0,4.1,10,24,1,6,6,3,0,3,0,0,0,0,0,3,1,1,0,0,1,4.27,7-20-2019,
VS,SF,N,1,0,0,0,0,6,2,25,0,1,1,4,0,8,0,0,2,0,0,1,0,1,2,0,0,4.12,7-26-2019,
AT,LA,N,1,0,0,0,0,5.2,4,23,1,4,4,3,0,4,1,0,0,0,0,0,0,1,0,0,1,4.23,8- 1-2019,
AT,SEA,A,1,0,0,0,0,5.1,5,22,1,2,2,1,0,8,0,0,0,0,0,0,1,0,0,0,0,4.19,8- 7-2019,
VS,TB,A,1,0,0,0,0,4.2,5,21,1,3,3,3,0,6,0,0,0,0,0,0,0,0,0,0,1,4.25,8-12-2019,
AT,PHI,N,1,0,0,0,0,6,3,23,0,2,2,2,0,4,0,0,1,0,0,2,0,0,0,1,0,4.20,8-18-2019,
VS,BOS,A,1,0,0,0,0,5,3,20,1,1,1,2,0,3,0,0,0,0,0,0,0,0,0,1,0,4.11,8-25-2019,
AT,SF,N,1,0,0,0,0,6,8,26,1,1,1,1,0,3,0,0,0,1,0,1,0,2,0,0,0,4.00,8-31-2019,
VS,COL,N,1,0,0,0,0,6,2,24,0,0,0,5,0,8,0,0,0,0,0,0,0,1,0,1,0,3.84,9- 7-2019,
AT,COL,N,1,0,0,0,0,3.2,9,20,3,8,8,0,0,2,1,1,1,0,0,2,1,0,0,0,1,4.22,9-13-2019,
AT,MIL,N,1,0,0,0,0,4,6,21,1,3,3,2,0,7,0,0,1,0,0,2,0,0,1,0,1,4.28,9-19-2019,
VS,LA,N,1,0,0,0,0,6,3,23,0,1,1,2,0,6,1,0,0,0,0,0,0,1,1,0,1,4.18,9-26-2019,
VS,ARI,N,1,0,0,0,0,3.2,5,17,0,2,2,1,0,2,0,0,0,1,0,1,0,1,0,0,0,4.91,7-27-2020,
AT,COL,N,1,0,0,0,0,1.2,6,12,0,3,3,1,0,3,0,1,0,0,0,0,0,0,0,0,1,8.44,8- 1-2020,
VS,LA,N,0,0,0,0,0,0.1,2,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7.94,9-16-2020,
AT,PHI,N,0,0,0,1,0,2,1,7,0,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0.00,4- 7-2021,
AT,COL,N,1,0,0,0,0,3,4,14,0,3,3,0,0,3,0,1,0,1,0,2,0,0,0,0,1,5.40,4-17-2021,2
AT,CHI,N,1,0,0,0,0,3,2,13,0,3,3,2,0,5,0,0,0,0,0,1,0,0,0,0,0,6.75,4-22-2021,
AT,STL,N,1,0,0,0,0,2.2,7,15,2,6,6,1,0,1,0,1,0,0,0,2,1,1,0,0,1,10.12,5- 3-2021,
VS,ARI,N,0,0,0,0,0,3.1,2,15,0,1,0,1,0,3,1,0,0,1,0,0,0,0,1,1,0,7.71,5- 8-2021,
AT,TB,A,0,0,0,0,0,1.2,3,9,0,4,4,1,0,2,0,0,0,0,0,2,0,0,0,0,1,9.19,5-15-2021,
AT,MIA,N,1,0,0,0,0,4,1,12,0,0,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0,7.32,5-22-2021,
VS,COL,N,1,0,0,0,0,3.2,2,15,0,1,1,3,0,2,0,0,1,0,0,0,0,0,0,0,0,6.56,5-27-2021,2
AT,SD,N,1,0,0,0,0,4.2,4,18,1,1,1,0,0,3,1,0,0,0,0,1,0,0,0,0,1,5.79,6- 4-2021,
VS,SD,N,1,0,0,0,0,5,4,18,1,1,1,1,0,6,0,0,0,0,0,0,0,2,0,0,0,5.18,6-13-2021,
AT,WAS,N,1,0,0,0,0,5.1,4,21,0,0,0,2,0,5,0,0,0,0,0,0,0,2,1,0,0,4.46,6-18-2021,
