at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,ARI,N,1,0,0,0,0,5,4,19,1,2,2,0,0,6,0,0,0,0,0,1,0,0,0,1,0,3.60,5-12-2021,
AT,PHI,N,1,0,0,0,0,5,3,20,0,0,0,2,0,3,0,0,0,0,0,1,0,0,0,0,0,1.80,5-18-2021,
VS,NY,N,1,0,0,0,0,7,3,23,0,0,0,0,0,4,0,0,0,0,0,0,0,1,0,1,0,1.06,5-23-2021,
AT,BOS,A,1,0,0,0,0,4.1,4,20,1,5,5,2,0,6,0,0,0,0,0,3,0,0,1,0,1,2.95,5-28-2021,
AT,PIT,N,1,0,0,0,0,2.2,2,13,1,3,3,4,0,2,0,0,0,0,0,0,0,1,0,0,1,3.75,6- 4-2021,
AT,CHI,N,1,0,0,0,0,3.2,3,18,2,2,2,4,0,5,0,0,1,0,0,1,0,0,0,0,0,3.90,6-18-2021,
VS,WAS,N,1,0,0,0,0,3,6,19,2,5,5,4,0,6,0,0,0,0,0,1,0,0,0,0,1,4.99,6-24-2021,
AT,ANA,A,0,0,0,0,0,1.1,0,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,4-11-2022,
VS,PHI,N,0,0,0,0,0,3.1,4,14,0,1,1,0,0,4,0,0,0,0,0,1,0,1,1,0,0,1.93,4-16-2022,
AT,ATL,N,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.59,4-22-2022,
AT,ATL,N,0,0,0,0,0,1,0,5,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,1.35,4-24-2022,
VS,SEA,A,0,0,0,0,0,2,1,7,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1.04,4-29-2022,
VS,ARI,N,0,0,0,0,0,2.2,2,11,0,0,0,1,0,3,0,0,0,0,0,2,0,0,0,0,0,0.79,5- 3-2022,
AT,SD,N,0,0,0,1,0,1,0,5,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0.73,5- 6-2022,
AT,ARI,N,0,0,0,0,0,4,2,13,0,0,0,1,0,3,0,0,0,0,0,0,0,1,0,0,0,0.55,5-10-2022,
VS,WAS,N,1,0,0,0,0,4.2,1,15,0,0,0,1,0,4,0,0,0,0,0,0,0,1,0,0,0,0.43,5-17-2022,
VS,ATL,N,0,0,0,0,0,2,2,7,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.78,5-21-2022,
AT,TB,A,1,0,0,0,0,3,4,16,1,5,5,3,0,1,0,0,1,0,0,3,0,0,0,0,1,2.42,5-25-2022,
VS,PHI,N,0,0,0,0,0,2,7,13,2,5,5,0,0,1,0,0,0,0,0,2,0,0,0,0,0,3.86,7-16-2022,
