at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,ANA,A,1,0,0,0,0,4.1,5,24,0,6,5,6,0,2,0,0,0,0,0,1,0,1,1,0,1,10.38,5-10-2006,
AT,KC,A,0,0,0,1,0,2,0,6,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,7.11,9- 1-2006,
VS,CLE,A,0,0,0,0,0,2.2,3,14,0,2,0,3,0,3,0,0,0,0,0,0,1,0,1,0,0,5.00,9- 7-2006,
VS,SEA,A,0,0,0,1,0,1.1,1,7,0,1,1,2,0,3,0,0,0,0,0,0,0,0,0,0,0,5.23,9-22-2006,
VS,SEA,A,0,0,0,0,0,3.1,0,10,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,1,0,3.95,9-23-2006,
AT,CLE,A,0,0,0,1,1,1.2,0,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3.52,9-27-2006,
AT,MIN,A,0,0,0,1,0,3,3,14,0,1,1,2,0,2,0,0,0,0,0,0,0,1,1,0,0,3.44,10- 1-2006,
AT,BAL,A,0,0,0,1,0,0.2,2,5,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,13.50,7-14-2007,
AT,CLE,A,0,0,0,0,0,2,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.38,7-17-2007,
AT,CLE,A,0,0,0,1,0,2,1,8,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.93,7-18-2007,
AT,BOS,A,0,0,0,1,0,1,1,5,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1.59,7-21-2007,
AT,BOS,A,0,0,0,1,0,3.1,4,16,0,2,2,3,1,0,0,1,0,0,0,0,0,1,0,0,0,3.00,7-22-2007,
VS,DET,A,0,0,0,1,0,1,4,7,0,3,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5.40,7-25-2007,
AT,NY,A,0,0,0,0,0,1.1,2,9,2,4,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,6.35,7-31-2007,
AT,NY,A,0,0,0,0,0,0,1,2,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,7.15,8- 1-2007,
VS,SF,N,0,0,0,0,0,0.1,3,6,0,3,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,27.00,9-13-2008,
AT,COL,N,0,0,0,0,0,1.1,1,9,1,4,4,3,0,1,0,0,0,1,0,0,0,0,0,0,0,27.00,9-16-2008,
AT,LA,N,0,0,0,0,0,2,4,11,1,3,3,2,0,2,0,0,0,0,0,0,0,0,0,0,0,19.64,9-23-2008,
AT,LA,N,0,0,0,1,0,0.2,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,16.62,9-24-2008,
VS,STL,N,1,0,0,0,0,7,5,27,2,3,3,0,0,2,0,0,0,1,0,0,0,0,0,0,1,3.86,8-17-2009,
VS,CHI,N,1,0,0,0,0,7,3,28,0,0,0,4,0,7,1,0,0,0,0,0,0,0,1,1,0,1.93,8-22-2009,
AT,CIN,N,1,0,0,0,0,2.1,4,13,2,4,4,2,0,3,0,0,0,0,0,1,0,0,0,0,0,3.86,8-29-2009,
VS,ARI,N,0,0,0,1,0,1,0,4,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,3.63,9- 2-2009,
AT,SF,N,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.44,9-13-2009,
AT,PIT,N,0,0,0,0,0,0.2,1,4,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,3.32,9-28-2009,
AT,FLA,N,1,0,0,0,0,6,3,27,1,4,3,4,0,12,0,0,3,0,0,0,0,0,3,0,0,4.50,4-11-2010,
VS,ARI,N,0,0,0,0,0,1,1,5,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,3.86,4-14-2010,
VS,SF,N,1,0,0,0,0,3,7,22,0,7,5,5,0,3,0,0,0,1,0,1,0,0,1,0,1,7.20,4-17-2010,
AT,WAS,N,1,0,0,0,0,5.1,5,23,2,4,3,2,0,3,0,0,0,0,0,0,1,1,1,0,1,6.46,4-23-2010,
AT,NY,N,1,0,0,0,0,4,5,20,0,5,5,4,0,1,1,1,0,0,0,1,1,1,0,0,1,7.45,4-27-2010,2
VS,MIL,N,0,0,0,0,0,4,5,17,0,1,1,1,0,3,0,0,0,0,0,1,1,1,0,0,0,6.56,5- 4-2010,
VS,COL,N,1,0,0,0,0,0,2,5,0,5,5,3,0,0,0,0,0,0,0,0,1,0,0,0,1,8.49,5- 8-2010,
VS,ATL,N,0,0,0,1,0,2,3,11,0,2,2,2,0,3,0,0,0,0,0,0,0,0,0,0,0,8.53,6- 5-2010,
AT,ANA,A,1,0,0,0,0,4.2,5,21,1,4,4,4,0,4,0,0,1,0,0,1,0,0,0,0,0,8.40,6-24-2010,
