at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,STL,N,0,0,0,1,0,3.1,5,16,0,2,0,1,0,4,0,0,0,0,0,1,0,1,1,1,0,0.00,4-26-1959,
AT,CIN,N,1,0,0,0,0,3.1,4,18,0,5,5,5,1,2,1,0,1,0,0,0,0,1,0,0,1,6.75,5- 2-1959,
AT,MIL,N,1,0,0,0,0,5,6,25,0,1,0,5,0,3,0,0,0,0,0,0,0,1,0,0,0,3.86,5- 6-1959,
VS,MIL,N,0,0,0,1,0,1.1,1,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,3.46,5-17-1959,
VS,CIN,N,0,0,0,0,0,5,6,22,1,3,3,2,1,2,0,0,3,0,0,1,0,0,0,0,0,4.00,5-20-1959,2
VS,CHI,N,0,0,0,0,0,2,0,7,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,3.60,5-29-1959,
AT,PIT,N,0,0,0,0,0,3.1,3,14,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,3.09,6-14-1959,2
VS,MIL,N,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,3.09,6-18-1959,
VS,CIN,N,0,0,0,0,0,2,2,10,0,2,2,2,0,2,0,0,0,0,0,1,0,0,0,0,0,3.55,6-21-1959,
AT,CIN,N,0,0,0,0,0,0.1,3,4,0,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,4.56,7-13-1959,
AT,PIT,N,0,0,0,0,0,0.2,2,5,0,3,3,1,0,2,0,0,0,0,0,0,0,0,0,0,0,5.47,7-14-1959,
