at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,MON,N,0,0,0,1,0,1,0,4,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,4-22-2003,
AT,NY,N,1,0,0,0,0,7,3,24,0,0,0,1,0,10,0,0,0,0,0,0,0,1,0,1,0,0.00,4-27-2003,1
VS,ATL,N,1,0,0,0,0,7,3,26,0,1,1,3,0,3,0,0,0,0,0,2,0,0,0,0,0,0.60,5- 2-2003,
VS,PHI,N,1,0,0,0,0,7,5,27,2,3,3,3,0,7,0,0,1,1,0,1,0,2,0,0,1,1.64,5- 7-2003,
AT,PHI,N,1,0,0,0,0,6,5,26,1,1,1,2,0,2,1,0,0,1,0,0,0,0,0,0,0,1.61,5-13-2003,
VS,PIT,N,1,0,0,0,0,7.2,8,33,0,3,3,3,0,6,1,0,0,0,0,1,0,1,0,1,0,2.02,5-18-2003,
VS,SD,N,1,0,0,0,0,6.1,7,27,0,2,2,1,0,6,1,0,2,1,0,3,0,1,1,0,0,2.14,5-23-2003,
VS,CLE,A,1,0,0,0,0,7,5,28,1,3,2,2,0,6,0,0,1,0,0,2,0,0,0,1,0,2.20,6- 8-2003,
AT,MIN,A,1,0,0,0,0,6,6,23,0,3,3,1,0,8,0,0,0,0,0,0,0,0,0,0,1,2.45,6-13-2003,
AT,HOU,N,1,0,0,0,0,6,3,22,1,1,1,1,1,5,0,0,0,0,0,1,0,0,0,0,0,2.36,6-18-2003,
VS,HOU,N,1,0,0,0,0,7,2,27,0,2,2,3,1,2,0,0,0,1,0,0,1,0,0,0,0,2.38,6-23-2003,
AT,DET,A,1,1,1,0,0,9,7,33,0,0,0,1,0,2,0,0,0,0,0,1,0,2,0,1,0,2.10,6-28-2003,
AT,COL,N,1,0,0,0,0,7,8,30,0,1,1,1,0,6,0,0,0,0,0,1,0,0,0,1,0,2.04,7- 3-2003,
VS,COL,N,1,0,0,0,0,7,7,28,1,3,3,1,0,9,1,0,0,0,0,1,0,0,0,1,0,2.18,7- 8-2003,
VS,SF,N,1,0,0,0,0,6,6,28,2,4,4,2,0,8,0,0,0,2,0,0,0,0,0,1,0,2.41,7-13-2003,
AT,SD,N,1,0,0,0,0,6,4,27,0,2,2,3,0,8,0,0,1,0,0,0,0,0,2,0,1,2.45,7-19-2003,
AT,SF,N,1,0,0,0,0,8,4,30,2,2,2,2,0,8,0,0,0,0,0,1,0,1,1,0,0,2.43,7-24-2003,
AT,FLA,N,1,0,0,0,0,5,9,25,0,2,2,0,0,5,0,0,0,1,0,0,0,1,1,0,1,2.48,7-29-2003,
AT,CHI,N,1,0,0,0,0,6.1,5,29,0,1,1,5,0,8,1,0,0,1,0,2,0,0,0,0,0,2.43,8- 3-2003,
VS,NY,N,1,0,0,0,0,6.1,3,26,0,2,2,5,0,10,0,0,1,0,0,0,0,0,0,0,1,2.45,8- 8-2003,
AT,CIN,N,1,0,0,0,0,5,6,24,0,3,3,2,0,7,0,0,0,2,0,0,0,0,0,0,1,2.56,8-14-2003,
VS,CIN,N,1,0,0,0,0,7,4,28,0,1,1,4,0,11,0,0,0,0,0,1,0,0,0,1,0,2.50,8-19-2003,
VS,CHI,N,1,0,0,0,0,3,3,17,0,1,1,4,0,3,1,0,0,0,0,0,0,0,1,0,0,2.51,8-24-2003,
VS,SF,N,1,0,0,0,0,7,4,28,0,3,3,2,0,11,1,1,1,0,0,2,0,0,1,0,1,2.57,8-31-2003,
AT,SF,N,1,0,0,0,0,7,3,26,0,1,1,5,1,6,0,0,0,0,0,0,0,1,0,1,0,2.51,9- 5-2003,
VS,LA,N,1,0,0,0,0,7,6,27,0,4,4,1,0,2,1,0,0,1,0,1,1,1,0,0,0,2.62,9-10-2003,
AT,LA,N,1,0,0,0,0,8,2,30,0,0,0,3,0,5,0,0,0,1,0,0,0,0,0,1,0,2.50,9-17-2003,
AT,COL,N,1,0,0,0,0,4,7,26,1,10,6,4,1,2,0,0,1,1,0,0,0,1,3,0,1,2.75,9-23-2003,
VS,STL,N,1,0,0,0,0,4,5,21,1,6,3,2,0,5,1,0,1,0,1,2,0,0,2,0,1,2.84,9-28-2003,
VS,COL,N,1,0,0,0,0,6,5,25,0,1,1,2,1,7,1,0,1,0,0,2,0,0,0,1,0,1.50,4- 7-2004,
AT,COL,N,1,0,0,0,0,6,7,27,0,3,2,4,0,3,1,0,1,0,0,2,0,1,0,0,0,2.25,4-12-2004,
AT,SD,N,1,0,0,0,0,6,2,25,0,3,3,5,0,7,0,0,1,1,0,0,0,1,1,0,1,3.00,4-17-2004,
AT,MIL,N,1,0,0,0,0,5,5,24,1,5,1,4,0,5,0,0,0,0,0,2,0,2,2,0,0,2.74,4-22-2004,
VS,CHI,N,1,0,0,0,0,7,4,27,0,0,0,3,0,5,0,0,0,0,0,0,0,1,0,1,0,2.10,4-27-2004,
AT,PHI,N,1,0,0,0,0,6.2,4,25,1,2,2,1,0,4,0,0,0,0,0,1,0,0,0,0,0,2.21,5- 2-2004,
VS,PHI,N,1,0,0,0,0,5,6,23,1,7,5,3,0,4,0,1,0,0,0,1,1,1,1,0,1,3.02,5- 8-2004,
VS,NY,N,1,0,0,0,0,6.1,6,29,1,5,4,3,0,2,1,0,0,1,0,0,0,0,1,0,1,3.38,5-13-2004,
