at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,COL,N,1,0,0,0,0,5,5,24,0,1,1,4,1,1,0,0,0,0,0,1,0,0,0,1,0,1.80,6-13-2011,
AT,SEA,A,0,0,0,0,0,2.1,2,11,0,1,1,2,0,1,0,0,0,0,0,1,0,0,0,0,0,2.45,7- 1-2011,
VS,SF,N,0,0,0,1,0,2,2,10,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,1.93,7-15-2011,
AT,FLA,N,0,0,0,1,0,2,2,10,0,0,0,2,0,3,0,0,0,0,0,1,0,0,0,0,0,1.59,7-20-2011,
AT,PHI,N,0,0,0,0,0,0.2,1,2,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1.50,7-23-2011,
VS,ARI,N,0,0,0,0,0,1,1,4,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1.38,7-26-2011,
VS,COL,N,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.29,7-30-2011,
VS,COL,N,0,0,0,0,0,1,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.20,7-31-2011,
AT,PIT,N,0,0,0,1,0,1,2,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.12,8- 6-2011,
AT,NY,N,0,0,0,0,0,1,1,5,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1.06,8-10-2011,
AT,NY,N,0,0,0,0,0,1,0,4,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1.00,8-11-2011,
AT,CIN,N,0,0,0,0,0,2,3,8,1,2,2,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1.80,8-13-2011,
VS,NY,N,0,0,0,0,0,0.2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1.74,8-15-2011,
VS,NY,N,0,0,0,1,0,1.1,2,7,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2.05,8-17-2011,
VS,FLA,N,0,0,0,0,0,2,1,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.88,8-20-2011,
AT,SF,N,0,0,0,1,0,1.1,1,5,0,0,0,1,0,2,0,0,0,0,0,0,0,1,0,0,0,1.78,8-24-2011,
AT,ARI,N,0,0,0,0,0,1,2,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.71,8-26-2011,
AT,ARI,N,0,0,0,0,0,1.1,1,6,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1.95,8-28-2011,
AT,LA,N,0,0,0,0,0,2.1,5,11,1,1,1,1,0,1,0,0,0,0,0,0,0,2,0,0,0,2.10,8-30-2011,
VS,COL,N,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.03,9- 3-2011,
VS,SF,N,0,0,0,0,0,2,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.91,9- 6-2011,
AT,ARI,N,0,0,0,0,0,1.2,0,4,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1.82,9-10-2011,
