at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,LA,N,1,0,0,0,0,5,5,22,1,5,3,3,0,2,1,0,0,0,0,0,1,1,1,0,1,5.40,8- 3-1989,
VS,CIN,N,1,0,0,0,0,1.2,6,12,3,5,5,1,0,0,1,0,0,0,0,1,0,0,0,0,1,10.80,8- 8-1989,
AT,ATL,N,1,0,0,0,0,2.1,3,15,0,3,0,4,0,1,0,0,1,0,0,0,0,0,1,0,1,0.00,4-11-1990,2
VS,LA,N,0,0,0,0,0,0,3,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.86,4-17-1990,
AT,DET,A,1,0,0,0,0,8,2,25,0,0,0,0,0,1,0,0,0,0,0,0,0,2,1,1,0,0.00,6- 9-1990,
VS,TEX,A,1,0,0,0,0,7.1,6,29,0,2,1,2,0,3,1,1,0,0,1,1,0,2,1,0,0,0.59,6-14-1990,
AT,KC,A,1,0,0,0,0,3.1,6,19,0,2,2,3,0,0,0,0,0,0,0,1,1,0,0,0,1,1.45,6-19-1990,
VS,KC,A,1,0,0,0,0,5,7,22,3,4,4,1,0,3,0,0,0,0,0,2,0,1,0,0,0,2.66,6-28-1990,
VS,MIL,A,0,0,0,0,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.62,7- 1-1990,
AT,TOR,A,1,0,0,0,0,2,4,10,0,3,3,1,0,1,0,0,0,0,0,0,0,1,0,0,1,3.46,7- 7-1990,
VS,KC,A,1,0,0,0,0,7,1,27,0,0,0,5,0,5,0,0,0,0,0,0,0,0,0,1,0,2.73,9- 1-1990,
AT,BOS,A,1,0,0,0,0,5.2,5,24,0,3,3,2,0,1,0,0,0,0,0,1,0,1,1,0,0,3.03,9- 7-1990,
VS,TEX,A,0,0,0,0,0,2.2,3,9,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,2.83,9-17-1990,
VS,CHI,A,0,0,0,0,0,3.2,3,17,0,3,3,4,2,0,1,1,0,0,0,1,0,0,0,0,0,3.20,9-21-1990,
AT,MIN,A,1,0,0,0,0,2,5,12,0,5,3,0,0,0,0,1,0,0,0,3,0,0,1,0,1,3.64,10- 1-1990,
VS,CAL,A,0,0,0,0,0,1.2,1,5,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0.00,4-10-1991,
AT,OAK,A,0,0,0,0,0,2.2,3,11,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0.00,4-12-1991,
AT,OAK,A,0,0,0,0,0,1.1,0,5,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0.00,4-14-1991,
VS,MIN,A,0,0,0,0,0,0.2,1,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.00,4-17-1991,
AT,CAL,A,0,0,0,1,1,2,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,4-23-1991,
