at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,PHI,N,1,0,0,0,0,7,14,34,0,7,7,1,0,1,0,0,0,0,0,1,1,1,0,0,1,9.00,7- 8-1985,
VS,NY,N,1,0,0,0,0,4,7,19,0,4,4,2,0,3,1,0,0,0,0,2,0,0,0,0,1,9.00,7-13-1985,
AT,SF,N,1,0,0,0,0,7,8,31,0,2,2,3,1,4,0,0,0,0,0,3,0,0,0,0,1,2.57,6-21-1986,
VS,CIN,N,0,0,0,0,0,3,4,15,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2.70,6-24-1986,
VS,SD,N,1,0,0,0,0,5,7,24,0,3,3,2,2,2,0,0,0,0,0,2,0,0,0,0,1,3.60,7- 1-1986,
AT,NY,N,1,0,0,0,0,3,4,16,1,3,1,2,0,2,1,0,0,0,0,1,0,0,1,0,1,3.50,7- 6-1986,
VS,PHI,N,1,0,0,0,0,6.1,7,28,0,4,3,1,0,3,1,0,1,0,0,0,0,0,1,1,0,3.70,7-10-1986,
VS,MON,N,1,0,0,0,0,6.1,6,27,0,4,4,2,0,2,0,0,0,0,0,0,0,0,0,0,0,4.11,7-21-1986,
AT,PHI,N,1,0,0,0,0,6,4,24,2,3,3,2,1,4,0,0,0,0,0,0,1,0,0,0,1,4.17,7-26-1986,
AT,SD,N,1,0,0,0,0,5,7,21,2,3,3,0,0,3,0,0,0,1,0,0,0,0,0,0,1,4.32,8- 3-1986,
AT,LA,N,0,0,0,1,0,1,1,5,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,4.22,8- 6-1986,
VS,CLE,A,0,0,0,0,0,5,11,28,4,9,9,1,1,2,0,0,0,0,0,2,0,0,1,0,0,16.20,9- 6-1986,
AT,DET,A,0,0,0,1,0,4.2,4,20,1,2,2,2,0,1,0,0,0,0,0,2,0,0,0,0,0,10.24,9-10-1986,
AT,BOS,A,1,0,0,0,0,6,6,27,2,4,4,2,0,4,0,0,1,0,0,1,0,0,1,0,1,8.62,9-17-1986,
VS,BAL,A,0,0,0,0,0,2,1,7,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,7.64,9-27-1986,
AT,CAL,A,1,0,0,0,0,8,6,30,2,3,3,0,0,5,0,0,0,0,0,0,0,0,0,0,0,3.38,7- 5-1987,
AT,OAK,A,1,0,0,0,0,5,6,25,1,4,4,3,0,4,0,1,0,0,0,0,0,0,1,0,1,4.85,7-10-1987,
VS,SEA,A,1,0,0,0,0,4.1,10,27,1,8,6,2,0,3,0,1,0,0,0,3,0,0,2,0,0,6.75,7-20-1987,
VS,OAK,A,1,0,0,0,0,3.1,10,20,0,6,6,0,0,1,0,0,1,0,0,0,0,1,1,0,1,8.27,7-25-1987,
VS,CHI,A,1,0,0,0,0,6.1,8,26,0,1,1,1,0,3,1,0,0,0,0,1,0,1,0,1,0,6.67,7-30-1987,
VS,BAL,A,0,0,0,1,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6.43,8- 4-1987,
AT,CHI,A,1,0,0,0,0,6.1,8,29,0,3,3,3,0,2,1,0,0,0,0,0,0,1,0,0,0,6.03,8- 7-1987,
VS,TEX,A,1,0,0,0,0,6,9,28,0,5,5,2,0,1,0,2,0,0,0,2,0,1,0,0,1,6.25,8-11-1987,
