at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,CLE,A,0,0,0,0,0,0.2,2,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.00,4- 4-1994,
AT,TOR,A,0,0,0,0,0,0.2,1,4,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0.00,4- 8-1994,
VS,MIN,A,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,4-11-1994,
VS,MIN,A,0,0,0,1,0,2,1,7,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0.00,4-13-1994,
VS,MIL,A,0,0,0,0,0,0.1,0,2,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0.00,4-17-1994,
AT,NY,A,0,0,0,1,0,0.1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,4-19-1994,
AT,BAL,A,0,0,0,1,0,0.2,0,3,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,4-23-1994,
VS,NY,A,0,0,0,0,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,4-27-1994,
VS,NY,A,0,0,0,1,1,2.1,1,8,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0.00,4-28-1994,
VS,BAL,A,0,0,0,0,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,5- 1-1994,
AT,BOS,A,0,0,0,1,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,5- 4-1994,
AT,DET,A,0,0,0,0,0,0.1,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0.00,5- 8-1994,
AT,CHI,A,0,0,0,0,0,0.2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,5- 9-1994,
AT,CHI,A,0,0,0,0,0,1.1,4,12,0,3,1,2,0,0,0,0,1,1,0,1,0,0,1,0,0,0.73,5-11-1994,
VS,CAL,A,0,0,0,0,0,0.1,2,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.71,5-15-1994,
VS,KC,A,0,0,0,0,0,0.1,1,3,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0.69,5-16-1994,
VS,KC,A,0,0,0,0,0,2,0,6,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0.60,5-18-1994,
VS,TEX,A,0,0,0,0,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.56,5-21-1994,
AT,OAK,A,0,0,0,0,0,0.1,2,4,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1.10,5-23-1994,
AT,MIL,A,0,0,0,1,0,0.2,1,4,1,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2.12,5-27-1994,
AT,MIL,A,0,0,0,0,0,1,3,6,1,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,1,3.00,5-29-1994,
VS,TOR,A,0,0,0,0,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2.84,6- 3-1994,
VS,CLE,A,0,0,0,0,0,1,1,4,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,3.15,6- 7-1994,
VS,CLE,A,0,0,0,0,0,1.2,0,6,0,0,0,0,0,2,0,0,1,0,0,0,0,0,1,0,0,2.91,6- 8-1994,
VS,OAK,A,0,0,0,0,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.86,6-10-1994,
AT,TEX,A,0,0,0,0,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.82,6-14-1994,
AT,TEX,A,0,0,0,1,1,1,1,5,0,0,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,2.70,6-15-1994,
AT,KC,A,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.09,6-19-1994,
VS,CHI,A,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.96,6-23-1994,
VS,CHI,A,0,0,0,1,0,2,4,10,0,3,3,1,1,1,1,1,0,0,0,1,0,0,0,0,0,3.76,6-24-1994,
VS,CHI,A,0,0,0,0,0,1,0,4,0,1,1,2,0,0,1,0,0,0,0,0,0,1,0,0,1,3.95,6-26-1994,
VS,DET,A,0,0,0,0,0,0.2,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,3.86,6-29-1994,
AT,NY,A,0,0,0,0,0,1,3,6,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.03,7- 2-1994,
AT,BAL,A,0,0,0,1,0,0.2,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.94,7- 5-1994,
AT,BAL,A,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.82,7- 6-1994,
AT,BOS,A,0,0,0,1,0,3.2,2,14,0,0,0,1,0,2,0,0,0,0,0,1,0,0,0,0,0,3.41,7-10-1994,
VS,NY,A,0,0,0,1,0,0.2,1,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.34,7-15-1994,
VS,NY,A,0,0,0,0,0,0.2,4,6,1,4,4,1,0,0,0,0,0,0,0,0,0,1,0,0,0,4.29,7-17-1994,
VS,BAL,A,0,0,0,0,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.25,7-18-1994,
AT,BOS,A,0,0,0,0,0,3.2,5,18,1,2,2,2,0,5,0,1,2,0,0,1,0,0,1,0,0,4.31,7-24-1994,
AT,CHI,A,0,0,0,0,0,4.2,6,22,0,1,1,2,1,2,0,0,0,0,0,1,0,0,1,0,0,4.06,7-30-1994,
AT,KC,A,1,0,0,0,0,5,7,22,0,2,2,1,0,2,0,0,0,0,0,0,0,0,0,1,0,4.01,8- 6-1994,
AT,TEX,A,1,0,0,0,0,5.2,4,21,0,1,1,1,0,7,0,0,0,0,0,2,0,0,0,1,0,1.59,5- 1-1995,
AT,CAL,A,1,0,0,0,0,3.2,6,22,0,4,4,6,1,3,0,0,0,0,0,2,0,0,0,0,0,4.82,5- 6-1995,
VS,CHI,A,1,0,0,0,0,5,4,20,1,3,3,2,1,2,0,0,0,0,0,1,0,0,0,1,0,5.02,5-13-1995,
AT,MIN,A,1,0,0,0,0,6.1,10,31,1,7,5,3,0,4,0,0,0,0,0,1,1,0,1,0,1,5.66,5-19-1995,
VS,BOS,A,1,0,0,0,0,3.1,6,23,0,6,4,6,0,3,0,1,0,0,0,1,0,0,1,0,0,6.38,5-24-1995,
VS,TOR,A,0,0,0,1,0,3,2,11,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0.00,4-20-1996,
VS,TOR,A,0,0,0,0,0,1.1,3,8,1,3,3,1,0,2,0,0,0,0,0,0,0,0,0,0,0,6.23,4-22-1996,
AT,CHI,A,0,0,0,0,0,0.2,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.40,4-24-1996,
AT,CHI,A,0,0,0,0,0,0.2,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.76,4-25-1996,
AT,MIL,A,0,0,0,0,0,1.2,4,11,0,3,3,3,1,0,0,0,0,0,0,1,1,1,0,0,1,7.36,4-28-1996,
AT,TEX,A,0,0,0,0,0,1.1,0,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,6.23,4-30-1996,
AT,TEX,A,0,0,0,0,0,0.2,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5.79,5- 1-1996,
VS,CLE,A,0,0,0,0,0,1,1,4,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,5.23,5- 2-1996,
VS,CLE,A,0,0,0,0,0,0.1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.06,5- 4-1996,
VS,CLE,A,0,0,0,0,0,0.1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.91,5- 5-1996,
VS,MIN,A,0,0,0,0,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.76,5- 6-1996,
VS,MIN,A,0,0,0,0,0,0.1,0,2,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,5.40,5- 7-1996,
VS,KC,A,0,0,0,0,0,2.1,3,13,1,4,3,0,0,1,1,0,0,1,0,1,0,0,2,0,1,6.43,5-10-1996,
AT,NY,A,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.00,5-14-1996,
AT,NY,A,0,0,0,0,0,0.2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.74,5-15-1996,
AT,BAL,A,0,0,0,0,0,0.2,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.51,5-18-1996,
AT,BOS,A,0,0,0,0,0,1.2,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5.00,5-22-1996,
AT,BOS,A,0,0,0,0,0,0.1,1,4,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,4.91,5-23-1996,
VS,NY,A,0,0,0,0,0,0.2,0,3,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,4.74,5-24-1996,
VS,NY,A,0,0,0,0,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.66,5-26-1996,
VS,CAL,A,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4.66,7-11-1996,
VS,CAL,A,0,0,0,0,0,1,1,5,1,2,2,1,0,2,0,0,0,0,0,0,0,0,0,0,0,5.31,7-12-1996,
AT,OAK,A,0,0,0,1,0,1,2,5,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,5.06,7-16-1996,
AT,OAK,A,0,0,0,0,0,1,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4.84,7-17-1996,
AT,CAL,A,0,0,0,0,0,1.2,5,11,0,3,3,1,0,0,0,1,0,0,0,0,0,0,0,0,0,5.62,7-19-1996,
AT,CAL,A,0,0,0,0,0,0.2,0,3,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,5.47,7-21-1996,
VS,MIL,A,0,0,0,0,0,0.1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.40,7-23-1996,
VS,DET,A,0,0,0,0,0,3,2,12,0,0,0,2,0,4,0,0,0,0,0,1,0,1,0,1,0,4.82,7-27-1996,
AT,MIL,A,0,0,0,0,0,0.1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.76,7-30-1996,2
AT,MIL,A,0,0,0,0,0,0.2,2,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.66,8- 1-1996,
AT,DET,A,0,0,0,0,0,0.1,1,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.60,8- 4-1996,
VS,NY,A,0,0,0,0,0,1.2,0,6,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,4.35,8-28-1996,
VS,BAL,A,0,0,0,0,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.22,8-29-1996,
VS,BAL,A,0,0,0,1,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.09,8-30-1996,
VS,BAL,A,0,0,0,0,0,0.2,2,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.28,8-31-1996,
VS,BOS,A,0,0,0,0,0,0.1,2,3,0,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4.76,9- 3-1996,
VS,BOS,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.76,9- 4-1996,
VS,TEX,A,0,0,0,0,0,3,3,12,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0,1,0,4.62,9-19-1996,
