at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,STL,N,1,0,0,0,0,5,5,21,0,3,3,2,0,4,1,0,0,0,0,3,0,0,0,0,0,5.40,4-12-2015,
VS,ATL,N,1,0,0,0,0,8,2,29,0,1,1,3,0,5,0,0,0,0,0,0,1,0,0,1,0,2.77,5-13-2015,
VS,SF,N,0,0,0,0,0,2,4,10,0,1,1,0,0,2,0,0,0,0,0,1,0,0,0,0,0,3.00,5-17-2015,
AT,KC,A,0,0,0,1,0,1,3,7,0,2,2,1,0,0,0,0,1,0,0,1,0,0,0,0,0,3.94,5-20-2015,
AT,CLE,A,1,0,0,0,0,3,4,17,0,2,2,3,0,6,0,0,0,0,0,2,0,0,1,0,1,4.26,5-24-2015,
VS,WAS,N,1,0,0,0,0,5.2,9,27,1,5,5,0,0,8,0,0,0,2,0,1,0,1,0,0,0,5.11,5-30-2015,
AT,MIA,N,1,0,0,0,0,4.1,8,20,1,5,5,0,0,2,1,0,0,0,0,0,0,1,0,0,1,5.90,7-11-2015,
VS,CHI,N,1,0,0,0,0,5.2,6,27,1,2,2,4,0,8,0,0,0,0,0,2,0,0,0,0,0,5.45,7-21-2015,
AT,STL,N,1,0,0,0,0,6,6,27,1,4,4,0,0,7,0,0,0,3,0,1,0,0,0,0,1,5.53,7-27-2015,
VS,PIT,N,1,0,0,0,0,6.2,4,26,1,2,2,2,0,5,0,0,0,0,0,0,0,0,0,1,0,5.13,8- 1-2015,
AT,ARI,N,1,0,0,0,0,6,3,21,0,1,1,1,0,6,0,0,0,0,0,1,0,1,0,0,1,4.72,8- 7-2015,
AT,SD,N,1,0,0,0,0,6,3,22,1,3,3,1,0,8,0,0,0,1,0,1,0,0,0,1,0,4.70,8-12-2015,
VS,KC,A,1,0,0,0,0,7,3,24,0,0,0,1,0,3,0,0,0,1,0,1,0,2,0,0,0,4.21,8-18-2015,
