at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,WAS,N,0,0,0,1,0,1,1,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,4- 6-2016,
VS,STL,N,0,0,0,1,0,1,2,5,2,2,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,9.00,4- 8-2016,
VS,STL,N,0,0,0,0,0,1,3,6,0,2,2,0,0,3,0,0,0,0,0,1,1,0,0,0,0,12.00,4- 9-2016,
AT,BOS,A,0,0,0,0,0,4.2,3,19,0,2,2,3,0,4,0,0,0,0,0,1,1,1,0,0,0,7.04,4-27-2016,
AT,PIT,N,0,0,0,0,0,1.1,2,8,0,2,1,1,0,1,0,1,0,1,0,0,0,0,0,0,0,7.00,5-19-2016,
AT,LA,N,0,0,0,1,0,0.2,1,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,6.52,6- 4-2016,
AT,LA,N,0,0,0,0,0,2,3,9,0,1,1,1,0,2,0,0,0,0,0,1,0,0,0,0,0,6.17,6- 5-2016,
VS,CHI,N,1,0,0,0,0,4.1,4,21,0,3,2,4,0,5,1,0,0,0,0,1,0,0,0,0,1,5.62,6-12-2016,
AT,NY,N,1,0,0,0,0,6.2,2,24,0,1,1,2,0,5,1,0,0,0,0,2,0,0,0,1,0,4.37,6-17-2016,
AT,MIA,N,1,0,0,0,0,5.2,7,23,1,3,3,0,0,5,0,0,0,0,0,0,1,0,0,0,1,4.45,6-22-2016,
VS,CLE,A,1,0,0,0,0,2,3,8,0,1,1,0,0,2,0,0,0,0,0,1,0,0,0,0,0,4.45,6-27-2016,
AT,ARI,N,0,0,0,1,0,1,2,5,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,4.60,8-22-2016,
