at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,ATL,N,0,0,0,0,0,2,1,9,0,2,0,0,0,1,0,1,0,0,1,0,0,0,2,0,0,0.00,9-15-1980,
VS,CIN,N,0,0,0,0,0,3,2,10,0,0,0,0,0,4,0,0,0,0,0,0,0,1,0,0,0,0.00,9-19-1980,
VS,CIN,N,0,0,0,0,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.00,9-21-1980,
VS,SF,N,0,0,0,0,0,1.2,0,6,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0.00,9-24-1980,
AT,SD,N,0,0,0,1,1,1.1,0,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0.00,9-27-1980,
AT,SD,N,0,0,0,1,0,0.2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,9-28-1980,
AT,SF,N,0,0,0,1,0,2,0,8,0,0,0,2,0,4,0,0,0,0,0,0,0,0,0,1,0,0.00,9-30-1980,
VS,HOU,N,0,0,0,1,0,2,2,8,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0.00,10- 3-1980,
VS,HOU,N,0,0,0,0,0,2,0,7,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,10- 5-1980,
VS,HOU,N,0,0,0,0,0,2,1,7,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.00,10- 6-1980,
VS,HOU,N,1,1,1,0,0,9,5,33,0,0,0,2,0,5,0,0,0,0,0,1,0,1,0,1,0,0.00,4- 9-1981,
AT,SF,N,1,1,0,0,0,9,4,33,0,1,1,2,0,10,0,0,0,0,0,2,0,0,0,1,0,0.50,4-14-1981,
AT,SD,N,1,1,1,0,0,9,5,33,0,0,0,0,0,10,0,0,0,0,0,0,0,0,2,1,0,0.33,4-18-1981,
AT,HOU,N,1,1,1,0,0,9,7,35,0,0,0,3,0,11,1,0,0,0,0,1,0,1,0,1,0,0.25,4-22-1981,
VS,SF,N,1,1,1,0,0,9,7,35,0,0,0,4,1,7,0,0,0,0,0,0,0,2,0,1,0,0.20,4-27-1981,
AT,MON,N,1,0,0,0,0,9,5,32,0,1,1,0,0,7,1,0,0,0,0,0,0,0,0,1,0,0.33,5- 3-1981,
AT,NY,N,1,1,1,0,0,9,7,37,0,0,0,5,0,11,0,0,0,0,0,0,0,1,0,1,0,0.29,5- 8-1981,
VS,MON,N,1,1,0,0,0,9,3,31,2,2,2,1,0,7,0,0,0,0,0,0,0,0,0,1,0,0.50,5-14-1981,
VS,PHI,N,1,0,0,0,0,7,3,27,1,4,4,2,0,6,0,1,0,0,0,0,0,0,2,0,1,0.91,5-18-1981,
AT,CIN,N,1,0,0,0,0,8,8,36,0,5,4,6,1,3,2,1,0,0,0,1,0,3,1,0,0,1.24,5-23-1981,
AT,ATL,N,1,0,0,0,0,3.2,6,20,0,7,7,2,0,2,1,0,0,1,0,0,0,0,0,0,1,1.89,5-28-1981,
