at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,BOS,A,0,0,0,1,0,4,1,15,0,0,0,1,0,3,0,0,0,2,0,0,0,0,0,0,0,0.00,4- 1-2018,
AT,BOS,A,1,0,0,0,0,5,3,17,0,0,0,0,0,4,0,0,0,0,0,0,1,0,0,0,0,0.00,4- 5-2018,
AT,CHI,A,1,0,0,0,0,5.1,4,21,0,0,0,1,0,5,0,0,0,1,0,1,0,0,0,0,0,0.00,4-11-2018,
VS,TEX,A,1,0,0,0,0,5.2,7,28,1,6,6,3,0,3,0,3,0,0,0,2,0,0,1,0,1,2.70,4-17-2018,
VS,MIN,A,1,0,0,0,0,4.2,4,20,1,2,2,2,0,6,0,0,0,0,0,0,0,0,0,0,0,2.92,4-22-2018,
AT,BOS,A,1,0,0,0,0,2,6,14,0,3,3,2,0,3,0,1,2,1,0,1,0,1,0,0,0,3.71,4-28-2018,
VS,NY,A,1,0,0,0,0,6.2,6,27,0,3,3,1,1,6,0,1,1,1,0,1,0,1,0,0,1,3.78,7-24-2018,
AT,BAL,A,1,0,0,0,0,3,6,17,1,4,3,2,0,3,0,0,0,0,0,1,0,1,1,0,1,4.21,7-29-2018,
VS,CHI,A,0,0,0,1,0,5,2,18,0,1,0,2,1,6,0,0,0,0,0,1,0,1,0,0,1,3.70,8- 4-2018,
VS,BAL,A,0,0,0,0,0,5,3,17,1,1,1,0,0,4,0,0,0,0,0,0,0,1,0,1,0,3.50,8- 9-2018,
AT,BOS,A,0,0,0,0,0,6,9,28,0,5,5,1,0,1,0,0,1,0,0,5,0,0,0,0,1,3.96,8-17-2018,
VS,KC,A,0,0,0,0,0,5,4,19,2,3,3,0,0,4,0,0,1,0,0,1,0,0,0,1,0,4.08,8-22-2018,
AT,ATL,N,0,0,0,0,0,5,7,25,0,5,2,3,0,3,2,1,0,0,0,1,0,1,1,0,0,4.04,8-28-2018,
AT,TOR,A,0,0,0,0,0,7,4,25,0,1,1,3,0,5,0,0,0,0,0,0,0,3,0,1,0,3.76,9- 3-2018,
VS,BAL,A,0,0,0,0,0,6.1,7,25,0,3,3,0,0,6,0,1,0,0,0,2,1,0,0,1,0,3.81,9- 9-2018,
VS,OAK,A,0,0,0,0,0,5.1,7,22,1,3,3,1,0,5,0,0,0,0,0,0,0,2,0,0,0,3.89,9-15-2018,
AT,TOR,A,0,0,0,0,0,4.2,1,16,0,0,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,3.68,9-20-2018,
VS,NY,A,0,0,0,0,0,4,3,16,0,0,0,2,0,3,0,0,0,0,0,0,0,1,0,1,0,3.51,9-26-2018,
VS,HOU,A,1,0,0,0,0,7,2,22,1,1,1,0,0,6,0,0,0,0,0,0,0,0,0,1,0,1.29,3-31-2019,
AT,SF,N,1,0,0,0,0,5,2,16,0,0,0,1,0,5,0,0,0,0,0,0,0,1,0,1,0,0.75,4- 7-2019,
AT,TOR,A,0,0,0,0,0,2.1,7,15,1,6,6,2,0,3,0,0,0,0,0,2,0,0,0,0,0,4.40,4-12-2019,
VS,BAL,A,0,0,0,0,0,5,1,17,0,0,0,1,0,5,0,0,0,0,0,1,0,1,1,1,0,3.26,4-17-2019,
VS,KC,A,1,0,0,0,0,6,6,24,3,3,3,1,0,3,0,0,0,0,0,0,0,1,0,0,0,3.55,4-22-2019,
AT,KC,A,0,0,0,0,0,5.2,2,21,1,4,2,1,0,4,0,1,0,0,0,0,1,0,1,1,0,3.48,4-29-2019,
AT,BAL,A,1,0,0,0,0,7.1,7,29,1,3,3,1,0,3,0,0,0,0,0,2,0,2,1,0,1,3.52,5- 4-2019,
VS,NY,A,0,0,0,0,0,4,4,17,1,2,2,1,0,2,0,0,0,2,1,1,0,2,0,1,0,3.61,5-11-2019,
AT,NY,A,0,0,0,0,0,4.2,4,18,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,3.26,5-17-2019,
VS,LA,N,0,0,0,0,0,3.2,3,14,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3.20,5-22-2019,
VS,TOR,A,1,0,0,0,0,5,0,17,0,0,0,2,0,7,0,0,0,0,0,0,0,0,0,1,0,2.91,5-27-2019,
VS,MIN,A,1,0,0,0,0,5.1,9,25,1,4,4,1,0,7,0,0,0,0,0,2,0,0,0,0,1,3.25,6- 1-2019,
AT,BOS,A,1,0,0,0,0,8,2,28,0,0,0,2,0,6,0,0,0,0,0,0,0,0,0,1,0,2.87,6- 7-2019,
VS,OAK,A,1,0,0,0,0,6,7,25,1,2,2,1,0,7,0,0,0,0,0,1,0,0,0,0,0,2.88,6-12-2019,
AT,NY,A,1,0,0,0,0,6,5,23,2,3,3,1,0,6,0,0,0,0,0,1,0,1,0,0,1,3.00,6-17-2019,
