at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,PHI,N,0,0,0,1,0,2,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,9-12-1987,
VS,MON,N,0,0,0,1,0,0.2,1,3,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0.00,9-14-1987,
VS,NY,N,0,0,0,0,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,9-19-1987,
VS,NY,N,0,0,0,0,0,1.1,2,6,0,1,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,2.08,9-20-1987,
AT,NY,N,0,0,0,0,0,1,2,6,0,2,2,1,0,1,1,0,0,0,0,1,0,0,0,0,0,5.06,9-27-1987,
VS,CHI,N,0,0,0,0,0,0.2,0,4,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,4.50,9-30-1987,2
VS,TEX,A,0,0,0,1,0,1.1,1,5,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0.00,8-29-1989,
VS,TEX,A,0,0,0,0,0,1,4,8,0,3,3,1,0,0,0,0,0,0,0,1,0,0,0,0,0,11.57,8-31-1989,
AT,TEX,A,0,0,0,0,0,1,1,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8.10,9- 5-1989,
AT,KC,A,0,0,0,0,0,2,1,9,0,1,1,2,0,1,0,0,0,1,0,0,0,1,0,0,0,6.75,9-11-1989,
VS,DET,A,0,0,0,1,1,2.1,2,10,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,4.70,9-15-1989,
VS,CAL,A,0,0,0,0,0,3,3,15,0,1,1,2,0,4,0,0,0,0,0,0,0,0,1,0,0,4.22,9-18-1989,
VS,OAK,A,0,0,0,0,0,2,2,9,0,2,2,1,1,1,0,0,0,0,0,1,0,0,0,0,0,4.97,9-24-1989,
AT,SEA,A,0,0,0,0,0,3.2,2,15,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,3.86,9-29-1989,
AT,OAK,A,0,0,0,1,0,2,3,9,1,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,9.00,4-10-1990,
AT,CAL,A,0,0,0,1,0,3,0,9,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,3.60,4-15-1990,
VS,DET,A,0,0,0,0,0,2,3,8,0,2,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,5.14,4-23-1990,
AT,CLE,A,0,0,0,1,0,3.2,3,15,0,1,1,1,0,2,0,0,0,0,0,1,0,0,0,0,0,4.22,4-27-1990,
VS,MIL,A,0,0,0,0,0,3.2,5,16,0,2,2,0,0,2,0,1,0,0,0,1,1,0,0,0,0,4.40,5-11-1990,
VS,MIL,A,0,0,0,0,0,3,2,12,0,0,0,2,0,0,0,1,0,0,0,0,0,1,0,0,0,3.63,5-13-1990,
AT,BOS,A,1,0,0,0,0,4.2,5,20,0,0,0,2,0,6,0,0,0,0,0,0,0,1,0,0,0,2.86,5-18-1990,
VS,NY,A,1,0,0,0,0,4,7,20,2,6,5,1,0,4,0,1,0,0,0,0,0,1,1,0,1,4.15,5-23-1990,
VS,BAL,A,0,0,0,0,0,1.1,0,6,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,3.95,5-28-1990,
VS,BAL,A,0,0,0,1,0,1.1,2,8,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,3.77,5-30-1990,
AT,TOR,A,0,0,0,1,0,3.2,7,17,1,3,3,0,0,0,0,0,0,0,0,4,0,1,0,0,0,4.18,6- 7-1990,
VS,CHI,A,0,0,0,0,0,2,1,7,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,3.93,6-10-1990,
AT,KC,A,1,0,0,0,0,5,5,22,1,5,4,2,0,1,0,1,0,0,0,1,0,0,1,0,1,4.35,6-15-1990,
AT,TEX,A,1,0,0,0,0,4,8,21,0,6,6,2,0,4,0,1,1,0,0,1,0,0,0,0,1,5.19,6-20-1990,
