at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,ANA,A,0,0,0,1,0,1.2,0,6,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0.00,8- 8-2021,
AT,PHI,N,0,0,0,0,0,1,0,4,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,8-10-2021,
AT,PHI,N,0,0,0,0,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,8-12-2021,
AT,NY,N,0,0,0,0,0,0,2,4,0,3,2,2,1,0,0,0,1,0,0,0,0,0,0,0,0,4.91,8-13-2021,
VS,PIT,N,1,0,0,0,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.86,8-16-2021,
VS,PIT,N,1,0,0,0,0,1.2,1,5,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,2.84,8-18-2021,
VS,NY,N,0,0,0,0,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2.45,8-21-2021,
AT,SD,N,0,0,0,0,0,1,0,4,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2.16,8-25-2021,
VS,COL,N,0,0,0,0,0,0.1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.08,8-27-2021,
VS,COL,N,0,0,0,0,0,0.2,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.93,8-28-2021,
VS,COL,N,0,0,0,0,0,0.2,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1.80,8-29-2021,
AT,SF,N,0,0,0,0,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.64,9- 3-2021,
AT,SF,N,0,0,0,0,0,2,1,6,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1.38,9- 5-2021,
VS,SD,N,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.29,9-12-2021,
VS,ARI,N,0,0,0,0,0,1,3,6,1,3,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.00,9-14-2021,
AT,COL,N,0,0,0,0,0,0.1,1,3,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,3.52,9-22-2021,
AT,COL,N,0,0,0,0,0,0.1,1,2,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,3.45,9-23-2021,
AT,ARI,N,0,0,0,0,0,1,1,5,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,3.24,9-26-2021,
VS,SD,N,0,0,0,0,0,0.2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.12,9-29-2021,
VS,MIL,N,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.95,10- 1-2021,
VS,MIL,N,0,0,0,0,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.89,10- 3-2021,
AT,COL,N,0,0,0,1,0,1,0,4,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,4-10-2022,
AT,MIN,A,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,4-13-2022,
VS,CIN,N,0,0,0,1,0,2,2,8,0,1,1,0,0,3,0,0,0,1,0,0,0,0,0,0,0,2.25,4-17-2022,
VS,ATL,N,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.80,4-19-2022,
AT,SD,N,0,0,0,1,0,0.2,0,2,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1.59,4-23-2022,
AT,SD,N,0,0,0,0,0,1,1,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.70,4-24-2022,
AT,ARI,N,0,0,0,0,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.35,4-26-2022,
VS,DET,A,0,0,0,0,0,0.1,2,3,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3.38,5- 1-2022,
VS,ARI,N,0,0,0,0,0,1.1,1,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.89,5-17-2022,1
VS,ARI,N,0,0,0,0,0,1,1,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.61,5-18-2022,
AT,PHI,N,0,0,0,0,0,0.1,0,3,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,2.53,5-21-2022,
AT,PHI,N,0,0,0,0,0,0.1,0,3,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,2.45,5-22-2022,
AT,ARI,N,0,0,0,0,0,1,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2.25,5-26-2022,
AT,ARI,N,0,0,0,0,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.08,5-28-2022,
VS,NY,N,0,0,0,0,0,1.1,2,6,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.51,6- 4-2022,
AT,CHI,A,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.35,6- 7-2022,
AT,SF,N,0,0,0,0,0,1,4,8,0,3,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,3.86,6-10-2022,
VS,SD,N,0,0,0,0,0,1.1,0,5,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,3.57,6-30-2022,
VS,SF,N,0,0,0,1,0,2,3,9,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,3.66,9- 5-2022,
VS,SF,N,0,0,0,0,0,0.2,2,4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.98,9- 7-2022,
AT,SF,N,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.80,9-17-2022,
AT,SF,N,0,0,0,1,1,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.74,9-18-2022,
VS,ARI,N,0,0,0,1,0,1,2,6,0,1,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,3.97,9-20-2022,2
VS,ARI,N,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.80,9-21-2022,
