at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,SF,N,0,0,0,0,0,2,1,9,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0.00,8- 1-1987,
VS,SF,N,0,0,0,1,0,1,0,4,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0.00,8- 2-1987,
AT,SF,N,0,0,0,1,0,2,2,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,8- 8-1987,
AT,LA,N,1,0,0,0,0,5,8,24,0,5,5,3,0,4,0,0,0,0,1,2,0,1,0,0,1,4.50,8-11-1987,
AT,SD,N,0,0,0,0,0,0.1,3,5,0,4,4,1,0,1,0,0,0,0,0,0,0,0,0,0,0,7.84,8-14-1987,2
VS,PIT,N,0,0,0,0,0,0.1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.59,8-19-1987,
VS,STL,N,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.94,8-22-1987,
VS,STL,N,0,0,0,0,0,1.1,5,10,0,3,2,1,0,1,0,0,0,0,0,2,0,0,0,0,0,7.62,8-23-1987,
VS,LA,N,0,0,0,0,0,0.1,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.43,9- 8-1987,
AT,ATL,N,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.91,9-14-1987,
VS,SD,N,0,0,0,1,0,1,2,5,2,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,1,7.63,9-23-1987,
VS,ATL,N,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,7.16,9-28-1987,
AT,SD,N,0,0,0,0,0,2,3,8,0,1,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,6.87,10- 1-1987,
AT,HOU,N,0,0,0,1,0,1,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,6.52,10- 3-1987,
VS,SEA,A,0,0,0,0,0,0.1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,6- 4-1988,
VS,OAK,A,0,0,0,0,0,1.2,1,7,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0.00,6- 6-1988,
VS,OAK,A,0,0,0,1,1,1.2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.00,6- 8-1988,
AT,CAL,A,0,0,0,0,0,2,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,6-13-1988,
VS,CAL,A,0,0,0,0,0,3,1,13,0,0,0,2,0,3,1,0,0,1,0,0,0,0,0,0,0,0.00,6-17-1988,
AT,CHI,A,0,0,0,0,0,2.1,3,12,0,2,2,1,0,3,0,0,0,0,0,1,0,0,1,0,1,1.64,6-20-1988,
AT,SEA,A,0,0,0,1,0,1,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1.50,6-24-1988,
AT,SEA,A,0,0,0,1,0,2.1,4,12,2,4,4,1,0,2,0,0,1,0,1,0,0,0,1,0,0,3.77,6-26-1988,
VS,CHI,A,0,0,0,0,0,0.2,3,5,1,3,3,0,0,1,0,1,1,0,0,1,0,0,0,0,0,5.40,6-29-1988,
VS,BOS,A,0,0,0,0,0,1.1,2,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,4.96,7- 1-1988,
VS,BOS,A,0,0,0,0,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.86,7- 2-1988,
VS,BOS,A,0,0,0,0,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,4.58,7- 3-1988,
VS,MIL,A,0,0,0,1,0,1.2,1,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.19,7- 5-1988,
VS,MIL,A,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.98,7- 6-1988,
AT,NY,A,0,0,0,0,0,1,1,6,0,0,0,2,0,2,0,0,0,0,1,0,0,0,0,0,0,3.80,7- 9-1988,
AT,BOS,A,0,0,0,0,0,2.1,2,10,0,1,1,2,0,1,0,1,0,0,0,1,0,0,0,0,0,3.80,7-15-1988,2
AT,BOS,A,0,0,0,0,0,1.1,0,6,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3.60,7-16-1988,
AT,MIL,A,0,0,0,1,0,5,1,16,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,1,0,3.00,7-20-1988,
VS,NY,A,0,0,0,0,0,2.2,4,11,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,2.76,7-22-1988,
