at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,ARI,N,1,0,0,0,0,6.1,5,25,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2.84,5-16-2001,
AT,CHI,N,1,0,0,0,0,4,5,18,1,3,3,1,0,5,0,0,0,0,0,2,0,0,1,0,0,4.35,5-22-2001,
VS,STL,N,1,0,0,0,0,5.2,7,27,0,1,1,1,0,3,1,0,0,1,0,2,0,0,2,0,1,3.38,5-27-2001,
AT,STL,N,1,0,0,0,0,1.2,5,13,3,6,6,2,0,2,0,0,0,1,0,1,0,0,0,0,1,6.11,6- 2-2001,
VS,COL,N,0,0,0,0,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.79,6-15-2001,
VS,MIL,N,1,0,0,0,0,6.2,8,27,2,6,4,2,0,1,0,1,0,0,0,2,0,1,0,0,1,5.68,6-18-2001,
AT,HOU,N,1,0,0,0,0,6,9,30,1,8,8,4,0,3,1,1,0,0,0,5,0,1,0,0,1,6.89,6-23-2001,
VS,CHI,N,1,0,0,0,0,5.1,10,27,2,5,5,1,0,1,1,0,0,0,0,2,0,0,0,0,1,7.12,6-29-2001,
VS,PIT,N,1,0,0,0,0,3.2,7,22,2,6,6,4,0,6,1,0,1,0,0,1,0,0,0,0,1,7.81,7- 4-2001,
VS,SD,N,0,0,0,0,0,2,3,11,0,3,2,2,0,3,1,1,0,0,0,1,0,0,0,0,0,9.00,4-25-2003,
AT,COL,N,0,0,0,0,0,1.2,1,6,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,7.36,4-29-2003,
AT,COL,N,0,0,0,1,0,1.2,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.06,5- 1-2003,
AT,SF,N,0,0,0,0,0,1.1,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.05,5- 3-2003,
VS,STL,N,0,0,0,0,0,0.2,0,3,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,3.68,5- 6-2003,
VS,STL,N,0,0,0,0,0,1.1,2,7,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,4.15,5- 8-2003,
VS,MIL,N,0,0,0,1,0,1,3,5,0,1,1,0,0,1,0,0,0,0,0,2,0,0,0,1,0,4.66,5- 9-2003,
AT,STL,N,0,0,0,1,0,0.2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.35,5-15-2003,
AT,MIL,N,0,0,0,1,0,2,5,12,0,2,2,1,0,2,0,0,0,0,0,1,0,0,0,0,0,5.11,5-16-2003,
VS,ATL,N,0,0,0,1,0,2,1,8,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,4.40,5-22-2003,
VS,FLA,N,0,0,0,0,0,1,1,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.11,5-23-2003,
AT,ATL,N,0,0,0,0,0,1,0,5,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3.86,5-27-2003,
AT,STL,N,0,0,0,0,0,0.1,2,4,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.86,6-25-2003,
AT,STL,N,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.58,6-26-2003,
AT,CLE,A,0,0,0,1,0,2,1,8,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,4.12,6-29-2003,
AT,PIT,N,0,0,0,1,0,1,1,4,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,3.92,7- 3-2003,
VS,NY,N,0,0,0,1,0,1,3,7,1,2,2,1,1,0,0,0,0,0,0,2,0,0,0,0,1,4.57,7- 6-2003,
AT,HOU,N,0,0,0,1,0,1,1,5,0,0,0,2,1,0,0,0,0,0,0,1,0,1,0,0,0,4.37,7- 8-2003,
AT,HOU,N,0,0,0,0,0,3,3,14,0,0,0,2,0,2,0,0,0,0,0,0,1,0,0,0,0,3.86,7-10-2003,
AT,MIL,N,0,0,0,0,0,2,0,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.58,7-13-2003,
