at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,MIA,N,1,0,0,0,0,5.2,8,27,1,3,3,3,0,6,0,1,0,1,0,1,0,2,0,1,0,4.76,4-30-2012,
AT,NY,N,1,0,0,0,0,3.1,5,17,0,4,4,2,0,2,0,0,0,0,0,0,0,0,0,0,1,7.00,5- 5-2012,
VS,SF,N,1,0,0,0,0,7,3,24,1,1,1,0,0,4,0,0,0,0,0,0,0,0,1,1,0,4.50,5-11-2012,
AT,COL,N,1,0,0,0,0,6,9,28,0,6,6,2,0,3,0,0,0,0,0,1,2,1,0,0,1,5.73,5-16-2012,
VS,LA,N,1,0,0,0,0,5.1,7,26,1,2,2,2,0,3,0,0,0,0,0,0,0,0,1,0,1,5.27,5-21-2012,
AT,ATL,N,0,0,0,0,0,3,1,11,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,0,0,4.75,6-28-2012,
AT,MIL,N,0,0,0,1,0,0.1,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,4.70,7- 1-2012,
VS,SD,N,0,0,0,0,0,4.1,4,17,1,2,1,1,0,6,0,0,0,0,0,1,0,1,0,0,0,4.37,7- 3-2012,
VS,LA,N,0,0,0,1,1,3,3,14,0,1,1,2,0,2,0,1,0,0,0,0,0,0,0,0,0,4.26,7- 8-2012,
AT,CHI,N,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.15,7-13-2012,
AT,LA,N,1,0,0,0,0,6,2,23,0,0,0,2,0,5,0,0,0,1,0,0,0,1,1,1,0,3.60,8- 1-2012,
AT,PIT,N,1,0,0,0,0,6,6,27,0,2,2,3,1,7,0,1,0,0,0,3,0,0,0,0,0,3.53,8- 7-2012,
VS,WAS,N,1,0,0,0,0,7,4,24,0,2,2,0,0,7,0,1,0,0,0,1,0,0,0,1,0,3.41,8-12-2012,
AT,HOU,N,1,0,0,0,0,7,7,28,2,4,4,1,0,5,0,0,0,0,0,1,0,0,0,1,0,3.60,8-18-2012,
VS,SD,N,1,0,0,0,0,4,9,19,1,4,4,1,0,2,0,0,0,0,0,2,0,1,0,0,1,3.91,8-24-2012,
VS,CIN,N,1,0,0,0,0,6.2,6,27,2,3,3,1,0,8,0,0,0,0,0,1,0,0,0,0,1,3.93,8-29-2012,
AT,SF,N,1,0,0,0,0,5,7,23,0,4,4,0,0,6,1,0,0,1,0,1,1,0,0,0,0,4.13,9- 3-2012,
AT,SD,N,1,0,0,0,0,5.1,6,22,1,3,3,2,0,3,0,1,0,0,0,2,0,1,0,0,1,4.19,9- 9-2012,
VS,SF,N,1,0,0,0,0,8,8,32,0,2,2,1,0,5,1,0,1,1,0,4,0,2,0,1,0,4.02,9-16-2012,
AT,COL,N,1,0,0,0,0,3,9,17,2,5,5,0,0,2,0,0,0,0,0,2,1,0,0,0,0,4.36,9-22-2012,
AT,SF,N,1,0,0,0,0,3,7,16,2,6,6,0,0,0,0,0,0,0,0,1,0,0,0,0,1,4.77,9-27-2012,
VS,COL,N,1,0,0,0,0,7,6,27,0,1,1,1,1,6,0,0,0,0,0,2,1,1,0,0,0,4.54,10- 2-2012,
AT,MIL,N,1,0,0,0,0,6,8,26,0,2,2,1,0,2,0,1,0,0,0,2,0,1,0,1,0,3.00,4- 6-2013,
VS,LA,N,1,0,0,0,0,6,3,24,0,0,0,3,0,4,0,0,0,1,0,1,0,1,0,1,0,1.50,4-12-2013,
AT,NY,A,1,0,0,0,0,7,2,25,1,1,1,3,0,7,0,0,0,0,0,0,0,0,0,0,0,1.42,4-18-2013,
AT,SF,N,1,0,0,0,0,7.1,6,28,0,2,2,0,0,7,0,0,1,0,0,1,1,0,0,0,0,1.71,4-23-2013,
VS,COL,N,1,0,0,0,0,6.2,9,27,0,2,2,0,0,5,0,0,1,0,0,4,0,0,0,1,0,1.91,4-28-2013,
AT,SD,N,1,0,0,0,0,7,5,29,1,1,1,3,0,7,0,0,0,1,0,1,0,1,0,1,0,1.80,5- 4-2013,
VS,PHI,N,1,0,0,0,0,6.1,4,25,0,1,1,2,1,4,0,0,1,1,0,0,0,0,0,1,0,1.75,5- 9-2013,
VS,ATL,N,1,0,0,0,0,7,3,26,0,0,0,5,0,5,0,0,1,0,0,1,0,2,0,1,0,1.52,5-14-2013,
AT,COL,N,1,1,0,0,0,9,3,31,0,1,1,1,0,10,0,0,0,0,0,2,0,0,1,1,0,1.44,5-20-2013,
VS,SD,N,1,0,0,0,0,6,7,27,1,4,3,2,0,5,1,0,0,0,0,1,0,0,0,1,0,1.71,5-26-2013,
AT,CHI,N,1,0,0,0,0,6,6,28,1,4,4,2,0,5,0,0,0,2,0,2,0,0,0,1,0,2.06,6- 2-2013,
VS,SF,N,1,0,0,0,0,7.1,7,29,0,1,1,0,0,4,0,0,0,0,0,2,0,0,0,0,0,1.98,6- 7-2013,
AT,LA,N,1,0,0,0,0,5,8,22,0,4,4,0,0,2,1,0,0,0,0,2,1,0,0,0,0,2.28,6-12-2013,
VS,MIA,N,1,0,0,0,0,8,2,28,1,2,2,1,0,7,0,0,0,0,0,0,0,0,1,0,0,2.28,6-17-2013,
VS,CIN,N,1,0,0,0,0,8,3,30,1,1,1,4,0,5,0,0,0,0,0,0,1,1,0,0,0,2.19,6-22-2013,
AT,WAS,N,1,0,0,0,0,7,5,28,1,2,2,2,0,6,2,0,0,0,0,1,0,0,0,0,0,2.22,6-27-2013,
AT,NY,N,1,0,0,0,0,6,6,24,1,5,5,1,0,4,0,0,0,0,0,3,0,0,0,0,1,2.49,7- 2-2013,
VS,COL,N,1,0,0,0,0,8,3,28,1,1,1,1,0,10,0,0,0,0,0,0,0,0,0,1,0,2.40,7- 7-2013,
VS,MIL,N,1,0,0,0,0,6.2,7,29,0,1,1,2,0,10,0,0,3,1,0,3,0,0,0,1,0,2.35,7-12-2013,
VS,CHI,N,1,0,0,0,0,6,4,26,0,1,1,3,0,6,0,0,2,0,0,0,0,0,1,1,0,2.31,7-23-2013,
VS,SD,N,1,0,0,0,0,8,6,30,0,1,1,0,0,8,0,0,0,0,0,0,1,0,0,0,1,2.24,7-28-2013,
AT,BOS,A,1,0,0,0,0,6,8,28,1,3,3,2,0,6,0,0,2,0,0,0,0,1,1,0,1,2.33,8- 3-2013,
VS,NY,N,1,0,0,0,0,6,4,26,0,2,2,3,0,4,1,0,1,2,0,0,1,0,0,0,0,2.36,8- 9-2013,
VS,BAL,A,1,0,0,0,0,7,9,31,1,4,4,1,0,7,2,0,0,0,0,0,0,0,0,0,0,2.48,8-14-2013,
AT,CIN,N,1,1,0,0,0,9,6,33,1,2,2,0,0,10,1,0,0,0,0,1,0,0,0,1,0,2.45,8-20-2013,
AT,PHI,N,1,0,0,0,0,5.1,7,27,1,9,8,3,0,4,0,0,0,1,0,1,0,1,1,0,1,2.79,8-25-2013,
VS,SF,N,1,0,0,0,0,5,9,24,1,5,5,1,0,6,0,0,0,0,0,2,0,0,0,0,1,2.96,9- 1-2013,
AT,SF,N,1,1,0,0,0,8,8,33,1,3,3,1,0,5,0,0,0,0,0,1,0,1,1,0,1,2.97,9- 6-2013,
AT,LA,N,1,0,0,0,0,6.1,8,28,1,1,1,2,0,2,0,0,0,0,0,2,0,1,0,1,0,2.92,9-11-2013,
VS,LA,N,1,0,0,0,0,2,7,14,2,6,6,1,0,1,0,0,1,0,0,2,0,0,0,0,1,3.17,9-17-2013,
AT,COL,N,1,0,0,0,0,4.1,10,24,0,4,4,2,0,3,0,0,0,0,0,2,0,0,0,0,0,3.28,9-22-2013,
VS,WAS,N,1,0,0,0,0,5,6,22,1,5,5,2,0,7,0,0,0,0,0,3,0,0,0,0,1,3.41,9-27-2013,
VS,COL,N,1,0,0,0,0,5,8,21,0,2,2,0,0,3,1,0,0,0,0,2,1,2,0,1,0,3.60,7- 4-2015,
AT,NY,N,1,0,0,0,0,5,4,20,3,4,4,1,0,5,0,0,0,0,0,0,0,0,0,0,1,5.40,7-11-2015,
VS,SF,N,1,0,0,0,0,5,4,21,1,2,2,1,0,5,0,0,1,1,0,2,0,0,0,0,1,4.80,7-19-2015,
