at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,OAK,A,1,0,0,0,0,5.2,8,27,1,3,3,1,0,4,0,0,0,1,0,1,0,1,1,0,0,4.76,8-10-2011,
AT,SEA,A,1,0,0,0,0,5,6,23,1,4,4,1,0,3,0,1,0,1,0,2,0,0,0,0,0,5.91,8-15-2011,
AT,OAK,A,1,0,0,0,0,6,7,26,0,2,1,1,0,3,0,0,1,0,0,1,0,1,1,0,1,4.32,8-20-2011,
VS,TB,A,1,0,0,0,0,6,4,25,3,4,4,2,0,6,0,0,0,1,0,0,0,0,0,0,1,4.76,8-26-2011,
AT,BAL,A,1,0,0,0,0,8,3,26,0,0,0,0,0,5,0,0,0,0,0,0,0,2,1,1,0,3.52,8-31-2011,
VS,BOS,A,1,0,0,0,0,6,4,22,0,0,0,1,0,4,0,0,0,0,0,2,0,0,0,0,0,2.95,9- 5-2011,
VS,BAL,A,1,0,0,0,0,7,9,28,0,3,3,1,0,4,1,0,0,0,0,1,0,1,0,0,0,3.09,9-10-2011,
VS,NY,A,1,0,0,0,0,6,9,27,1,5,5,1,0,1,0,1,1,1,0,2,1,2,1,0,0,3.62,9-17-2011,
VS,ANA,A,1,0,0,0,0,7,7,28,1,3,3,0,0,4,0,0,0,0,0,0,1,0,0,0,0,3.65,9-22-2011,
AT,CHI,A,1,0,0,0,0,7,7,27,1,2,2,0,0,6,0,0,0,0,0,2,0,0,0,0,1,3.53,9-27-2011,
VS,BOS,A,1,0,0,0,0,6,4,22,1,1,1,1,0,2,0,0,0,0,0,1,0,1,0,0,0,1.50,4- 9-2012,
VS,BAL,A,1,0,0,0,0,7,6,30,1,3,3,1,0,2,0,0,0,2,0,1,0,0,0,0,0,2.77,4-14-2012,
VS,TB,A,1,0,0,0,0,6.1,6,28,2,6,6,2,0,4,0,0,0,1,0,0,0,1,1,0,1,4.66,4-19-2012,
AT,BAL,A,1,0,0,0,0,7,5,27,1,2,2,2,0,0,1,0,0,0,0,1,0,1,0,0,1,4.10,4-24-2012,
VS,SEA,A,1,0,0,0,0,6,6,27,1,1,1,3,0,1,0,0,0,0,0,3,0,0,0,1,0,3.62,4-29-2012,
AT,ANA,A,1,1,1,0,0,9,6,32,0,0,0,1,0,3,0,0,0,0,0,2,0,2,0,1,0,2.83,5- 4-2012,
AT,MIN,A,1,0,0,0,0,7,7,27,1,2,1,3,0,2,0,0,0,0,0,0,0,3,0,1,0,2.61,5-10-2012,
VS,TB,A,1,0,0,0,0,6.2,10,29,1,4,2,0,0,1,0,0,1,0,0,2,0,2,2,0,1,2.62,5-15-2012,
VS,NY,N,1,0,0,0,0,5,9,26,0,6,6,2,0,3,0,0,0,0,0,4,1,0,0,0,1,3.30,5-20-2012,
AT,TEX,A,1,0,0,0,0,5.2,9,27,3,5,4,1,0,1,0,1,0,0,0,1,0,2,2,0,0,3.56,5-26-2012,
VS,BOS,A,1,0,0,0,0,6.1,8,26,1,4,4,1,0,2,0,0,0,0,0,3,0,2,0,0,1,3.75,6- 1-2012,
AT,CHI,A,1,0,0,0,0,7,7,29,1,3,3,1,0,2,0,0,0,0,0,0,0,0,0,0,0,3.76,6- 7-2012,
VS,WAS,N,1,0,0,0,0,7,9,28,3,4,4,0,0,3,0,0,0,0,0,2,0,2,0,0,1,3.87,6-12-2012,
AT,MIL,N,1,0,0,0,0,4,11,24,0,6,6,2,0,1,1,0,0,0,0,2,0,0,0,0,0,4.30,6-18-2012,
AT,BOS,A,1,0,0,0,0,5,6,22,1,5,3,1,0,2,0,0,0,0,0,1,1,1,1,1,0,4.36,6-25-2012,
VS,ANA,A,1,0,0,0,0,7,7,27,0,1,1,0,0,3,0,0,0,0,0,1,0,1,0,1,0,4.15,6-30-2012,
VS,KC,A,1,0,0,0,0,5.1,8,26,0,5,5,2,0,4,0,1,0,0,0,2,0,0,0,0,1,4.36,7- 5-2012,
AT,NY,A,1,0,0,0,0,6,5,25,1,2,2,4,0,6,0,0,0,0,0,2,0,2,0,0,0,4.29,7-16-2012,
AT,BOS,A,1,0,0,0,0,5.2,8,26,2,7,7,1,0,2,0,1,0,0,0,2,0,0,0,1,0,4.61,7-22-2012,
