at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,CHI,A,1,0,0,0,0,7,6,30,0,1,1,3,0,5,0,0,0,0,0,3,0,0,0,1,0,1.29,4-12-1987,
VS,CHI,A,1,0,0,0,0,7,6,30,1,2,2,4,0,3,0,0,0,0,0,2,0,0,0,0,0,1.93,4-18-1987,
VS,KC,A,0,0,0,1,0,1,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1.80,4-25-1987,
AT,SEA,A,1,0,0,0,0,7,8,29,3,6,6,1,0,5,0,0,0,0,0,1,0,1,0,0,1,3.68,4-28-1987,
VS,SEA,A,0,0,0,0,0,2,0,7,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,3.75,5- 5-1987,
VS,OAK,A,0,0,0,0,0,1,1,5,1,2,2,1,0,1,0,0,0,0,1,0,0,0,0,0,0,4.32,5- 9-1987,
VS,CAL,A,0,0,0,0,0,1.1,1,8,0,3,0,1,0,0,1,0,0,0,0,0,0,0,2,0,0,4.10,5-11-1987,
VS,CAL,A,0,0,0,0,0,0.1,2,5,1,3,3,2,0,0,0,0,0,0,1,1,0,0,0,0,0,5.06,5-13-1987,
AT,TEX,A,1,0,0,0,0,5.1,6,23,0,1,1,2,0,3,0,0,0,0,0,0,0,1,1,1,0,4.50,5-18-1987,
AT,MIN,A,1,0,0,0,0,8,5,33,1,2,1,3,0,9,0,1,0,0,0,2,0,0,2,1,0,3.83,5-24-1987,
VS,MIN,A,1,0,0,0,0,5.1,4,21,1,4,4,1,0,4,1,0,0,0,0,1,0,0,0,0,0,4.17,5-31-1987,1
AT,BOS,A,1,0,0,0,0,7.2,5,32,0,2,2,3,1,6,0,0,1,1,0,2,0,0,0,1,0,3.91,6- 5-1987,
VS,MIL,A,1,0,0,0,0,5,5,25,0,3,3,6,0,5,0,0,0,0,0,1,1,0,0,0,0,4.03,6-11-1987,
AT,TOR,A,1,0,0,0,0,3.2,9,22,0,8,6,2,0,5,0,0,0,0,0,1,0,1,1,0,1,4.67,6-16-1987,
VS,TOR,A,1,0,0,0,0,4.2,5,22,2,7,7,4,0,2,0,0,0,0,0,0,0,2,1,0,1,5.29,6-23-1987,
VS,BAL,A,1,0,0,0,0,3.2,5,21,1,6,6,6,1,2,0,0,0,0,0,1,1,1,0,0,0,5.79,6-28-1987,
AT,SEA,A,1,0,0,0,0,5.1,5,21,0,2,2,1,0,0,0,0,0,0,0,0,0,1,0,1,0,5.62,7- 3-1987,
AT,OAK,A,1,0,0,0,0,7.2,7,32,1,5,3,0,0,6,0,0,0,2,0,2,0,1,1,1,0,5.42,7- 8-1987,
AT,CAL,A,0,0,0,0,0,0.2,1,3,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,5.38,7-12-1987,
VS,OAK,A,1,0,0,0,0,6,6,25,0,4,3,1,0,5,0,0,0,0,0,0,0,0,0,0,0,5.32,7-20-1987,
VS,CHI,A,1,1,0,0,0,9,5,35,0,1,1,2,0,10,0,0,1,1,1,1,0,0,0,1,0,4.93,7-28-1987,
AT,NY,A,1,0,0,0,0,2.2,7,15,0,4,4,1,1,1,0,0,0,0,0,1,0,1,1,0,1,5.15,8- 2-1987,
VS,NY,A,1,1,1,0,0,9,5,32,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,1,0,4.73,8- 7-1987,
AT,CHI,A,1,0,0,0,0,3,7,18,1,5,5,3,0,1,0,0,1,0,0,0,0,0,0,0,0,5.00,8-12-1987,
AT,KC,A,0,0,0,0,0,1,1,6,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,1,0,4.96,8-16-1987,
AT,CLE,A,1,0,0,0,0,3.2,6,20,1,4,4,2,0,2,0,0,0,1,0,2,0,0,0,0,0,5.11,8-22-1987,
VS,CLE,A,1,0,0,0,0,4.1,6,21,0,4,4,1,0,4,0,0,0,1,0,1,1,0,0,0,0,5.22,9- 1-1987,
AT,TEX,A,1,0,0,0,0,3,7,18,1,5,4,1,0,1,0,1,0,1,0,0,0,0,0,0,1,5.39,9- 6-1987,
VS,MIL,A,0,0,0,1,0,2,1,7,1,1,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,5.37,9-20-1987,
AT,KC,A,1,0,0,0,0,6.2,8,29,0,3,3,1,0,2,0,1,1,0,0,2,0,0,0,0,1,4.05,4- 8-1988,
VS,KC,A,1,0,0,0,0,6.2,4,24,3,3,3,2,0,6,0,0,0,0,0,0,0,2,0,1,0,4.05,4-17-1988,
VS,BOS,A,1,0,0,0,0,2.2,6,19,0,7,6,5,1,2,0,1,1,0,0,1,1,0,0,0,1,6.75,4-21-1988,
VS,CAL,A,1,1,1,0,0,9,6,37,0,0,0,5,0,3,0,0,2,0,1,1,0,1,0,1,0,4.32,4-26-1988,
VS,SEA,A,1,0,0,0,0,8,6,30,0,2,2,0,0,11,0,0,0,0,0,1,0,0,0,1,0,3.82,5- 1-1988,
AT,SEA,A,1,0,0,0,0,7,6,28,2,4,4,1,0,4,0,0,0,0,0,1,0,0,0,1,0,4.05,5- 6-1988,
AT,OAK,A,1,0,0,0,0,7.1,7,34,2,4,4,6,0,4,0,0,0,0,0,0,0,0,0,0,0,4.18,5-11-1988,
AT,CHI,A,0,0,0,0,0,2,4,11,0,3,3,1,0,0,0,0,0,0,0,1,1,0,0,0,0,4.56,5-20-1988,
VS,MIL,A,1,0,0,0,0,5.2,1,24,1,3,3,7,0,4,0,0,0,0,0,0,0,1,0,1,0,4.58,5-25-1988,
VS,CLE,A,1,1,0,0,0,9,5,31,2,2,2,1,0,10,0,0,0,0,0,2,0,2,0,1,0,4.22,6- 5-1988,
AT,CLE,A,1,0,0,0,0,7,5,28,0,1,0,3,0,4,0,1,1,1,0,0,0,2,1,1,0,3.80,6-10-1988,
VS,BAL,A,1,1,1,0,0,9,5,33,0,0,0,1,0,4,0,0,0,0,0,1,0,0,0,1,0,3.38,6-15-1988,
VS,NY,A,1,0,0,0,0,9,8,34,0,1,1,0,0,10,0,0,0,0,0,3,0,0,0,0,0,3.13,6-20-1988,
AT,TOR,A,1,0,0,0,0,5.2,7,28,1,4,4,5,2,7,0,1,0,0,0,2,0,0,0,0,1,3.33,6-26-1988,
VS,CAL,A,1,1,0,0,0,9,2,31,1,1,1,2,0,6,0,0,0,0,0,0,0,0,0,1,0,3.13,7- 2-1988,
VS,OAK,A,1,0,0,0,0,6.2,3,21,0,1,1,0,0,3,0,0,0,0,0,0,0,1,0,1,0,3.02,7- 7-1988,
AT,CAL,A,1,0,0,0,0,8,4,32,0,1,1,4,0,3,0,1,0,1,0,0,0,0,0,1,0,2.89,7-16-1988,
AT,OAK,A,1,1,0,0,0,8,5,33,2,4,4,4,0,4,0,0,0,0,0,0,1,0,0,0,1,2.99,7-22-1988,
VS,KC,A,1,1,0,0,0,9,1,32,0,1,1,3,1,3,0,0,1,1,0,0,0,0,0,1,0,2.86,7-28-1988,
AT,KC,A,1,0,0,0,0,8.2,7,37,0,0,0,5,1,3,0,0,0,0,0,2,0,0,0,1,0,2.69,8- 2-1988,
VS,BOS,A,1,0,0,0,0,9,5,32,0,2,2,2,0,5,1,0,0,0,0,1,0,0,0,0,1,2.65,8- 7-1988,
AT,BOS,A,1,0,0,0,0,5.2,8,30,2,5,5,5,0,6,0,1,1,0,0,1,0,1,2,0,1,2.84,8-13-1988,
VS,CHI,A,1,0,0,0,0,6,5,30,1,4,2,5,0,7,1,0,0,0,0,1,0,0,2,0,0,2.84,8-18-1988,
AT,MIN,A,1,0,0,0,0,7.1,3,30,2,5,5,4,0,3,0,0,1,0,0,0,0,0,1,0,0,2.98,8-23-1988,
AT,TEX,A,1,0,0,0,0,5,5,23,1,4,3,3,0,5,1,0,4,0,0,0,0,1,1,0,0,5.40,4- 6-1989,
VS,MIN,A,1,1,1,0,0,9,4,34,0,0,0,4,0,7,0,0,0,0,0,2,0,0,0,1,0,1.93,4-13-1989,
AT,MIN,A,1,0,0,0,0,4,7,19,1,6,6,0,0,3,0,0,0,0,0,2,0,0,0,0,1,4.50,4-18-1989,
AT,MIL,A,1,0,0,0,0,3,3,13,0,1,1,2,0,1,0,0,0,0,0,0,0,1,0,0,0,4.29,4-23-1989,
VS,OAK,A,1,0,0,0,0,5,6,26,0,3,3,5,0,2,0,1,0,0,0,1,0,0,0,0,0,4.50,5- 7-1989,
AT,CHI,A,1,0,0,0,0,2.2,0,10,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,4.40,5-31-1989,
AT,TOR,A,1,0,0,0,0,1.1,2,7,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,4.20,6-10-1989,
VS,MIN,A,1,0,0,0,0,4.2,7,22,1,4,1,1,0,2,0,1,0,0,0,1,0,0,1,0,1,3.89,7-28-1989,2
VS,TEX,A,1,0,0,0,0,4.2,4,22,0,2,2,5,0,0,2,0,0,0,0,1,0,1,0,0,0,3.89,8- 3-1989,
VS,MIL,A,1,0,0,0,0,7,6,28,1,3,3,3,0,2,0,1,0,0,0,1,1,1,0,1,0,3.88,8- 8-1989,
AT,TEX,A,1,0,0,0,0,6,4,27,0,1,1,6,0,4,0,0,0,0,0,0,0,1,0,0,0,3.61,8-13-1989,
VS,NY,A,1,0,0,0,0,8,4,29,0,1,0,2,0,4,0,0,0,0,0,1,0,2,1,1,0,3.13,8-18-1989,
AT,TOR,A,1,0,0,0,0,6.1,10,32,4,9,9,3,0,1,0,0,0,1,0,2,0,0,0,0,1,4.05,8-23-1989,
AT,BOS,A,1,0,0,0,0,4,7,21,1,6,6,2,1,3,0,0,1,0,0,1,0,0,0,0,1,4.58,8-28-1989,
VS,CLE,A,1,0,0,0,0,7.1,7,32,1,4,3,3,0,5,0,0,0,0,0,3,0,0,0,1,0,4.50,9- 2-1989,
VS,CHI,A,1,0,0,0,0,0,0,2,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,4.73,9- 9-1989,
AT,BOS,A,1,0,0,0,0,6,6,22,1,1,1,0,0,4,0,0,0,0,0,2,0,1,0,0,0,1.50,4-11-1990,
VS,BAL,A,1,0,0,0,0,6,6,25,0,4,4,1,0,3,0,0,1,0,0,2,0,1,1,0,0,3.75,4-15-1990,
AT,BAL,A,1,0,0,0,0,2.2,5,19,0,5,5,6,2,4,0,1,0,0,0,2,1,0,0,0,1,6.14,4-20-1990,
AT,MIN,A,1,0,0,0,0,6.1,7,26,1,4,4,1,0,2,0,0,1,0,0,3,0,1,0,1,0,6.00,4-25-1990,
VS,MIL,A,1,0,0,0,0,8.1,9,39,2,6,5,4,2,2,0,0,2,0,0,1,0,0,2,0,1,5.83,4-30-1990,
AT,TOR,A,1,0,0,0,0,2.1,3,13,2,4,4,3,0,1,0,0,0,1,0,0,0,0,0,0,1,6.54,5- 5-1990,
VS,TOR,A,1,0,0,0,0,6.1,7,31,1,5,5,5,1,6,0,1,0,1,0,4,1,0,1,1,0,6.63,5-10-1990,
AT,TEX,A,1,1,1,0,0,9,4,32,0,0,0,4,0,7,0,0,1,0,0,0,0,2,0,1,0,5.36,5-16-1990,
VS,KC,A,1,0,0,0,0,5.1,7,25,3,6,5,1,0,2,0,0,0,0,0,3,0,0,1,1,0,5.68,5-21-1990,
VS,CHI,A,1,0,0,0,0,5.1,9,28,1,6,6,3,0,5,0,0,0,0,0,1,0,0,0,0,1,6.09,5-26-1990,
AT,SEA,A,1,0,0,0,0,7,3,29,0,2,2,6,1,3,0,1,2,0,0,1,0,1,1,0,1,5.71,6- 2-1990,
VS,SEA,A,1,0,0,0,0,6,4,25,1,3,3,4,0,0,0,0,2,0,0,0,0,1,0,0,0,5.60,6- 8-1990,2
VS,CLE,A,1,0,0,0,0,4.1,4,22,1,4,4,5,0,0,0,0,0,0,1,2,0,0,0,0,0,5.76,6-13-1990,
VS,OAK,A,1,0,0,0,0,6.2,6,29,1,2,1,3,0,5,0,1,0,0,0,1,0,0,0,1,0,5.40,6-18-1990,
AT,CAL,A,1,0,0,0,0,5.2,7,24,2,3,3,1,0,1,0,0,0,0,0,0,0,1,0,1,0,5.36,6-23-1990,
AT,KC,A,1,0,0,0,0,6.2,5,32,0,3,2,7,2,4,2,0,2,0,0,1,0,1,1,0,1,5.17,6-29-1990,
AT,CHI,A,1,0,0,0,0,3.1,5,18,1,4,4,3,0,2,0,0,1,0,0,2,0,0,1,0,0,5.36,7- 4-1990,
VS,TEX,A,1,0,0,0,0,2.2,6,16,0,5,5,3,0,2,0,0,0,0,0,0,0,0,0,0,1,5.67,7-14-1990,
VS,BOS,A,1,0,0,0,0,8,2,30,0,0,0,5,0,4,0,0,0,0,0,0,0,0,0,1,0,5.25,7-19-1990,
VS,BAL,A,1,0,0,0,0,8,2,31,2,2,2,5,0,7,0,0,0,1,0,0,0,2,1,1,0,5.04,7-24-1990,
VS,BOS,A,1,0,0,0,0,3.1,7,19,0,6,5,4,1,2,0,0,2,0,0,5,0,1,0,0,1,5.28,7-29-1990,
AT,BOS,A,1,0,0,0,0,0,5,7,1,7,7,1,0,0,0,0,0,1,0,2,0,0,0,0,1,5.81,8- 3-1990,
AT,TOR,A,1,0,0,0,0,7,6,28,0,4,4,1,0,3,0,0,1,1,0,1,1,0,0,1,0,5.77,8- 9-1990,
VS,MIL,A,1,0,0,0,0,2.2,6,15,0,3,3,2,0,1,0,1,1,0,0,0,0,1,0,0,0,5.86,8-14-1990,
VS,CAL,A,1,0,0,0,0,6.1,3,27,0,3,3,5,0,3,1,0,0,0,0,0,0,0,0,0,0,5.79,8-20-1990,
VS,OAK,A,1,0,0,0,0,7,2,27,1,3,3,4,0,3,0,0,0,0,0,0,0,0,0,1,0,5.69,8-26-1990,
AT,MIN,A,1,0,0,0,0,2.2,5,15,2,6,6,1,0,0,0,0,0,1,0,1,1,0,0,0,0,5.96,8-31-1990,
AT,TEX,A,1,0,0,0,0,2,5,13,1,5,5,3,0,1,0,0,0,0,0,2,0,1,0,0,1,22.50,4-14-1991,
VS,TEX,A,1,0,0,0,0,7,4,27,0,0,0,4,0,5,0,0,0,0,0,0,0,2,0,1,0,5.00,4-19-1991,
VS,MIL,A,1,0,0,0,0,6.2,8,29,0,2,2,2,0,2,0,0,0,0,0,1,0,1,1,0,1,4.02,4-27-1991,
AT,CAL,A,1,0,0,0,0,0.1,5,7,0,5,5,1,0,1,0,0,0,0,0,2,0,0,0,0,1,6.75,5- 4-1991,
AT,OAK,A,0,0,0,0,0,2,2,8,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.50,5- 7-1991,
AT,SEA,A,0,0,0,0,0,4.2,4,18,0,0,0,2,0,4,0,0,0,0,0,0,0,2,0,0,0,5.16,5-10-1991,
VS,OAK,A,1,0,0,0,0,7.2,10,35,0,1,1,3,0,6,0,0,0,0,0,2,0,1,0,1,0,4.15,5-14-1991,
VS,CAL,A,1,0,0,0,0,8,8,33,1,2,2,3,0,5,0,0,2,1,0,1,0,2,0,0,0,3.76,5-18-1991,
VS,NY,A,1,0,0,0,0,3.2,6,20,1,4,4,2,0,5,0,0,1,0,0,3,0,0,1,0,1,4.29,5-24-1991,
VS,CLE,A,1,0,0,0,0,7.1,4,28,0,1,1,1,0,5,0,0,0,1,0,1,0,0,0,1,0,3.83,5-29-1991,
AT,MIN,A,1,0,0,0,0,4.2,8,23,1,3,3,1,1,3,0,0,0,1,0,4,0,0,0,0,1,4.00,6- 3-1991,
VS,TOR,A,1,0,0,0,0,6.2,8,30,0,2,2,4,0,4,0,0,0,0,0,1,0,1,0,0,0,3.86,6- 8-1991,
AT,TOR,A,1,0,0,0,0,3,5,20,3,7,7,6,0,5,0,0,1,0,0,1,0,0,0,0,1,4.66,6-14-1991,
VS,MIN,A,1,0,0,0,0,7.2,5,31,1,3,3,0,0,5,0,0,0,2,0,2,0,0,1,0,0,4.54,6-19-1991,
AT,CLE,A,1,0,0,0,0,5.2,7,27,0,2,2,3,0,1,1,0,1,1,0,0,0,0,0,0,0,4.44,6-25-1991,
VS,BOS,A,1,0,0,0,0,5.2,4,22,1,3,3,3,0,1,0,0,0,0,0,0,0,1,0,0,0,4.46,6-30-1991,
AT,NY,A,1,0,0,0,0,5.2,4,24,1,3,3,3,0,4,0,0,1,0,0,0,0,0,0,1,0,4.48,7- 5-1991,
AT,OAK,A,1,0,0,0,0,0.1,5,8,0,5,5,2,0,0,0,0,1,0,0,0,0,0,0,0,1,4.97,7-11-1991,
AT,CAL,A,1,0,0,0,0,7,2,24,0,2,0,2,0,5,2,0,0,0,0,0,0,1,1,0,1,4.61,7-16-1991,
VS,SEA,A,1,0,0,0,0,4.1,7,22,1,5,5,3,0,0,0,0,0,0,0,2,0,0,0,0,1,4.86,7-21-1991,
VS,OAK,A,1,0,0,0,0,4.1,8,23,0,6,6,3,1,2,0,0,1,0,0,0,1,0,0,0,0,5.18,7-26-1991,
AT,SEA,A,1,0,0,0,0,8,8,30,0,1,1,0,0,3,0,0,1,0,0,3,0,2,0,1,0,1.12,4- 9-1992,
VS,CAL,A,1,0,0,0,0,3.2,6,19,1,5,5,2,0,2,1,1,0,0,1,1,0,0,0,0,1,4.63,4-14-1992,
VS,OAK,A,1,0,0,0,0,4.1,6,21,0,4,4,2,0,2,0,0,1,0,0,1,0,0,0,0,0,5.62,4-19-1992,
VS,DET,A,0,0,0,0,0,4.1,3,18,1,3,3,2,0,2,0,0,1,0,0,0,0,0,0,0,1,5.75,4-22-1992,
AT,BOS,A,1,0,0,0,0,6,8,26,0,2,2,0,0,2,0,0,1,0,0,2,0,1,1,0,0,5.13,4-26-1992,2
AT,CHI,A,0,0,0,1,0,2,0,8,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,4.76,5- 2-1992,
AT,BAL,A,0,0,0,0,0,5,2,18,0,0,0,3,0,0,0,0,0,0,0,1,0,1,0,1,0,4.05,5- 5-1992,
VS,MIL,A,0,0,0,0,0,1.2,0,5,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,1,0,3.86,5- 9-1992,
VS,BAL,A,0,0,0,0,0,0.2,2,4,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4.04,5-12-1992,
AT,MIL,A,0,0,0,0,0,0,2,3,0,3,3,1,1,0,0,0,0,0,0,1,0,0,0,0,1,4.79,5-15-1992,
AT,MIL,A,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.79,5-17-1992,
