at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,KC,A,0,0,0,0,0,3.1,0,13,0,0,0,4,0,3,0,0,0,0,0,0,0,0,0,0,0,0.00,6-27-1958,
AT,BAL,A,1,0,0,0,0,7,5,30,1,1,1,5,0,2,1,0,0,0,0,0,0,0,0,1,0,0.87,7- 2-1958,
VS,BOS,A,0,0,0,1,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.84,7- 5-1958,
VS,CLE,A,1,0,0,0,0,4.1,3,17,0,0,0,2,0,1,0,0,0,0,0,1,0,0,0,0,0,0.60,7-12-1958,
VS,DET,A,1,0,0,0,0,2,6,14,0,6,6,1,0,1,2,0,0,0,0,0,1,0,1,0,1,3.71,7-15-1958,
AT,DET,A,0,0,0,0,0,2,3,10,0,2,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,3.32,7-24-1958,
AT,KC,A,1,0,0,0,0,5,9,24,3,7,5,1,0,2,0,0,0,0,0,0,1,1,0,1,0,4.50,7-28-1958,
VS,BOS,A,0,0,0,1,0,2,1,10,0,2,0,1,0,2,1,0,0,0,0,0,0,0,2,0,0,4.15,8- 9-1958,
VS,BOS,A,0,0,0,1,0,1,3,6,1,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.67,8-10-1958,2
VS,BAL,A,0,0,0,1,0,1,1,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.50,8-11-1958,1
VS,BAL,A,0,0,0,1,0,2,2,8,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,4.50,8-11-1958,2
VS,WAS,A,0,0,0,1,0,1,1,4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.65,8-13-1958,
AT,BOS,A,0,0,0,0,0,1,1,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.50,8-15-1958,
AT,BOS,A,0,0,0,1,0,3,4,11,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,4.11,8-16-1958,
VS,CLE,A,0,0,0,1,0,2,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.89,8-19-1958,
VS,CHI,A,0,0,0,0,0,1.1,0,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.76,8-23-1958,
VS,DET,A,0,0,0,1,0,1,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.66,8-24-1958,1
VS,BOS,A,1,1,0,0,0,9,5,34,1,1,1,2,0,2,0,0,0,0,0,1,0,0,0,1,0,3.17,9- 2-1958,
AT,CLE,A,1,0,0,0,0,6.2,7,26,0,2,0,2,0,1,0,0,0,0,0,0,0,3,1,1,0,2.78,9-10-1958,
AT,DET,A,0,0,0,0,0,2,3,13,0,3,3,4,1,0,2,0,0,0,0,1,0,0,0,0,1,3.16,9-16-1958,
VS,BAL,A,0,0,0,1,1,1,2,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.26,9-28-1958,2
AT,BOS,A,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,4-17-1959,
AT,CLE,A,0,0,0,1,0,0.1,1,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.75,5- 1-1959,
AT,DET,A,0,0,0,1,0,2,2,10,1,1,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,5.40,5- 3-1959,2
