at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,MIA,N,0,0,0,1,0,2,2,9,0,1,1,0,0,2,0,0,0,1,0,0,0,0,0,0,0,4.50,7-27-2021,
AT,DET,A,0,0,0,0,0,0.2,3,5,0,2,2,0,0,1,0,0,0,0,0,1,0,0,0,0,0,10.12,8- 1-2021,
VS,TB,A,0,0,0,0,0,1,2,6,1,3,3,1,0,2,0,0,0,0,0,0,0,0,0,0,0,14.73,8- 6-2021,
AT,PHI,N,0,0,0,1,0,1,1,4,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0.00,8-10-2021,
AT,NY,N,0,0,0,1,0,1,1,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,8-15-2021,
VS,ANA,A,0,0,0,0,0,2,0,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,8-25-2021,
VS,TB,A,0,0,0,0,0,1.2,3,7,0,2,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4.91,8-29-2021,
AT,TOR,A,0,0,0,1,0,1.1,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.60,8-30-2021,
AT,TOR,A,0,0,0,0,0,1.1,1,6,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,2.84,9- 1-2021,
AT,NY,A,0,0,0,0,0,1,1,5,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,2.45,9- 3-2021,
AT,NY,A,0,0,0,0,0,0.2,0,4,0,1,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,3.38,9- 5-2021,
VS,KC,A,0,0,0,0,0,0.2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.12,9- 6-2021,
VS,TOR,A,0,0,0,0,0,1.2,2,7,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,1,0,2.61,9-10-2021,
VS,TOR,A,0,0,0,0,0,1,0,4,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2.38,9-12-2021,
VS,NY,A,0,0,0,0,0,1.1,1,5,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,2.13,9-15-2021,
VS,NY,A,0,0,0,0,0,1,1,4,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,1.98,9-16-2021,
AT,BOS,A,0,0,0,0,0,0.2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.88,9-18-2021,
AT,BOS,A,0,0,0,0,0,0.1,3,4,0,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0,1,3.68,9-19-2021,
AT,PHI,N,1,0,0,0,0,1,1,5,0,0,0,0,0,2,0,0,1,1,0,0,0,0,0,0,0,3.45,9-21-2021,
AT,PHI,N,0,0,0,0,0,0.2,3,6,0,2,2,1,1,0,0,1,0,0,0,1,0,0,0,0,1,4.41,9-22-2021,
VS,TEX,A,0,0,0,0,0,0.1,3,5,0,4,4,1,0,0,0,1,0,0,0,1,0,0,0,0,1,6.48,9-24-2021,
VS,TEX,A,0,0,0,0,0,0.2,1,4,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.27,9-26-2021,
AT,TOR,A,0,0,0,0,0,1.1,1,6,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,6.75,10- 1-2021,
AT,TOR,A,0,0,0,1,0,1,1,5,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,6.41,10- 3-2021,
