at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,CIN,N,0,0,0,1,0,1,3,6,0,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,9.00,7-27-1974,
VS,LA,N,0,0,0,0,0,2,0,7,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,3.00,7-31-1974,
AT,LA,N,0,0,0,0,0,0,1,4,0,3,3,2,2,0,1,0,0,0,0,1,0,0,1,0,0,12.00,8- 1-1974,
VS,CIN,N,0,0,0,1,0,1,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,9.00,8- 4-1974,2
VS,ATL,N,0,0,0,0,0,0.1,1,3,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,12.46,8- 5-1974,
VS,ATL,N,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,10.12,8- 6-1974,
AT,PIT,N,0,0,0,0,0,1.2,3,9,0,1,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,9.00,8- 9-1974,
AT,PIT,N,0,0,0,0,0,0.2,3,5,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.74,8-11-1974,
AT,CHI,N,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,11.74,8-17-1974,
AT,CHI,N,0,0,0,0,0,3.2,6,20,1,4,4,1,0,1,0,0,0,1,0,0,1,0,1,0,0,11.12,8-18-1974,
VS,PIT,N,0,0,0,0,0,2.1,5,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.22,8-25-1974,1
VS,PIT,N,0,0,0,0,0,0.1,0,3,0,2,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,10.29,8-25-1974,2
VS,STL,N,0,0,0,0,0,1.2,2,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,9.19,8-28-1974,
VS,CHI,N,0,0,0,1,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.00,8-30-1974,1
VS,CHI,N,0,0,0,1,0,0.2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.64,8-30-1974,2
AT,ATL,N,0,0,0,0,0,0.2,3,6,0,4,4,1,0,1,0,0,0,0,0,0,0,0,0,0,0,10.38,9- 3-1974,
AT,HOU,N,0,0,0,1,1,1.2,0,4,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0,9.47,9- 7-1974,
AT,CIN,N,0,0,0,0,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,9.00,9- 9-1974,
AT,CIN,N,0,0,0,0,0,4.1,6,19,0,3,3,1,0,1,0,1,0,0,1,3,0,1,0,0,0,8.51,9-10-1974,
VS,ATL,N,0,0,0,0,0,2.2,1,13,0,2,2,4,0,2,0,0,0,1,0,0,0,1,0,0,0,8.33,9-13-1974,
VS,ATL,N,0,0,0,1,0,1,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,8.04,9-14-1974,
VS,CIN,N,0,0,0,0,0,0.2,2,5,0,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,8.16,9-16-1974,
VS,SF,N,1,0,0,0,0,7,8,27,0,2,2,1,0,3,0,1,1,0,0,2,0,2,1,1,0,7.07,9-24-1974,
