at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,SEA,A,1,0,0,0,0,4,8,23,1,5,5,4,0,0,0,0,1,0,0,1,0,1,0,0,1,11.25,7-15-1989,
AT,CAL,A,1,0,0,0,0,7.2,6,32,0,3,2,5,1,3,0,0,0,0,0,0,0,0,0,0,0,5.40,7-23-1989,
VS,MIN,A,1,0,0,0,0,6,4,30,0,2,2,6,0,6,0,0,0,1,0,2,0,0,1,1,0,4.58,7-28-1989,1
VS,TEX,A,1,1,0,0,0,9,7,35,0,4,4,3,0,9,0,1,0,0,0,0,1,0,0,1,0,4.39,8- 2-1989,
VS,MIL,A,1,0,0,0,0,8,6,32,0,3,2,2,1,6,0,0,1,0,0,2,0,0,0,1,0,3.89,8- 7-1989,1
AT,TEX,A,1,0,0,0,0,5.1,5,27,0,5,5,6,0,3,1,0,2,0,0,2,1,0,0,0,0,4.50,8-12-1989,
AT,BOS,A,1,0,0,0,0,4.2,5,22,0,4,4,3,0,2,0,1,0,0,0,0,0,0,0,0,1,4.84,8-25-1989,2
AT,KC,A,1,0,0,0,0,7,5,31,0,2,1,4,2,7,0,0,1,0,0,2,0,0,1,0,1,4.35,8-31-1989,
VS,KC,A,1,0,0,0,0,7,7,28,0,1,1,3,0,5,0,1,0,0,0,0,0,2,0,1,0,3.99,9- 5-1989,
AT,CLE,A,1,0,0,0,0,7,5,28,0,2,0,2,1,6,0,1,1,0,0,1,1,0,2,0,1,3.56,9-14-1989,
VS,BOS,A,1,0,0,0,0,3.1,9,21,0,3,3,3,0,2,0,0,0,0,0,1,0,1,0,0,1,3.78,9-23-1989,
AT,NY,A,1,0,0,0,0,5,8,25,1,7,7,3,0,7,0,1,0,0,0,2,0,0,0,0,1,4.38,9-30-1989,
AT,BOS,A,1,0,0,0,0,2.1,7,17,0,4,4,3,1,1,1,0,1,0,0,1,0,0,0,0,1,15.43,4-10-1990,
